	alamat	judul	
768	https://indeks.kompas.com/?site=nasional&date=2020-12-11&page=2	Angka Kematian karena Covid-19 Melonjak, Epidemiolog: Akibat Tingginya Kasus Harian dan Kasus Aktif 	
769	https://indeks.kompas.com/?site=nasional&date=2020-12-11&page=2	UPDATE 11 Desember: 89.846 Kasus Aktif Covid-19 di Indonesia	
770	https://indeks.kompas.com/?site=nasional&date=2020-12-11&page=2	UPDATE: Tambah 4.911, Total Pasien Covid-19 Sembuh Capai 496.886	
771	https://indeks.kompas.com/?site=nasional&date=2020-12-11&page=2	Saat Presiden Jokowi Gamang Sikapi 2 Menterinya yang Terjerat Kasus Korupsiâ€¦	
772	https://indeks.kompas.com/?site=nasional&date=2020-12-11&page=2	1,8 Juta Dosis Vaksin Sinovac Didistribusikan di Luar Jawa dan Bali	
773	https://indeks.kompas.com/?site=nasional&date=2020-12-11&page=2	Sebaran 6.310 Kasus Baru Covid-19, Penambahan di Atas 1.000 Ada di Jakarta dan Jabar	
774	https://indeks.kompas.com/?site=nasional&date=2020-12-11&page=2	Serukan Perwujudan Desa Ramah Perempuan, Gus Menteri Susun Sejumlah Indikator	
775	https://indeks.kompas.com/?site=nasional&date=2020-12-11&page=2	Sosiolog UI: Tanggung Jawab Mengajar Masa PJJ Tak Hanya pada Guru	
776	https://indeks.kompas.com/?site=nasional&date=2020-12-11&page=2	UPDATE 11 Desember: 54.072 Spesimen Covid-19 Diperiksa dalam Sehari	
777	https://indeks.kompas.com/?site=nasional&date=2020-12-11&page=2	UPDATE 11 Desember: Total 64.845 Orang Suspek Covid-19	
778	https://indeks.kompas.com/?site=nasional&date=2020-12-11&page=2	Satgas: Penjemputan Pasien Covid-19 Bisa Dilakukan secara Rombongan	
779	https://indeks.kompas.com/?site=nasional&date=2020-12-11&page=2	UPDATE: 175 Pasien Covid-19 Meninggal Dunia dalam Sehari, Tertinggi Selama Pandemi	
780	https://indeks.kompas.com/?site=nasional&date=2020-12-11&page=2	Polri: Penyidik Sudah Limpahkan Syahganda Nainggolan dan Jumhur Hidayat ke Jaksa	
781	https://indeks.kompas.com/?site=nasional&date=2020-12-11&page=3	Ketua KPU: Pelaksanaan Pilkada 2020 Berjalan dengan Baik, tapi...	
782	https://indeks.kompas.com/?site=nasional&date=2020-12-11&page=3	Jelang Pembelajaran Tatap Muka, Kemenko PMK Terkejut Banyak Guru Terpapar Covid-19	
783	https://indeks.kompas.com/?site=nasional&date=2020-12-11&page=3	Anggota Komisi II DPR Minta Pemerintah Jamin Protokol Kesehatan dalam Pelaksanaan Pilkades	
784	https://indeks.kompas.com/?site=nasional&date=2020-12-11&page=3	UPDATE: Bertambah 6.310, Kasus Covid-19 di Indonesia Lewati 600.000	
785	https://indeks.kompas.com/?site=nasional&date=2020-12-11&page=3	Kasus Covid-19 Meningkat, Rekrutmen Relawan Tenaga Kesehatan Kembali Dibuka	
786	https://indeks.kompas.com/?site=nasional&date=2020-12-11&page=3	Jelang Sekolah Tatap Muka, Siswa Diingatkan Tak Euforia meski Vaksin Covid-19 Sudah Ada	
787	https://indeks.kompas.com/?site=nasional&date=2020-12-11&page=3	Soal Barang Pribadi Milik Enam Simpatisan Rizieq Shihab, Polri: Jadi Barang Bukti	
788	https://indeks.kompas.com/?site=nasional&date=2020-12-11&page=3	Kemendagri Ingatkan Paslon yang Tak Puas dengan Hasil Pilkada agar Menyelesaikan di MK	
789	https://indeks.kompas.com/?site=nasional&date=2020-12-11&page=3	Terkait Misa Natal 2020 Saat Pendemi, KWI: Keuskupan Akan Keluarkan Ketetapan	
790	https://indeks.kompas.com/?site=nasional&date=2020-12-11&page=3	ICW Anggap Alasan MA Sunat Hukuman Penyuap Eks Kalapas Sukamiskin Tidak Masuk Akal	
791	https://indeks.kompas.com/?site=nasional&date=2020-12-11&page=3	SKB 4 Menteri Beri Kewenangan Kepala Daerah dalam Pembelajaran Tatap Muka	
792	https://indeks.kompas.com/?site=nasional&date=2020-12-11&page=3	Kemendagri Bantah Ada Perlakuan Khusus di Pelaksanaan Pilkada Medan 	
793	https://indeks.kompas.com/?site=nasional&date=2020-12-11&page=3	Ombudsman Berencana Klarifikasi Jasa Marga Terkait CCTV Tol Jakarta-Cikampek yang Mati	
794	https://indeks.kompas.com/?site=nasional&date=2020-12-11&page=3	Anggota Komisi II Minta Pilkades Ditunda, Tunggu Evaluasi Pilkada 2020	
795	https://indeks.kompas.com/?site=nasional&date=2020-12-11&page=3	46.000 Satuan Pendidikan Tak Punya Akses Listrik dan Internet, Kemenko PMK: PJJ Persoalan Serius	
796	https://indeks.kompas.com/?site=nasional&date=2020-12-11&page=4	Soal CCTV Tol Japek Mati, Ombudsman: Ini Harus Dicermati Serius 	
797	https://indeks.kompas.com/?site=nasional&date=2020-12-11&page=4	Polri Bakal Gelar Rekonstruksi Terbuka Bentrok Polisi dengan Pengawal Rizieq Shihab	
798	https://indeks.kompas.com/?site=nasional&date=2020-12-11&page=4	Mengapa Prolegnas Prioritas 2021 Belum Diputuskan? Ini Jawaban DPR	
799	https://indeks.kompas.com/?site=nasional&date=2020-12-11&page=4	Penghargaan Upakarti dan IGDS 2020, Ajang Penghargaan untuk Apresiasi Pelaku Sektor IKM	
800	https://indeks.kompas.com/?site=nasional&date=2020-12-11&page=4	Ibadah Natal di Tengah Pandemi, KWI: Setiap Keuskupan Menyesuaikan Kondisi Masing-masing	
801	https://indeks.kompas.com/?site=nasional&date=2020-12-11&page=4	Bareskrim Sudah Periksa 14 Saksi Terkait Bentrokan Polisi dan Simpatisan Rizieq Shihab	
802	https://indeks.kompas.com/?site=nasional&date=2020-12-11&page=4	Pelapor Cagub Sumbar Mulyadi Cabut Laporan, Bareskrim Tunggu Keputusan Sentra Gakkumdu	
803	https://indeks.kompas.com/?site=nasional&date=2020-12-11&page=4	Setara Institute: Indeks Kinerja HAM tahun 2020 Turun	
804	https://indeks.kompas.com/?site=nasional&date=2020-12-11&page=4	Atasi Ketidaksetaraan Gender, Gus Menteri Beberkan Program Pemberdayaan Perempuan di Desa	
805	https://indeks.kompas.com/?site=nasional&date=2020-12-11&page=4	Etidal Arab Saudi Apresiasi Keharmonisan Umat Beragama di Indonesia	
806	https://indeks.kompas.com/?site=nasional&date=2020-12-11&page=4	Pesan hingga 130 Juta Dosis Vaksin Covid-19 dari Novavax, Indofarma: Untuk Vaksinasi Berbayar	
807	https://indeks.kompas.com/?site=nasional&date=2020-12-11&page=4	Jika Tak Ada Kendala, Pengiriman Vaksin Covid-19 dari Novavax AS Mulai Mei 2021	
808	https://indeks.kompas.com/?site=nasional&date=2020-12-11&page=4	Konflik Sosial di Desa Harus Diselesaikan Secara Holistik dan Komprehensif	
809	https://indeks.kompas.com/?site=nasional&date=2020-12-11&page=4	3.895 Pasien Covid-19 Dirawat di Wisma Atlet, Yang Bergejala Ada 2.863 Orang	
810	https://indeks.kompas.com/?site=nasional&date=2020-12-11&page=4	Ketua DPR Minta Pemerintah Perkuat Upaya Pencegahan Penularan Covid-19	
811	https://indeks.kompas.com/?site=nasional&date=2020-12-11&page=5	Indofarma: Vaksin Covid-19 dari Novavax AS Bisa Dipesan hingga 130 Juta Dosis	
812	https://indeks.kompas.com/?site=nasional&date=2020-12-11&page=5	Terima Aduan Keluarga Simpatisan Rizieq Shihab yang Ditembak Polisi, Komisi III Akan Panggil Kapolri	
813	https://indeks.kompas.com/?site=nasional&date=2020-12-11&page=5	Bawaslu: 58 TPS Berpotensi Dilakukan Pemungutan Suara Ulang	
814	https://indeks.kompas.com/?site=nasional&date=2020-12-11&page=5	Wakil Ketua Komisi IX: Pengadaan Vaksin Covid-19 Sinovac Cacat Prosedur	
815	https://indeks.kompas.com/?site=nasional&date=2020-12-11&page=5	Kemenko PMK Nilai Pendidikan Tak Sekadar Membuat Murid Cerdas tapi Juga Berbudaya	
816	https://indeks.kompas.com/?site=nasional&date=2020-12-11&page=5	10 Provinsi Catat Penurunan Kasus Covid-19 Tertinggi dalam Sepekan Terakhir, Ini Daftarnya	
817	https://indeks.kompas.com/?site=nasional&date=2020-12-11&page=5	Sekjen: PPP Menang di 123 Daerah dari 222 Pilkada yang Diikuti	
818	https://indeks.kompas.com/?site=nasional&date=2020-12-11&page=5	PDI-P: Kemenangan Bobby di Medan Tunjukkan Harapan pada Pemimpin Muda	
819	https://indeks.kompas.com/?site=nasional&date=2020-12-11&page=5	Kasus Suap Pengurusan DAK, Sekda Labuhanbatu Utara Dipanggil KPK	
820	https://indeks.kompas.com/?site=nasional&date=2020-12-11&page=5	Sederet Catatan Kontras untuk Pemerintah di Hari HAM, Belum Tuntasnya Kasus Masa Lalu hingga Papua	
821	https://indeks.kompas.com/?site=nasional&date=2020-12-11&page=5	Fenomena Tanah Bergerak di Kabupaten Banyumas, 9 Rumah Warga Rusak	
822	https://indeks.kompas.com/?site=nasional&date=2020-12-11&page=5	Natal di Tengah Pandemi, PGI Imbau Umat Kristiani Ibadah Virtual	
823	https://indeks.kompas.com/?site=nasional&date=2020-12-11&page=5	Pimpinan DPR Sudah Terima Surat Presiden Terkait RUU Otonomi Khusus Papua	
824	https://indeks.kompas.com/?site=nasional&date=2020-12-11&page=5	Penjelasan Satgas soal Kriteria Vaksin Covid-19 yang Berkualitas...	
825	https://indeks.kompas.com/?site=nasional&date=2020-12-11&page=5	Meski Masih Dihitung KPU, Mendagri Berharap Partisipasi Pemilih di Pilkada 2020 Capai 70 Persen	
826	https://indeks.kompas.com/?site=nasional&date=2020-12-12&page=1	Wakil Ketua DPR Nilai Implementasi Aturan Pencegahan Kekerasan di Sekolah Kurang Optimal	
827	https://indeks.kompas.com/?site=nasional&date=2020-12-12&page=1	MPR Kaji Amendemen UUD 1945 untuk Hidupkan GBHN	
828	https://indeks.kompas.com/?site=nasional&date=2020-12-12&page=1	Densus Tangkap Buronan Bom Bali I di Lampung	
829	https://indeks.kompas.com/?site=nasional&date=2020-12-12&page=1	Berkembang Pesat, Kawasan Transmigrasi Jadi Penyangga Pangan Nasional 	
830	https://indeks.kompas.com/?site=nasional&date=2020-12-12&page=1	6.388 Kasus Baru Covid-19 Tersebar di Seluruh Provinsi, Terbanyak di Jabar	
831	https://indeks.kompas.com/?site=nasional&date=2020-12-12&page=1	UPDATE 12 Desember: Ada 91.602 Kasus Aktif Covid-19 di Indonesia	
832	https://indeks.kompas.com/?site=nasional&date=2020-12-12&page=1	UPDATE 12 Desember: Ada 62.224 Suspek Covid-19 di Indonesia	
833	https://indeks.kompas.com/?site=nasional&date=2020-12-12&page=1	Hingga 12 Desember, Pemerintah Periksa 6.331.331 Spesimen Terkait Covid-19	
834	https://indeks.kompas.com/?site=nasional&date=2020-12-12&page=1	UPDATE 12 Desember: Bertambah 142, Pasien Covid-19 Meninggal Dunia Kini 18.653	
835	https://indeks.kompas.com/?site=nasional&date=2020-12-12&page=1	UPDATE 12 Desember: Pasien Covid-19 Sembuh Jadi 501.376, Tambah 4.490	
836	https://indeks.kompas.com/?site=nasional&date=2020-12-12&page=1	Mahfud MD: Pemerintah Tak Berencana Rekonsiliasi dengan Rizieq Shihab	
837	https://indeks.kompas.com/?site=nasional&date=2020-12-12&page=1	UPDATE 12 Desember: Bertambah 6.388, Kini Ada 611.631 Kasus Covid-19	
838	https://indeks.kompas.com/?site=nasional&date=2020-12-12&page=1	Kasus Harian Covid-19 di Indonesia Disebut Bisa 10 Kali Lebih Banyak	
839	https://indeks.kompas.com/?site=nasional&date=2020-12-12&page=1	Curi Ikan 2 Ton di Natuna, Kapal Vietnam Ditangkap Bakamla	
840	https://indeks.kompas.com/?site=nasional&date=2020-12-12&page=1	BMKG: Waspadai Bencana Hidrometeorologi Jelang Puncak Musim Hujan 	
841	https://indeks.kompas.com/?site=nasional&date=2020-12-12&page=2	Pemerintah Belum Data Rumah Sakit yang Akan Lakukan Vaksinasi Mandiri	
842	https://indeks.kompas.com/?site=nasional&date=2020-12-12&page=2	"""Pilkada 2020 Berjalan Lancar karena Orang Banyak yang Tidak Datang"""	
843	https://indeks.kompas.com/?site=nasional&date=2020-12-12&page=2	MUI Tunggu Dokumen dari Sinovac Terkait Kehalalan Vaksin Covid-19	
844	https://indeks.kompas.com/?site=nasional&date=2020-12-12&page=2	Soal Vaksin Covid-19, MUI Sebut Aspek Kehalalan Tak Boleh Diabaikan	
845	https://indeks.kompas.com/?site=nasional&date=2020-12-12&page=2	Selepas Pilkada 2020, Penyelenggara Pemilu Disarankan Tetap Cek Covid-19 Petugas	
846	https://indeks.kompas.com/?site=nasional&date=2020-12-12&page=2	Vaksin Covid-19 Diperkirakan Mulai Bisa Diberikan Februari 2021	
847	https://indeks.kompas.com/?site=nasional&date=2020-12-12&page=2	Pemerintah Susun Ulang Proporsi Penerima Vaksin Covid-19 Program dan Mandiri	
848	https://indeks.kompas.com/?site=nasional&date=2020-12-12&page=2	Pemerintah Diminta Terbuka Jka Ada Klaster Baru Covid-19 Usai Pilkada	
849	https://indeks.kompas.com/?site=nasional&date=2020-12-12&page=2	KPK Eksekusi Penyuap Bowo Sidik ke Lapas Sukamiskin 	
850	https://indeks.kompas.com/?site=nasional&date=2020-12-12&page=2	Penyidikan Kasus Pelanggaran Kampanye Cagub Sumbar Mulyadi Dihentikan	
851	https://indeks.kompas.com/?site=nasional&date=2020-12-12&page=2	Kasus Suap Proyek SPAM, Mantan Anggota BPK Rizal Djalil Segera Disidang	
852	https://indeks.kompas.com/?site=nasional&date=2020-12-12&page=2	Hingga 2020, Pemkab Wonogiri Salurkan Beasiswa Rp 18,6 Miliar bagi Mahasiswa Berprestasi	
853	https://indeks.kompas.com/?site=nasional&date=2020-12-12&page=2	Ketua KPU Tangsel Meninggal Dunia Setelah Positif Covid-19	
854	https://indeks.kompas.com/?site=nasional&date=2020-12-12&page=2	Kasus Covid-19 Lewati 600.000, Angka Kematian Tertinggi, dan Dimulainya Bisnis Vaksin	
855	https://indeks.kompas.com/?site=nasional&date=2020-12-12&page=2	RS Swasta Mulai Tawarkan Vaksin Covid-19, Penjelasan Pemerintah, dan Kata Epidemiolog	
856	https://indeks.kompas.com/?site=nasional&date=2020-12-12&page=3	Kejaksaan RI Proses 94 Perkara Pelanggaran Pemilu pada Pilkada 2020	
857	https://indeks.kompas.com/?site=nasional&date=2020-12-12&page=3	NA	
858	https://indeks.kompas.com/?site=nasional&date=2020-12-12&page=3	NA	
859	https://indeks.kompas.com/?site=nasional&date=2020-12-12&page=3	NA	
860	https://indeks.kompas.com/?site=nasional&date=2020-12-12&page=3	NA	
861	https://indeks.kompas.com/?site=nasional&date=2020-12-12&page=3	NA	
862	https://indeks.kompas.com/?site=nasional&date=2020-12-12&page=3	NA	
863	https://indeks.kompas.com/?site=nasional&date=2020-12-12&page=3	NA	
864	https://indeks.kompas.com/?site=nasional&date=2020-12-12&page=3	NA	
865	https://indeks.kompas.com/?site=nasional&date=2020-12-12&page=3	NA	
866	https://indeks.kompas.com/?site=nasional&date=2020-12-12&page=3	NA	
867	https://indeks.kompas.com/?site=nasional&date=2020-12-12&page=3	NA	
868	https://indeks.kompas.com/?site=nasional&date=2020-12-12&page=3	NA	
869	https://indeks.kompas.com/?site=nasional&date=2020-12-12&page=3	NA	
870	https://indeks.kompas.com/?site=nasional&date=2020-12-12&page=3	NA	
871	https://indeks.kompas.com/?site=nasional&date=2020-12-12&page=4	NA	
872	https://indeks.kompas.com/?site=nasional&date=2020-12-12&page=4	NA	
873	https://indeks.kompas.com/?site=nasional&date=2020-12-12&page=4	NA	
874	https://indeks.kompas.com/?site=nasional&date=2020-12-12&page=4	NA	
875	https://indeks.kompas.com/?site=nasional&date=2020-12-12&page=4	NA	
876	https://indeks.kompas.com/?site=nasional&date=2020-12-12&page=4	NA	
877	https://indeks.kompas.com/?site=nasional&date=2020-12-12&page=4	NA	
878	https://indeks.kompas.com/?site=nasional&date=2020-12-12&page=4	NA	
879	https://indeks.kompas.com/?site=nasional&date=2020-12-12&page=4	NA	
880	https://indeks.kompas.com/?site=nasional&date=2020-12-12&page=4	NA	
881	https://indeks.kompas.com/?site=nasional&date=2020-12-12&page=4	NA	
882	https://indeks.kompas.com/?site=nasional&date=2020-12-12&page=4	NA	
883	https://indeks.kompas.com/?site=nasional&date=2020-12-12&page=4	NA	
884	https://indeks.kompas.com/?site=nasional&date=2020-12-12&page=4	NA	
885	https://indeks.kompas.com/?site=nasional&date=2020-12-12&page=4	NA	
886	https://indeks.kompas.com/?site=nasional&date=2020-12-12&page=5	NA	
887	https://indeks.kompas.com/?site=nasional&date=2020-12-12&page=5	NA	
888	https://indeks.kompas.com/?site=nasional&date=2020-12-12&page=5	NA	
889	https://indeks.kompas.com/?site=nasional&date=2020-12-12&page=5	NA	
890	https://indeks.kompas.com/?site=nasional&date=2020-12-12&page=5	NA	
891	https://indeks.kompas.com/?site=nasional&date=2020-12-12&page=5	NA	
892	https://indeks.kompas.com/?site=nasional&date=2020-12-12&page=5	NA	
893	https://indeks.kompas.com/?site=nasional&date=2020-12-12&page=5	NA	
894	https://indeks.kompas.com/?site=nasional&date=2020-12-12&page=5	NA	
895	https://indeks.kompas.com/?site=nasional&date=2020-12-12&page=5	NA	
896	https://indeks.kompas.com/?site=nasional&date=2020-12-12&page=5	NA	
897	https://indeks.kompas.com/?site=nasional&date=2020-12-12&page=5	NA	
898	https://indeks.kompas.com/?site=nasional&date=2020-12-12&page=5	NA	
899	https://indeks.kompas.com/?site=nasional&date=2020-12-12&page=5	NA	
900	https://indeks.kompas.com/?site=nasional&date=2020-12-12&page=5	NA	
901	https://indeks.kompas.com/?site=nasional&date=2020-12-13&page=1	Real Count Pilkada Tangsel Data 82,01 Persen: Benyamin-Pilar Raih 41 Persen Suara	
902	https://indeks.kompas.com/?site=nasional&date=2020-12-13&page=1	Kapuskes RSD Wisma Atlet: Hunian Wisma Atlet Sudah 68.26 Persen	
903	https://indeks.kompas.com/?site=nasional&date=2020-12-13&page=1	Unggul Real Count Sementara, Pasangan Zairullah-Rusli Siapkan Target Jangka Panjang di Tanah Bumbu	
904	https://indeks.kompas.com/?site=nasional&date=2020-12-13&page=1	58 TPS Berpotensi Pemungutan Suara Ulang, Eks Bawaslu: Tantangan Berat di Masa Pandemi	
905	https://indeks.kompas.com/?site=nasional&date=2020-12-13&page=1	UPDATE: 51.048 Spesimen Diperiksa dalam Sehari, Total 6.382.379.	
906	https://indeks.kompas.com/?site=nasional&date=2020-12-13&page=1	UPDATE: 6.189 Kasus Baru Covid-19 dari 33 Provinsi, Jakarta Ada 1.298	
907	https://indeks.kompas.com/?site=nasional&date=2020-12-13&page=1	Pemerintah Akan Tanggung Biaya Vaksinasi Masyarakat Kurang Mampu	
908	https://indeks.kompas.com/?site=nasional&date=2020-12-13&page=1	Mahfud Tolak Rekonsiliasi karena Tak Mau Penuhi Syarat, Ini Penjelasan FPI	
909	https://indeks.kompas.com/?site=nasional&date=2020-12-13&page=1	UPDATE 13 Desember: Kasus Aktif Covid-19 Ada 93.165 Orang	
910	https://indeks.kompas.com/?site=nasional&date=2020-12-13&page=1	Soal Vaksin Covid-19 Berbayar, Begini Penjelasan Pemerintah	
911	https://indeks.kompas.com/?site=nasional&date=2020-12-13&page=1	UPDATE 13 Desember: Ada 63.598 Suspek Covid-19 di Indonesia	
912	https://indeks.kompas.com/?site=nasional&date=2020-12-13&page=1	UPDATE 13 Desember: Bertambah 4.460, Pasien Covid-19 Sembuh Jadi 505.836	
913	https://indeks.kompas.com/?site=nasional&date=2020-12-13&page=1	UPDATE 13 Desember: Tambah 166, Pasien Covid-19 Meninggal Kini 18.819 Orang	
914	https://indeks.kompas.com/?site=nasional&date=2020-12-13&page=1	UPDATE: Bertambah 6.189, Total Kasus Covid-19 Mencapai 617.820 Orang	
915	https://indeks.kompas.com/?site=nasional&date=2020-12-13&page=1	Penembakan 6 Anggota FPI, Jokowi: Aparat Tak Boleh Mundur, tapi Wajib Ikuti Hukum	
916	https://indeks.kompas.com/?site=nasional&date=2020-12-13&page=2	Tanggapi Kasus FPI, Rizieq Shihab, dan Sigi, Jokowi: Hukum Harus Ditegakkan	
917	https://indeks.kompas.com/?site=nasional&date=2020-12-13&page=2	Kompolnas Sebut Tak Perlu Bentuk Tim Khusus Selidiki Penembakan 6 Anggota FPI	
918	https://indeks.kompas.com/?site=nasional&date=2020-12-13&page=2	Ketua Harian Kompolnas: 37 Eks Anggota FPI Masuk JAD dan MIT	
919	https://indeks.kompas.com/?site=nasional&date=2020-12-13&page=2	Penguatan Budaya Bahari Jadi Fokus Utama Peringatan Hari Nusantara 2020	
920	https://indeks.kompas.com/?site=nasional&date=2020-12-13&page=2	Kompolnas Ingatkan Polri Hati-hati Tangani Kasus Penembakan 6 Anggota FPI	
921	https://indeks.kompas.com/?site=nasional&date=2020-12-13&page=2	UPDATE: 4.252 Pasien Covid-19 Dirawat di RSD Wisma Atlet	
922	https://indeks.kompas.com/?site=nasional&date=2020-12-13&page=2	TNI Tampil dalam Persoalan FPI, Mantan Bais TNI: Sesuai Hukum Humaniter	
923	https://indeks.kompas.com/?site=nasional&date=2020-12-13&page=2	ITPC Meksiko Pindah ke Kantor Baru, Mendag Optimistis Promosi Produk Indonesia Meningkat	
924	https://indeks.kompas.com/?site=nasional&date=2020-12-13&page=2	[UPDATE]: 2.249 WNI Positif Covid-19 di Luar Negeri	
925	https://indeks.kompas.com/?site=nasional&date=2020-12-13&page=2	Kasus Covid-19 Terus Bertambah dan Vaksin yang Mulai Ditawarkan	
926	https://indeks.kompas.com/?site=nasional&date=2020-12-13&page=2	NA	
927	https://indeks.kompas.com/?site=nasional&date=2020-12-13&page=2	NA	
928	https://indeks.kompas.com/?site=nasional&date=2020-12-13&page=2	NA	
929	https://indeks.kompas.com/?site=nasional&date=2020-12-13&page=2	NA	
930	https://indeks.kompas.com/?site=nasional&date=2020-12-13&page=2	NA	
931	https://indeks.kompas.com/?site=nasional&date=2020-12-13&page=3	NA	
932	https://indeks.kompas.com/?site=nasional&date=2020-12-13&page=3	NA	
933	https://indeks.kompas.com/?site=nasional&date=2020-12-13&page=3	NA	
934	https://indeks.kompas.com/?site=nasional&date=2020-12-13&page=3	NA	
