	alamat	judul	
664	https://indeks.kompas.com/?site=nasional&date=2021-8-9&page=5	Eks Dirut Pelindo II RJ Lino Didakwa Rugikan Negara Rp 28,82 Miliar  	x
665	https://indeks.kompas.com/?site=nasional&date=2021-8-9&page=5	UPDATE: Tambah 1.475, Jumlah Pasien Covid-19 Meninggal Kini 108.571	neg
666	https://indeks.kompas.com/?site=nasional&date=2021-8-9&page=5	Anggota DPR: Jangan Berpuas Diri dengan Penurunan Kasus Covid-19	net
667	https://indeks.kompas.com/?site=nasional&date=2021-8-9&page=5	UPDATE: Tambah 20.709 Orang, Kasus Covid-19 Indonesia Capai 3.686.740	neg
668	https://indeks.kompas.com/?site=nasional&date=2021-8-9&page=5	Sebaran 1.368 Varian Delta di Indonesia, Paling Tinggi di Jakarta 425	neg
669	https://indeks.kompas.com/?site=nasional&date=2021-8-9&page=5	DKI Jakarta Catat 474 Kasus Varian Baru, Delta Mendominasi dengan 425 	neg
670	https://indeks.kompas.com/?site=nasional&date=2021-8-9&page=5	Biaya Perjalanan KPK Ditanggung Penyelenggara, Abraham Samad: Runtuhkan Marwah	x
671	https://indeks.kompas.com/?site=nasional&date=2021-8-9&page=5	Kementerian PPPA Minta Pencegahan Kekerasan terhadap Perempuan Diprioritaskan	x
672	https://indeks.kompas.com/?site=nasional&date=2021-8-9&page=5	Moeldoko Minta Masyarakat Bersabar Jalani PPKM	net
673	https://indeks.kompas.com/?site=nasional&date=2021-8-9&page=5	LaporCovid-19: Dari Awal Kami Suarakan Pencabutan Vaksinasi Gotong Royong	net
674	https://indeks.kompas.com/?site=nasional&date=2021-8-9&page=5	Mensos Risma: Kualitas Beras Bantuan Kurang Memuaskan Bisa Langsung Diganti Baru	x
675	https://indeks.kompas.com/?site=nasional&date=2021-8-9&page=5	Anggota DPR Prediksi PPKM Masih Berlanjut, Hanya Mengubah Level	net
676	https://indeks.kompas.com/?site=nasional&date=2021-8-10&page=1	KPK: Capaian MCP untuk 542 Pemda Baru 22 Persen	x
677	https://indeks.kompas.com/?site=nasional&date=2021-8-10&page=1	Sosiolog Anggap Anggota DPR yang Tetap Gelar Pernikahan di Tengah Pandemi Egois	neg
678	https://indeks.kompas.com/?site=nasional&date=2021-8-10&page=1	KPK Eksekusi Terpidana Korupsi Alkes RS Unair ke Rutan Pondok Bambu	x
679	https://indeks.kompas.com/?site=nasional&date=2021-8-10&page=1	Satgas: Masyarakat Berpeluang Hidup Berdampingan dengan Covid-19 dalam Waktu Lama	net
680	https://indeks.kompas.com/?site=nasional&date=2021-8-10&page=1	Mengetuk Pintu Langit agar Corona Minggat	net
681	https://indeks.kompas.com/?site=nasional&date=2021-8-10&page=1	Kasus Pengadaan Lahan di Munjul, KPK Perpanjang Penahanan Wakil Direktur dan Direktur PT Adonara Propertindo	x
682	https://indeks.kompas.com/?site=nasional&date=2021-8-10&page=1	Video Diplomat Nigeria Diduga Alami Kekerasan Viral di Medsos, Ini Penjelasannya	x
683	https://indeks.kompas.com/?site=nasional&date=2021-8-10&page=1	Sertikat Jadi Syarat Akses Tempat Umum, Pemerintah Diminta Perluas Cakupan Vaksinasi 	pos
684	https://indeks.kompas.com/?site=nasional&date=2021-8-10&page=1	Epidemiolog: Angka Kematian Seharusnya Jadi Indikator Melihat Keparahan Pandemi Covid-19 di Suatu Daerah	net
685	https://indeks.kompas.com/?site=nasional&date=2021-8-10&page=1	Nadiem Sebut Kecintaan Masyarakat atas Produk Dalam Negeri Masih Rendah	x
686	https://indeks.kompas.com/?site=nasional&date=2021-8-10&page=1	24.496 Pasien Covid-19 Meninggal Selama Juli, Satgas: Kehilangan Besar RI 	neg
687	https://indeks.kompas.com/?site=nasional&date=2021-8-10&page=1	Satgas Minta Pemda Serius Tekan Angka Kematian Covid-19	pos
688	https://indeks.kompas.com/?site=nasional&date=2021-8-10&page=1	Satgas Sebut ada 57 Daerah Sasaran Percepatan Vaksinasi Covid-19	pos
689	https://indeks.kompas.com/?site=nasional&date=2021-8-10&page=1	Profil Brigjen Tri Budi Utomo, Danpaspampres Baru yang Malang Melintang di Kopassus	x
690	https://indeks.kompas.com/?site=nasional&date=2021-8-10&page=1	BRGM Targetkan 1,2 Juta Hektare Lahan Gambut Direstorasi pada 2021-2024	x
691	https://indeks.kompas.com/?site=nasional&date=2021-8-10&page=2	5 Provinsi di Luar Jawa dengan Kasus Covid-19 Tertinggi: NTT hingga Kalsel	x
692	https://indeks.kompas.com/?site=nasional&date=2021-8-10&page=2	UPDATE: 32.081 Kasus Baru Covid-19, Jateng Terbanyak dengan Catat 4.234	neg
693	https://indeks.kompas.com/?site=nasional&date=2021-8-10&page=2	Nadiem Ungkap 5 Fokus Inovasi Riset Pemerintah untuk Menuju Indonesia Emas 2045	x
694	https://indeks.kompas.com/?site=nasional&date=2021-8-10&page=2	Satgas Covid-19: Kepatuhan Warga Terapkan Prokes Terus Meningkat di Jawa-Bali	pos
695	https://indeks.kompas.com/?site=nasional&date=2021-8-10&page=2	Pekan Ini, Persentase Kematian akibat Covid-19 Hampir 3 Persen	neg
696	https://indeks.kompas.com/?site=nasional&date=2021-8-10&page=2	UPDATE: Sebaran 2.048 Kasus Kematian Covid-19, Jawa Barat Tertinggi Dengan 491 Kasus	neg
697	https://indeks.kompas.com/?site=nasional&date=2021-8-10&page=2	Airlangga Perkirakan Kegiatan Sosial Ekonomi Masyarakat Pulih pada Kuartal IV 2021	x
698	https://indeks.kompas.com/?site=nasional&date=2021-8-10&page=2	Soal Pengadaan Pakaian Dinas Louis Vuiton, Pimpinan Komisi II: Penggunaan Anggaran Harus Pertimbangkan Aspek Empati	x
699	https://indeks.kompas.com/?site=nasional&date=2021-8-10&page=2	Satgas: Kasus Kematian akibat Covid-19 Masih Meningkat dalam 3 Pekan Terakhir	neg
700	https://indeks.kompas.com/?site=nasional&date=2021-8-10&page=2	Bantuan Alkes dari Yayasan Buddha Tzu Chi Dikirimkan ke Medan dan Padang	pos
701	https://indeks.kompas.com/?site=nasional&date=2021-8-10&page=2	Indonesia Didorong Segera Produksi Vaksin Covid-19 secara Mandiri	pos
702	https://indeks.kompas.com/?site=nasional&date=2021-8-10&page=2	Naik Pesawat di Jawa-Bali Kini Boleh Pakai Antigen, tapi Harus Divaksin Covid-19 Dua Dosis	net
703	https://indeks.kompas.com/?site=nasional&date=2021-8-10&page=2	Ini 10 Provinsi dengan Kasus Aktif Covid-19 Tertinggi, DKI Jakarta Tidak Termasuk	neg
704	https://indeks.kompas.com/?site=nasional&date=2021-8-10&page=2	Sebaran 41.486 Pasien Sembuh Covid-19 Per 10 Agustus, Jawa Barat Tertinggi	pos
705	https://indeks.kompas.com/?site=nasional&date=2021-8-10&page=2	UPDATE: Sebaran 437.055 Kasus Aktif Covid-19, Tertinggi di Jabar dengan 79.033	neg
706	https://indeks.kompas.com/?site=nasional&date=2021-8-10&page=3	UPDATE: 241.152 Spesimen Diperiksa dalam Sehari, Positivity Rate dengan PCR 38,33 Persen	net
707	https://indeks.kompas.com/?site=nasional&date=2021-8-10&page=3	Berselang 14 Hari, Angka Kematian Covid-19 Kembali Lewati 2.000 Orang dalam Sehari	neg
708	https://indeks.kompas.com/?site=nasional&date=2021-8-10&page=3	Airlangga Sebut Tiga Pilar yang Menentukan Kemajuan Indonesia	x
709	https://indeks.kompas.com/?site=nasional&date=2021-8-10&page=3	Dilantik Panglima TNI, Brigjen Tri Budi Utomo Resmi Jadi Danpaspampres	x
710	https://indeks.kompas.com/?site=nasional&date=2021-8-10&page=3	UPDATE: 25,1 Juta Orang Sudah Divaksin Covid-19 Dosis Kedua	pos
711	https://indeks.kompas.com/?site=nasional&date=2021-8-10&page=3	Sidang Tahunan MPR Hanya Akan Dihadiri 60 Orang	x
712	https://indeks.kompas.com/?site=nasional&date=2021-8-10&page=3	UPDATE 10 Agustus: Ada 273.575 Suspek Terkait Covid-19 	neg
713	https://indeks.kompas.com/?site=nasional&date=2021-8-10&page=3	UPDATE: Tambah 41.486, Pasien Sembuh dari Covid-19 Kini 3.171.147 Orang	pos
714	https://indeks.kompas.com/?site=nasional&date=2021-8-10&page=3	UPDATE 10 Agustus: Ada 437.055 Kasus Aktif Covid-19 di Indonesia	neg
715	https://indeks.kompas.com/?site=nasional&date=2021-8-10&page=3	UPDATE: Tambah 2.048, Jumlah Pasien Covid-19 Meninggal Kini 110.619	neg
716	https://indeks.kompas.com/?site=nasional&date=2021-8-10&page=3	UPDATE: Kasus Covid-19 Tambah 32.081 Orang, Angka Kematian Lewati 2.000 dalam Sehari	neg
717	https://indeks.kompas.com/?site=nasional&date=2021-8-10&page=3	Laksda TNI Muhammad Ali Resmi Jabat Pangkogabwilhan I	x
718	https://indeks.kompas.com/?site=nasional&date=2021-8-10&page=3	Pengelolaan SDM di KPK Dinilai Tidak Lagi Independen	x
719	https://indeks.kompas.com/?site=nasional&date=2021-8-10&page=3	Anggaran Pakaian Dinas Louis Vuitton Tuai Polemik, Ini Aturan dari Kemendagri	x
720	https://indeks.kompas.com/?site=nasional&date=2021-8-10&page=3	Jaga Kesehatan Laut, Menteri Trenggono Pastikan Perairan Indonesia Bebas Cantrang	x
721	https://indeks.kompas.com/?site=nasional&date=2021-8-10&page=4	Data Harun Masiku Tidak Ada di Situs, Interpol: Tak Begitu Esensial terhadap Penyidikan	x
722	https://indeks.kompas.com/?site=nasional&date=2021-8-10&page=4	Alasan Pemerintah Hapus Kematian dari Indikator Penentuan Level PPKM 	net
723	https://indeks.kompas.com/?site=nasional&date=2021-8-10&page=4	Jokowi: Waspadai Kuartal Ketiga 2021, Kondisi Perekonomian Lebih Berat 	x
724	https://indeks.kompas.com/?site=nasional&date=2021-8-10&page=4	Airlangga Sebut Prospek Pemulihan Ekonomi RI Salah Satu yang Terbaik di Asia	x
725	https://indeks.kompas.com/?site=nasional&date=2021-8-10&page=4	Pemerintah Minta Masyarakat Rayakan HUT Ke-76 RI secara Virtual	x
726	https://indeks.kompas.com/?site=nasional&date=2021-8-10&page=4	KPK Sebut Tidak Ada Perubahan Substansi Aturan Biaya Perjalanan Dinas	x
727	https://indeks.kompas.com/?site=nasional&date=2021-8-10&page=4	Pukat: Independensi KPK Bukan Berarti Tidak Bisa Diawasi Lembaga Lain	x
728	https://indeks.kompas.com/?site=nasional&date=2021-8-10&page=4	Sambut Hari Kemerdekaan Ke-76 RI, Golkar Dorong Optimisme Indonesia Maju 2045	x
729	https://indeks.kompas.com/?site=nasional&date=2021-8-10&page=4	KPK Geledah Rumah Dinas Bupati Banjarnegara	x
730	https://indeks.kompas.com/?site=nasional&date=2021-8-10&page=4	Untuk Tangkap Harun Masiku, Interpol Indonesia Bersurat Khusus ke Negara Tetangga	x
731	https://indeks.kompas.com/?site=nasional&date=2021-8-10&page=4	Interpol: Kecil Kemungkinan Harun Masiku Lolos jika Melintas Lewat Jalur Resmi	x
732	https://indeks.kompas.com/?site=nasional&date=2021-8-10&page=4	Epidemiolog: Penerapan Sertifikat Vaksin Jadi Syarat Pelonggaran Aktivitas Harus Bertahap	net
733	https://indeks.kompas.com/?site=nasional&date=2021-8-10&page=4	Satgas Covid-19: 60 Persen Warga Punya Kesadaran Tinggi Pentingnya Prokes	pos
734	https://indeks.kompas.com/?site=nasional&date=2021-8-10&page=4	Selain Mal, Kartu Vaksin Covid-19 Bisa Digunakan untuk Akses Apa Saja?	net
735	https://indeks.kompas.com/?site=nasional&date=2021-8-10&page=4	Hakteknas 2021 Digelar Virtual, Gus Menteri Ikuti dengan Serius	x
736	https://indeks.kompas.com/?site=nasional&date=2021-8-10&page=5	Polemik Anggaran Pakaian Dinas Louis Vuitton di Tangerang, Kemendagri Minta Daerah Punya Sense of Crisis	x
737	https://indeks.kompas.com/?site=nasional&date=2021-8-10&page=5	Ketua DPR: Angka Kematian dan Positivity Rate Masih Tinggi Covid-19, Harus Ditekan	neg
738	https://indeks.kompas.com/?site=nasional&date=2021-8-10&page=5	Bahan Pakaian Dinas DPRD Kota Tangerang Bakal Pakai Louis Vuiton, Kemendagri Ingatkan Penggunaan Produk Dalam Negeri	x
739	https://indeks.kompas.com/?site=nasional&date=2021-8-10&page=5	Menekan Angka Kematian hingga Penyaluran Bansos Diminta Jadi Fokus Pemerintah Selama PPKM	net
740	https://indeks.kompas.com/?site=nasional&date=2021-8-10&page=5	Interpol Jelaskan Red Notice Harun Masiku Sengaja Tak Dipublikasikan untuk Umum	x
741	https://indeks.kompas.com/?site=nasional&date=2021-8-10&page=5	Cak Imin Sebut Tahun Baru Islam Harus Jadi Momentum Kebangkitan RI di Tengah Pandemi	x
742	https://indeks.kompas.com/?site=nasional&date=2021-8-10&page=5	Angka Kematian Covid-19 Tak Lagi Jadi Indikator Penentuan Level PPKM	net
743	https://indeks.kompas.com/?site=nasional&date=2021-8-10&page=5	Pegawai KPK Gugat Keterbukaan Informasi TWK Ke Komisi Informasi Pusat	x
744	https://indeks.kompas.com/?site=nasional&date=2021-8-10&page=5	Menguji Demokrasi di Dalam Partai Politik Indonesia	x
745	https://indeks.kompas.com/?site=nasional&date=2021-8-10&page=5	Aturan Lengkap PPKM Level 4 di Luar Jawa dan Bali hingga 23 Agustus 2021	net
746	https://indeks.kompas.com/?site=nasional&date=2021-8-10&page=5	Pasangan Lama Bisa Dapatkan Kartu Nikah Digital, Begini Caranya...	x
747	https://indeks.kompas.com/?site=nasional&date=2021-8-10&page=5	Airlangga: Pancasila Seharusnya Jadi Perekat Tenun Kebangsaan Kita	x
748	https://indeks.kompas.com/?site=nasional&date=2021-8-10&page=5	Penundaan Migrasi Siaran TV Analog ke Digital Dinilai Tepat	x
749	https://indeks.kompas.com/?site=nasional&date=2021-8-10&page=5	Juliari Minta Dibebaskan dari Kasus Bansos, Ini Kata KPK	x
750	https://indeks.kompas.com/?site=nasional&date=2021-8-10&page=5	2 Remaja Peretas Situs Setkab Disarankan Dibina Negara	x
751	https://indeks.kompas.com/?site=nasional&date=2021-8-11&page=1	Waketum Golkar Akui Marak Baliho Airlangga untuk Kerek Popularitas	x
752	https://indeks.kompas.com/?site=nasional&date=2021-8-11&page=1	Sekjen Gerindra Temui Gus Baha, Diberi Pesan soal Politik dan Kemaslahatan	x
753	https://indeks.kompas.com/?site=nasional&date=2021-8-11&page=1	Prabowo: Kemenhan Tingkatkan Sarana dan Prasana Faskes TNI untuk Penanganan Covid-19	pos
754	https://indeks.kompas.com/?site=nasional&date=2021-8-11&page=1	Pimpinan DPR Minta Pemerintah Beri Insentif UMKM Terdampak Pandemi dan PPKM	
755	https://indeks.kompas.com/?site=nasional&date=2021-8-11&page=1	Jubir Luhut: Data Kematian Covid-19 Bukan Dihapus, tetapi Tak Dipakai Sementara	
756	https://indeks.kompas.com/?site=nasional&date=2021-8-11&page=1	Guru Besar FKUI Sebut Angka Kematian Penting sebagai Dasar Penentuan Level PPKM	
757	https://indeks.kompas.com/?site=nasional&date=2021-8-11&page=1	UPDATE 11 Agustus: Sebaran 426.170 Kasus Aktif Covid-19, Terbanyak di Jabar	
758	https://indeks.kompas.com/?site=nasional&date=2021-8-11&page=1	UPDATE: Sebaran 1.579 Kasus Kematian Covid-19, Jatim Tertinggi dengan 431	
759	https://indeks.kompas.com/?site=nasional&date=2021-8-11&page=1	UPDATE 11 Agustus: Capaian Vaksinasi Covid-19 Dosis Kedua 12,35 Persen dari Target	
760	https://indeks.kompas.com/?site=nasional&date=2021-8-11&page=1	UPDATE 11 Agustus: Sebaran 30.625 Kasus Baru Covid-19, Tertinggi di Jateng	
761	https://indeks.kompas.com/?site=nasional&date=2021-8-11&page=1	UPDATE 11 Agustus: Kasus Suspek Covid-19 Capai 286.417 	
762	https://indeks.kompas.com/?site=nasional&date=2021-8-11&page=1	UPDATE 11 Agustus: Ada 426.170 Kasus Aktif Covid-19 di Indonesia	
763	https://indeks.kompas.com/?site=nasional&date=2021-8-11&page=1	UPDATE 11 Agustus: 210.815 Spesimen Diperiksa, Positivity Rate dengan PCR 30,66 Persen	
764	https://indeks.kompas.com/?site=nasional&date=2021-8-11&page=1	UPDATE 11 Agustus: Bertambah 1.579, Total 112.198 Orang Meninggal akibat Covid-19	
765	https://indeks.kompas.com/?site=nasional&date=2021-8-11&page=1	UPDATE 11 Agustus: Kasus Sembuh Covid-19 Jadi 3.211.078, Tambah 39.931	
766	https://indeks.kompas.com/?site=nasional&date=2021-8-11&page=2	UPDATE 11 Agustus: Tambah 30.625, Kasus Covid-19 di Indonesia Capai 3.749.446	
767	https://indeks.kompas.com/?site=nasional&date=2021-8-11&page=2	TNI AD Hapus Tes Keperawanan Calon Prajurit Perempuan	
768	https://indeks.kompas.com/?site=nasional&date=2021-8-11&page=2	Menteri PPPA Imbau Ibu Hamil dan Menyusui yang Penuhi Syarat Jangan Ragu Ikut Vaksin Covid-19	
769	https://indeks.kompas.com/?site=nasional&date=2021-8-11&page=2	Soal Roadmap Hidup Berdampingan dengan Covid-19, Ketua DPD: Vaksinasi Harus Optimal	
770	https://indeks.kompas.com/?site=nasional&date=2021-8-11&page=2	Satgas: Vaksin untuk Ibu Hamil Bisa Diberikan Setelah Usia Kandungan 13 Minggu ke Atas	
771	https://indeks.kompas.com/?site=nasional&date=2021-8-11&page=2	Cegah Penyimpangan, Kemenkes Gandeng BPKP Audit Distribusi Vaksin secara Berkala	
772	https://indeks.kompas.com/?site=nasional&date=2021-8-11&page=2	Pemerintah Lakukan Penyesuaian PPKM, Anggota DPR: Jangan Lengah, Sebaiknya Tingkatkan Kesadaran	
773	https://indeks.kompas.com/?site=nasional&date=2021-8-11&page=2	Ini Syarat Perjalanan Terbaru Mulai 11 Agustus 2021	
774	https://indeks.kompas.com/?site=nasional&date=2021-8-11&page=2	Sidak ke Tambora, Menko PMK Minta Beras Bansos Tidak Layak Harus Segera Diganti	
775	https://indeks.kompas.com/?site=nasional&date=2021-8-11&page=2	Pelaku Perjalanan Luar Negeri Kini Wajib Tunjukkan Sertifikat Vaksin Dosis Lengkap	
776	https://indeks.kompas.com/?site=nasional&date=2021-8-11&page=2	LaporCovid-19 Desak Pemerintah Tak Abaikan Data Kematian sebagai Indikator Evaluasi PPKM	
777	https://indeks.kompas.com/?site=nasional&date=2021-8-11&page=2	SE Terbaru Satgas, Pelaku Perjalanan Udara di Jawa-Bali yang Sudah Vaksin Lengkap Cukup Sertakan Antigen	
778	https://indeks.kompas.com/?site=nasional&date=2021-8-11&page=2	[POPULER NASIONAL] 10 Provinsi dengan Kasus Aktif Covid-19 Terbanyak | Brigjen Tri Budi Utomo Resmi Jadi Danpaspampres	
779	https://indeks.kompas.com/?site=nasional&date=2021-8-11&page=2	Pelaku Perjalanan di Wilayah PPKM Level 3 dan 4 Wajib Tunjukkan Kartu Vaksin Minimal Dosis 1	
780	https://indeks.kompas.com/?site=nasional&date=2021-8-11&page=2	Baliho dan Berahi Politisi Nir-empati	
781	https://indeks.kompas.com/?site=nasional&date=2021-8-11&page=3	Berlaku Hari Ini, Berikut Syarat Perjalanan Dalam Negeri dan Internasional Terbaru	
782	https://indeks.kompas.com/?site=nasional&date=2021-8-11&page=3	Teka-teki Red Notice Harun Masiku Dijawab Interpol, Sengaja Tak Dipublikasikan agar Cepat Tertangkap	
783	https://indeks.kompas.com/?site=nasional&date=2021-8-11&page=3	Polemik Pengadaan Pakaian Dinas Louis Vuitton DPRD Kota Tangerang yang Berujung Kritik dan Pembatalan 	
784	https://indeks.kompas.com/?site=nasional&date=2021-8-11&page=3	Saat Pemerintah Dikritik akibat Keluarkan Indikator Kematian dalam Penentuan Status PPKM di Tengah Lonjakan Kasus 	
785	https://indeks.kompas.com/?site=nasional&date=2021-8-11&page=3	Mulai 16 Agustus, DPR Bakal Gunakan GeNose C19 di Kompleks Parlemen	
786	https://indeks.kompas.com/?site=nasional&date=2021-8-11&page=3	Ketua DPR Minta Syarat Sertifikat Vaksin Covid-19 Dibarengi dengan Perluasan Cakupan Vaksinasi	
787	https://indeks.kompas.com/?site=nasional&date=2021-8-11&page=3	Juliari Mestinya Minta Maaf kepada Masyarakat Indonesia, Bukan Presiden atau Megawati	
788	https://indeks.kompas.com/?site=nasional&date=2021-8-11&page=3	Epidemiolog Sebut Sertifikat Vaksin sebagai Syarat Pelonggaran Aktivitas Tak Bisa Dipukul Rata	
789	https://indeks.kompas.com/?site=nasional&date=2021-8-11&page=3	NA	
790	https://indeks.kompas.com/?site=nasional&date=2021-8-11&page=3	NA	
791	https://indeks.kompas.com/?site=nasional&date=2021-8-11&page=3	NA	
792	https://indeks.kompas.com/?site=nasional&date=2021-8-11&page=3	NA	
793	https://indeks.kompas.com/?site=nasional&date=2021-8-11&page=3	NA	
794	https://indeks.kompas.com/?site=nasional&date=2021-8-11&page=3	NA	
795	https://indeks.kompas.com/?site=nasional&date=2021-8-11&page=3	NA	
796	https://indeks.kompas.com/?site=nasional&date=2021-8-11&page=4	NA	
797	https://indeks.kompas.com/?site=nasional&date=2021-8-11&page=4	NA	
798	https://indeks.kompas.com/?site=nasional&date=2021-8-11&page=4	NA	
799	https://indeks.kompas.com/?site=nasional&date=2021-8-11&page=4	NA	
800	https://indeks.kompas.com/?site=nasional&date=2021-8-11&page=4	NA	
801	https://indeks.kompas.com/?site=nasional&date=2021-8-11&page=4	NA	
802	https://indeks.kompas.com/?site=nasional&date=2021-8-11&page=4	NA	
803	https://indeks.kompas.com/?site=nasional&date=2021-8-11&page=4	NA	
804	https://indeks.kompas.com/?site=nasional&date=2021-8-11&page=4	NA	
805	https://indeks.kompas.com/?site=nasional&date=2021-8-11&page=4	NA	
806	https://indeks.kompas.com/?site=nasional&date=2021-8-11&page=4	NA	
807	https://indeks.kompas.com/?site=nasional&date=2021-8-11&page=4	NA	
808	https://indeks.kompas.com/?site=nasional&date=2021-8-11&page=4	NA	
809	https://indeks.kompas.com/?site=nasional&date=2021-8-11&page=4	NA	
810	https://indeks.kompas.com/?site=nasional&date=2021-8-11&page=4	NA	
811	https://indeks.kompas.com/?site=nasional&date=2021-8-11&page=5	NA	
812	https://indeks.kompas.com/?site=nasional&date=2021-8-11&page=5	NA	
813	https://indeks.kompas.com/?site=nasional&date=2021-8-11&page=5	NA	
814	https://indeks.kompas.com/?site=nasional&date=2021-8-11&page=5	NA	
815	https://indeks.kompas.com/?site=nasional&date=2021-8-11&page=5	NA	
816	https://indeks.kompas.com/?site=nasional&date=2021-8-11&page=5	NA	
817	https://indeks.kompas.com/?site=nasional&date=2021-8-11&page=5	NA	
818	https://indeks.kompas.com/?site=nasional&date=2021-8-11&page=5	NA	
