	alamat	judul	
589	https://indeks.kompas.com/?site=nasional&date=2020-10-8&page=5	Mendes Klaim UU Cipta Kerja Perjelas Status BUMDes	
590	https://indeks.kompas.com/?site=nasional&date=2020-10-8&page=5	4.850 Kasus Baru Covid-19, Indonesia Kembali Catat Rekor Penambahan Tertinggi	
591	https://indeks.kompas.com/?site=nasional&date=2020-10-8&page=5	PKS: Alangkah Baiknya ke Depan Pemerintah dan DPR Hati-hati Ajukan RUU	
592	https://indeks.kompas.com/?site=nasional&date=2020-10-8&page=5	Polisi Diminta Tak Eksesif Amankan Unjuk Rasa Tolak UU Cipta Kerja	
593	https://indeks.kompas.com/?site=nasional&date=2020-10-8&page=5	UPDATE: Bertambah 4.850, Kini Ada 320.564 Kasus Covid-19 di Indonesia	
594	https://indeks.kompas.com/?site=nasional&date=2020-10-8&page=5	Kepala BKKBN Ingatkan Klaster-klaster Covid-19 Dari Berbagai Tempat Bertemu di Keluarga	
595	https://indeks.kompas.com/?site=nasional&date=2020-10-8&page=5	Pernyataan Baleg soal Draf UU Cipta Kerja Belum Final Dinilai Hanya untuk Redakan Situasi	
596	https://indeks.kompas.com/?site=nasional&date=2020-10-8&page=5	Jokowi Bagikan Bantuan UMKM di Kalteng	
597	https://indeks.kompas.com/?site=nasional&date=2020-10-8&page=5	Aparat Diminta Tak Gunakan Kekuatan yang Berlebihan Hadapi Demonstran	
598	https://indeks.kompas.com/?site=nasional&date=2020-10-8&page=5	Baleg DPR: Draf UU Cipta Kerja Masih Dikoreksi tapi Tak Ubah Substansi	
599	https://indeks.kompas.com/?site=nasional&date=2020-10-8&page=5	Belum Ada Naskah Final UU Cipta Kerja meski Sudah Disahkan, Pakar: Aneh	
600	https://indeks.kompas.com/?site=nasional&date=2020-10-8&page=5	Misteri Naskah Final UU Cipta Kerja yang Menuai Polemik....	
601	https://indeks.kompas.com/?site=nasional&date=2020-10-9&page=1	Jokowi Sebut Cuti Tak Dihapus di RUU Cipta Kerja, Begini Faktanya	x
602	https://indeks.kompas.com/?site=nasional&date=2020-10-9&page=1	Moeldoko Sebut Pemerintah Berupaya Wujudkan Kota Ramah HAM	x
603	https://indeks.kompas.com/?site=nasional&date=2020-10-9&page=1	Pernyataan Jokowi soal UU Cipta Kerja Dinilai Tak Jawab Persoalan	x
604	https://indeks.kompas.com/?site=nasional&date=2020-10-9&page=1	Jokowi Bantah Komersialisasi Pendidikan di UU Cipta Kerja, Ini Faktanya	x
605	https://indeks.kompas.com/?site=nasional&date=2020-10-9&page=1	Kapolri Diminta Usut Kasus Kekerasan Terhadap Jurnalis Peliput Demo Tolak UU Cipta Kerja	x
606	https://indeks.kompas.com/?site=nasional&date=2020-10-9&page=1	"Doni Monardo: Pemeriksaan ""Swab"" di Puskesmas Seharusnya Gratis"	net
607	https://indeks.kompas.com/?site=nasional&date=2020-10-9&page=1	Opsi Penundaan Pilkada Perlu Didukung Data Penanganan Covid-19 di Daerah	pos
608	https://indeks.kompas.com/?site=nasional&date=2020-10-9&page=1	Jokowi Sebut Amdal Tak Dihapus dalam UU Cipta Kerja, Ini Faktanya	x
609	https://indeks.kompas.com/?site=nasional&date=2020-10-9&page=1	Kejagung Periksa Satu Saksi dan Dua Tersangka Korporasi Terkait Kasus Jiwasraya	x
610	https://indeks.kompas.com/?site=nasional&date=2020-10-9&page=1	Penolakan UU Cipta Kerja Makin Meluas, FBLP Desak Presiden Terbitkan Perppu	x
611	https://indeks.kompas.com/?site=nasional&date=2020-10-9&page=1	Jokowi Bantah UU Cipta Kerja Perkuat Sentralisasi Kekuasaan Presiden	x
612	https://indeks.kompas.com/?site=nasional&date=2020-10-9&page=1	Kejagung Periksa Menantu Eks Dirut BTN Tersangka Kasus Gratifikasi	x
613	https://indeks.kompas.com/?site=nasional&date=2020-10-9&page=1	Guru Besar Hukum Sebut UU Cipta Kerja Tak Pertimbangkan Aspirasi Rakyat	x
614	https://indeks.kompas.com/?site=nasional&date=2020-10-9&page=1	KPK Rampungkan Penyidikan Kasus Mantan Dirut PT Dirgantara Indonesia	x
615	https://indeks.kompas.com/?site=nasional&date=2020-10-9&page=1	Jokowi: Hak Cuti Tetap Ada dan Dijamin	x
616	https://indeks.kompas.com/?site=nasional&date=2020-10-9&page=2	Susun Aturan Turunan UU Cipta Kerja, Jokowi Janji Terima Masukan Warga	x
617	https://indeks.kompas.com/?site=nasional&date=2020-10-9&page=2	Prabowo Bakal Didampingi Dokter Selama Kunjungan di AS	x
618	https://indeks.kompas.com/?site=nasional&date=2020-10-9&page=2	Jokowi: Jutaan Pekerja Bisa Perbaiki Kehidupan Lewat UU Cipta Kerja	x
619	https://indeks.kompas.com/?site=nasional&date=2020-10-9&page=2	Jokowi: UU Cipta Kerja Dukung Pencegahan dan Pemberantasan Korupsi	x
620	https://indeks.kompas.com/?site=nasional&date=2020-10-9&page=2	Serikat Pekerja Afiliasi NU Minta Jokowi Terbitkan Perppu Pembatalan UU Cipta Kerja	x
621	https://indeks.kompas.com/?site=nasional&date=2020-10-9&page=2	Jokowi Bantah UU Cipta Kerja Permudah Perusahaan PHK Karyawan	x
622	https://indeks.kompas.com/?site=nasional&date=2020-10-9&page=2	KPK Bakal Usut Sosok Pemberi 100.000 Dollar Singapura ke Boyamin	x
623	https://indeks.kompas.com/?site=nasional&date=2020-10-9&page=2	Jokowi Sebut UU Cipta Kerja Permudah Izin UMKM hingga Pembentukan PT dan Koperasi	x
624	https://indeks.kompas.com/?site=nasional&date=2020-10-9&page=2	Jokowi Persilakan Penolak UU Cipta Kerja Gugat ke MK	x
625	https://indeks.kompas.com/?site=nasional&date=2020-10-9&page=2	Jokowi Sebut Unjuk Rasa Tolak UU Cipta Kerja karena Disinformasi dan Hoaks	x
626	https://indeks.kompas.com/?site=nasional&date=2020-10-9&page=2	Doni Monardo Sebut Ada Warga Positif Covid-19 Usai Ikut Demonstrasi Tolak UU Cipta Kerja	x
627	https://indeks.kompas.com/?site=nasional&date=2020-10-9&page=2	Jokowi Buka Suara, UU Cipta Kerja Diklaim untuk Atasi Pengangguran	x
628	https://indeks.kompas.com/?site=nasional&date=2020-10-9&page=2	KPAI Imbau Orangtua Tak Libatkan Anak dalam Aksi Demonstrasi	x
629	https://indeks.kompas.com/?site=nasional&date=2020-10-9&page=2	KPK Tahan Eks Pejabat Kemenkes Tersangka Kasus Pengadaan Alkes Unair	x
630	https://indeks.kompas.com/?site=nasional&date=2020-10-9&page=2	Saat Judicial Review UU Cipta Kerja Dinilai Sebagai Cara Paling Tepat 	x
631	https://indeks.kompas.com/?site=nasional&date=2020-10-9&page=3	Anggota TGPF Intan Jaya yang Tertembak dalam Kondisi Sadar	x
632	https://indeks.kompas.com/?site=nasional&date=2020-10-9&page=3	Selain Akademisi UGM, Satu Prajurit TNI Jadi Korban Penembakan di Papua	x
633	https://indeks.kompas.com/?site=nasional&date=2020-10-9&page=3	Ketua Komisi III Kecam Kekerasan terhadap Jurnalis Peliput Demo Tolak UU Cipta Kerja	x
634	https://indeks.kompas.com/?site=nasional&date=2020-10-9&page=3	Penjelasan Sekjen DPR soal Draf UU Cipta Kerja yang Tak Dibagikan Saat Rapat Paripurna	x
635	https://indeks.kompas.com/?site=nasional&date=2020-10-9&page=3	UPDATE: Kasus Baru Covid-19 Tersebar di 30 Provinsi, DKI Catat Penambahan Tertinggi	neg
636	https://indeks.kompas.com/?site=nasional&date=2020-10-9&page=3	Polri Sebut Polisi Turut Jadi Korban Ricuh Unjuk Rasa Tolak UU Cipta Kerja	x
637	https://indeks.kompas.com/?site=nasional&date=2020-10-9&page=3	UPDATE 9 Oktober: Kasus Suspek Covid-19 Capai 149.115 Orang	neg
638	https://indeks.kompas.com/?site=nasional&date=2020-10-9&page=3	TNI Sebut KKB Adang Rombongan TGPF di Papua, Akademisi UGM Bambang Purwoko Tertembak	x
639	https://indeks.kompas.com/?site=nasional&date=2020-10-9&page=3	UPDATE 9 Oktober: 500 Kabupaten/Kota Terpapar Covid-19	neg
640	https://indeks.kompas.com/?site=nasional&date=2020-10-9&page=3	"Jurnalis Jadi Korban Kekerasan Aparat, Polri: Situasinya ""Chaos"""	x
641	https://indeks.kompas.com/?site=nasional&date=2020-10-9&page=3	UPDATE 9 Oktober: 44.700 Spesimen Covid-19 Diperiksa dalam Sehari, Total Sudah 3,68 Juta	pos
642	https://indeks.kompas.com/?site=nasional&date=2020-10-9&page=3	Bantu Perekonomian di Masa Pandemi, Menteri Teten Ingatkan Masyarakat untuk Beli Produk Dalam Negeri	pos
643	https://indeks.kompas.com/?site=nasional&date=2020-10-9&page=3	UPDATE 9 Oktober: Ada 65.314 Kasus Aktif Covid-19 di Indonesia	neg
644	https://indeks.kompas.com/?site=nasional&date=2020-10-9&page=3	Akademisi UI: Laporan Global Menyebut Pemerintah RI Lambat Tangani Covid-19	neg
645	https://indeks.kompas.com/?site=nasional&date=2020-10-9&page=3	KSP: Jokowi Minta Aparat Proses Semua Pelaku Pidana Aksi Tolak UU Cipta Kerja	x
646	https://indeks.kompas.com/?site=nasional&date=2020-10-9&page=4	UPDATE 9 Oktober: Total Pasien Covid-19 Meninggal 11.677 Orang, Tambah 97	neg
647	https://indeks.kompas.com/?site=nasional&date=2020-10-9&page=4	UPDATE 9 Oktober: 247.667 Pasien Covid-19 Sembuh, Tambah 3.607	pos
648	https://indeks.kompas.com/?site=nasional&date=2020-10-9&page=4	Jokowi Belum Bicara soal UU Cipta Kerja, KSP: Menteri Sudah Konferensi Pers	x
649	https://indeks.kompas.com/?site=nasional&date=2020-10-9&page=4	UPDATE: Kasus Covid-19 Indonesia Kini Ada 324.658, Bertambah 4.094	neg
650	https://indeks.kompas.com/?site=nasional&date=2020-10-9&page=4	Kontras: Hingga Sore Ini, Ratusan Peserta Aksi Tolak UU Cipta Kerja Dinyatakan Hilang	x
651	https://indeks.kompas.com/?site=nasional&date=2020-10-9&page=4	Diduga Sebar Hoaks soal UU Cipta Kerja, Pemilik Akun @videlyaeyang Ditangkap Polisi	x
652	https://indeks.kompas.com/?site=nasional&date=2020-10-9&page=4	Kemenlu Jawab Kekhawatiran Investor Asing Soal Isu UU Cipta Kerja	x
653	https://indeks.kompas.com/?site=nasional&date=2020-10-9&page=4	Gelar Rapat soal UU Cipta Kerja, Jokowi Tak Bahas Opsi Perppu	x
654	https://indeks.kompas.com/?site=nasional&date=2020-10-9&page=4	Jokowi Yakinkan Para Gubernur UU Cipta Kerja untuk Kemaslahatan Bersama	x
655	https://indeks.kompas.com/?site=nasional&date=2020-10-9&page=4	Demo Tolak UU Cipta Kerja, Polri Sebut 129 Masyarakat Sipil Luka-luka, 145 Reaktif Covid-19 	neg
656	https://indeks.kompas.com/?site=nasional&date=2020-10-9&page=4	Pimpinan Komisi II: Jika Dibutuhkan, Penundaan Pilkada 2020 di Sebagian Daerah Akan Dipertimbangkan	x
657	https://indeks.kompas.com/?site=nasional&date=2020-10-9&page=4	Demonstrasi Tolak UU Cipta Kerja, 3.862 Orang Ditangkap Polisi	x
658	https://indeks.kompas.com/?site=nasional&date=2020-10-9&page=4	Kementerian PPPA Susun Protokol Kesehatan, Cegah Covid-19 Klaster Keluarga 	pos
659	https://indeks.kompas.com/?site=nasional&date=2020-10-9&page=4	Cegah Klaster Baru, Satgas Covid-19 Harap Masyarakat Hindari Kerumunan Unjuk Rasa	net
660	https://indeks.kompas.com/?site=nasional&date=2020-10-9&page=4	Wapres: Himpunan Pengusaha Nahdliyin Ikut Tentukan Pembangunan Ekonomi	x
661	https://indeks.kompas.com/?site=nasional&date=2020-10-9&page=5	MUI Harap Pemerintah dan DPR Fokus Tangani Pandemi Covid-19	pos
662	https://indeks.kompas.com/?site=nasional&date=2020-10-9&page=5	Moeldoko: Omzet UMKM di Masa Pandemi Covid-19 Rata-rata Merosot hingga 50 Persen	neg
663	https://indeks.kompas.com/?site=nasional&date=2020-10-9&page=5	Penolakan UU Cipta Kerja, Ketua MPR Minta Pemerintah dan DPR Buka Ruang Dialog	x
664	https://indeks.kompas.com/?site=nasional&date=2020-10-9&page=5	Buka Ruang Dialog, Pak Jokowi...	x
665	https://indeks.kompas.com/?site=nasional&date=2020-10-9&page=5	Wamenag: Boleh Demo, tetapi Tidak Anarkistis	x
666	https://indeks.kompas.com/?site=nasional&date=2020-10-9&page=5	Wapres Sebut UMKM Sebagai Salah Satu Pilar Ekonomi Kerakyatan	x
667	https://indeks.kompas.com/?site=nasional&date=2020-10-9&page=5	Mogok Nasional Berakhir, KSPI Akan Lanjutkan Penolakan UU Cipta Kerja ke MK	x
668	https://indeks.kompas.com/?site=nasional&date=2020-10-9&page=5	Anggota DPR dari Gerindra Meninggal Dunia Setelah Mengidap Covid-19	neg
669	https://indeks.kompas.com/?site=nasional&date=2020-10-9&page=5	Kominfo Bantah Blokir Medsos di Tengah Penolakan UU Cipta Kerja	x
670	https://indeks.kompas.com/?site=nasional&date=2020-10-9&page=5	Banyak Penolakan, Ruang Dialog UU Cipta Kerja Perlu Dibuka	x
671	https://indeks.kompas.com/?site=nasional&date=2020-10-9&page=5	Wapres Apresiasi Pengusaha Nahdliyin dalam Pengembangan Ekonomi Syariah	x
672	https://indeks.kompas.com/?site=nasional&date=2020-10-9&page=5	Terapkan Pola Hidup 3M pada Anak, Orangtua Harus Jadi Contoh	x
673	https://indeks.kompas.com/?site=nasional&date=2020-10-9&page=5	KRI John Lie Tangkap Kapal Pencuri Ikan Asal Vietnam di Natuna	x
674	https://indeks.kompas.com/?site=nasional&date=2020-10-9&page=5	PBNU: Upaya Menarik Investasi Harus Disertai Perlindungan Hak-hak Pekerja	x
675	https://indeks.kompas.com/?site=nasional&date=2020-10-9&page=5	Begini Cara Penyintas Covid-19 Ajarkan Anak Terbiasa Memakai Masker	net
676	https://indeks.kompas.com/?site=nasional&date=2020-10-10&page=1	PDI-P Dorong Pelaksanaan Kampanye Pilkada 2020 Dilakukan Secara Virtual	x
677	https://indeks.kompas.com/?site=nasional&date=2020-10-10&page=1	Pilkada 2020 Saat Pandemi, Sekjen PAN Singgung Potensi Rendahnya Partisipasi Publik	net
678	https://indeks.kompas.com/?site=nasional&date=2020-10-10&page=1	Pilkada di Tengah Pandemi, Sekjen PDI-P: Tak Ada Pemimpin yang Mau Mengorbankan Rakyatnya	pos
679	https://indeks.kompas.com/?site=nasional&date=2020-10-10&page=1	Kemendikbud Imbau Mahasiswa Tak Ikut Demo Tolak UU Cipta Kerja	x
680	https://indeks.kompas.com/?site=nasional&date=2020-10-10&page=1	Tak Mau Dituduh Korban Hoaks, Walhi Minta Pemerintah Unggah Naskah Final UU Cipta Kerja	x
681	https://indeks.kompas.com/?site=nasional&date=2020-10-10&page=1	Komnas Perempuan: UU Cipta Kerja Berpotensi Rugikan Pekerja Perempuan	x
682	https://indeks.kompas.com/?site=nasional&date=2020-10-10&page=1	Walhi Curiga Jokowi Belum Baca Draf UU Cipta Kerja	x
683	https://indeks.kompas.com/?site=nasional&date=2020-10-10&page=1	PBNU: Kebijakan Pemerintah Harus Berorientasi pada Kemaslahatan Rakyat	x
684	https://indeks.kompas.com/?site=nasional&date=2020-10-10&page=1	UPDATE 10 Oktober: 42.668 Spesimen Covid-19 Diperiksa dalam Sehari, Total Sudah 3,72 Juta	pos
685	https://indeks.kompas.com/?site=nasional&date=2020-10-10&page=1	Ketum PBNU: Uji UU Cipta Kerja di MK Lebih Terhormat Dibanding Mobilisasi Massa	x
686	https://indeks.kompas.com/?site=nasional&date=2020-10-10&page=1	UPDATE 10 Oktober: Ada 151.652 Suspek Covid-19 di Indonesia	neg
687	https://indeks.kompas.com/?site=nasional&date=2020-10-10&page=1	UPDATE 10 Oktober: Ada 65.706 Kasus Aktif Covid-19 di Indonesia	neg
688	https://indeks.kompas.com/?site=nasional&date=2020-10-10&page=1	PBNU Minta Polisi Tangkap Aktor Intelektual Rusuh di Demo Tolak UU Cipta Kerja	x
689	https://indeks.kompas.com/?site=nasional&date=2020-10-10&page=1	UPDATE 10 Oktober: Tambah 88 Orang, Total Pasien Meninggal Dunia akibat Covid-19 Capai 11.765	neg
690	https://indeks.kompas.com/?site=nasional&date=2020-10-10&page=1	KSPI Minta Jokowi Terbitkan Perppu Batalkan UU Cipta Kerja	x
691	https://indeks.kompas.com/?site=nasional&date=2020-10-10&page=2	UPDATE 10 Oktober: Bertambah 3.814, Kini 251.481 Orang Dinyatakan Sembuh dari Covid-19	pos
692	https://indeks.kompas.com/?site=nasional&date=2020-10-10&page=2	UPDATE 10 Oktober: Tambah 4.294, Kasus Covid-19 di Indonesia Capai 328.952	neg
693	https://indeks.kompas.com/?site=nasional&date=2020-10-10&page=2	Polisi Total Amankan 5.918 Orang dalam Demo Tolak UU Cipta Kerja	x
694	https://indeks.kompas.com/?site=nasional&date=2020-10-10&page=2	ILUNI UI Sayangkan UU Cipta Kerja Disahkan Tanpa Draf Final	x
695	https://indeks.kompas.com/?site=nasional&date=2020-10-10&page=2	Kemenlu Telusuri Informasi WNI Ditangkap di Filipina akibat Bom Bunuh Diri	x
696	https://indeks.kompas.com/?site=nasional&date=2020-10-10&page=2	32 Federasi Buruh Bahas Pidato Jokowi Sekaligus Langkah Selanjutnya	x
697	https://indeks.kompas.com/?site=nasional&date=2020-10-10&page=2	Fraksi PKS Layangkan Surat ke Baleg, Minta Draf Final UU Cipta Kerja	x
698	https://indeks.kompas.com/?site=nasional&date=2020-10-10&page=2	Bantah Jokowi, KSPI Tegaskan Sudah Pelajari Draf UU Cipta Kerja	x
699	https://indeks.kompas.com/?site=nasional&date=2020-10-10&page=2	KSPI Tegaskan Tidak Ada Tawaran Wakil Menteri untuk Said Iqbal	x
700	https://indeks.kompas.com/?site=nasional&date=2020-10-10&page=2	YLBHI Nilai UU Cipta Kerja Cacat Formil	x
701	https://indeks.kompas.com/?site=nasional&date=2020-10-10&page=2	Membandingkan Hoaks yang Dibantah Jokowi dengan Isi UU Cipta Kerja	x
702	https://indeks.kompas.com/?site=nasional&date=2020-10-10&page=2	KSPI: Polemik UU Cipta Kerja Akan Selesai jika Draf Final Dipublikasikan	x
703	https://indeks.kompas.com/?site=nasional&date=2020-10-10&page=2	Tuntutan Buruh soal UU Cipta Kerja yang Tak Terjawab Jokowi...	x
704	https://indeks.kompas.com/?site=nasional&date=2020-10-10&page=2	UU Cipta Kerja: Kertas Kosong yang Disahkan Rapat Paripurna DPR	x
705	https://indeks.kompas.com/?site=nasional&date=2020-10-10&page=2	Perubahan Gejala Infeksi Covid-19, Doni Monardo: Jangan Menunggu Parah	neg
706	https://indeks.kompas.com/?site=nasional&date=2020-10-10&page=3	Sabtu Pagi, Anggota TGPF Kasus Pendeta Yeremia yang Tertembak Dievakuasi ke Jakarta	x
707	https://indeks.kompas.com/?site=nasional&date=2020-10-10&page=3	Pelaksanaan Pilkada Malah Mampu Turunkan Status Covid Suatu Daerah	pos
708	https://indeks.kompas.com/?site=nasional&date=2020-10-10&page=3	Jokowi Sebut Upah Minimum Tetap Ada di UU Cipta Kerja, Ini Faktanya	x
709	https://indeks.kompas.com/?site=nasional&date=2020-10-10&page=3	BPS:17 Persen Masyarakat Indonesia Yakin Tidak Akan Terpapar Covid-19	neg
710	https://indeks.kompas.com/?site=nasional&date=2020-10-10&page=3	UPDATE: Total 324.658 Kasus Covid-19 di Indonesia, 132 Dokter Meninggal	neg
711	https://indeks.kompas.com/?site=nasional&date=2020-10-10&page=3	Jokowi Bantah Upah Minimum Dihitung Per Jam di UU Cipta Kerja, Bagaimana Faktanya?	x
712	https://indeks.kompas.com/?site=nasional&date=2020-10-10&page=3	Jokowi Bantah UU Cipta Kerja Permudah PHK, Bagaimana Faktanya?	x
713	https://indeks.kompas.com/?site=nasional&date=2020-10-10&page=3	Jokowi Sebut UU Cipta Kerja Permudah Izin Usaha UMKM	x
714	https://indeks.kompas.com/?site=nasional&date=2020-10-10&page=3	NA	
715	https://indeks.kompas.com/?site=nasional&date=2020-10-10&page=3	NA	
716	https://indeks.kompas.com/?site=nasional&date=2020-10-10&page=3	NA	
717	https://indeks.kompas.com/?site=nasional&date=2020-10-10&page=3	NA	
718	https://indeks.kompas.com/?site=nasional&date=2020-10-10&page=3	NA	
719	https://indeks.kompas.com/?site=nasional&date=2020-10-10&page=3	NA	
720	https://indeks.kompas.com/?site=nasional&date=2020-10-10&page=3	NA	
721	https://indeks.kompas.com/?site=nasional&date=2020-10-10&page=4	NA	
722	https://indeks.kompas.com/?site=nasional&date=2020-10-10&page=4	NA	
723	https://indeks.kompas.com/?site=nasional&date=2020-10-10&page=4	NA	
724	https://indeks.kompas.com/?site=nasional&date=2020-10-10&page=4	NA	
725	https://indeks.kompas.com/?site=nasional&date=2020-10-10&page=4	NA	
726	https://indeks.kompas.com/?site=nasional&date=2020-10-10&page=4	NA	
727	https://indeks.kompas.com/?site=nasional&date=2020-10-10&page=4	NA	
728	https://indeks.kompas.com/?site=nasional&date=2020-10-10&page=4	NA	
729	https://indeks.kompas.com/?site=nasional&date=2020-10-10&page=4	NA	
730	https://indeks.kompas.com/?site=nasional&date=2020-10-10&page=4	NA	
731	https://indeks.kompas.com/?site=nasional&date=2020-10-10&page=4	NA	
732	https://indeks.kompas.com/?site=nasional&date=2020-10-10&page=4	NA	
733	https://indeks.kompas.com/?site=nasional&date=2020-10-10&page=4	NA	
734	https://indeks.kompas.com/?site=nasional&date=2020-10-10&page=4	NA	
735	https://indeks.kompas.com/?site=nasional&date=2020-10-10&page=4	NA	
736	https://indeks.kompas.com/?site=nasional&date=2020-10-10&page=5	NA	
737	https://indeks.kompas.com/?site=nasional&date=2020-10-10&page=5	NA	
738	https://indeks.kompas.com/?site=nasional&date=2020-10-10&page=5	NA	
739	https://indeks.kompas.com/?site=nasional&date=2020-10-10&page=5	NA	
740	https://indeks.kompas.com/?site=nasional&date=2020-10-10&page=5	NA	
741	https://indeks.kompas.com/?site=nasional&date=2020-10-10&page=5	NA	
742	https://indeks.kompas.com/?site=nasional&date=2020-10-10&page=5	NA	
743	https://indeks.kompas.com/?site=nasional&date=2020-10-10&page=5	NA	
744	https://indeks.kompas.com/?site=nasional&date=2020-10-10&page=5	NA	
745	https://indeks.kompas.com/?site=nasional&date=2020-10-10&page=5	NA	
746	https://indeks.kompas.com/?site=nasional&date=2020-10-10&page=5	NA	
747	https://indeks.kompas.com/?site=nasional&date=2020-10-10&page=5	NA	
748	https://indeks.kompas.com/?site=nasional&date=2020-10-10&page=5	NA	
749	https://indeks.kompas.com/?site=nasional&date=2020-10-10&page=5	NA	
750	https://indeks.kompas.com/?site=nasional&date=2020-10-10&page=5	NA	
751	https://indeks.kompas.com/?site=nasional&date=2020-10-11&page=1	Pakar Psikologi: Jujur dan Bahagia Jadi Kunci Kesembuhan Pasien Covid-19	pos
