	alamat	judul	
738	https://indeks.kompas.com/?site=nasional&date=2021-9-10&page=5	Pimpinan MPR Sebut PPHN Akan Bersifat Filosofis dan Ideologis	x
739	https://indeks.kompas.com/?site=nasional&date=2021-9-10&page=5	Soal Evaluasi Kondisi Lapas, Jubir Presiden: Tunggu Hasil Penyelidikan	x
740	https://indeks.kompas.com/?site=nasional&date=2021-9-10&page=5	SNI Rokok Elektrik yang Tuai Penolakan	x
741	https://indeks.kompas.com/?site=nasional&date=2021-9-10&page=5	Politisi PDI-P: Ibu Megawati Ada di Teuku Umar, Sehat Walafiat	x
742	https://indeks.kompas.com/?site=nasional&date=2021-9-10&page=5	LBH Jakarta Desak KPI Terbuka Selesaikan Kasus Dugaan Perundungan dan Pelecehan Seksual terhadap MS	x
743	https://indeks.kompas.com/?site=nasional&date=2021-9-10&page=5	Muncul Kabar Ada Petinggi Parpol Jalani Perawatan, Begini Situasi RSPP	x
744	https://indeks.kompas.com/?site=nasional&date=2021-9-10&page=5	Menteri PPPA Sebut Pemerintah Prioritaskan Pemberdayaan Perempuan dan Kesetaraan Gender	x
745	https://indeks.kompas.com/?site=nasional&date=2021-9-10&page=5	Bareskrim Polri Bakal Serahkan Laporan ICW soal Lili Pintauli Siregar ke KPK	x
746	https://indeks.kompas.com/?site=nasional&date=2021-9-10&page=5	Usai Putusan MA, Presiden Dinilai Berwenang Angkat Pegawai KPK Tak Lolos TWK Jadi ASN	x
747	https://indeks.kompas.com/?site=nasional&date=2021-9-10&page=5	Penyelenggara Negara Bisa Bohong soal Harga Kendaraan di LHKPN? Ini Kata KPK	x
748	https://indeks.kompas.com/?site=nasional&date=2021-9-10&page=5	Sebut Saipul Jamil Boleh Tampil di TV untuk Edukasi, KPI Diminta Tegas dan Tidak Bikin Publik Bingung	x
749	https://indeks.kompas.com/?site=nasional&date=2021-9-10&page=5	Jokowi: Masyarakat Harus Sadar Covid-19 Selalu Mengintip	net
750	https://indeks.kompas.com/?site=nasional&date=2021-9-10&page=5	Diisukan Sedang Rawat Megawati, RSPP: Hoaks, tapi Tidak Tahu kalau di Tempat Lain	x
751	https://indeks.kompas.com/?site=nasional&date=2021-9-11&page=1	Jubir Tegaskan Jokowi Tak Berminat Jadi Presiden 3 Periode	x
752	https://indeks.kompas.com/?site=nasional&date=2021-9-11&page=1	Belanda Berikan 3 Juta Dosis Vaksin Covid-19 untuk Indonesia	pos
753	https://indeks.kompas.com/?site=nasional&date=2021-9-11&page=1	Ada Pendukung Jokowi Kampanyekan 3 Periode, PKS: Harusnya Dukung Presiden Tegak Lurus dengan Konstitusi	x
754	https://indeks.kompas.com/?site=nasional&date=2021-9-11&page=1	Wamenkes: Tetap Patuhi Prokes, Jangan Sampai Lonjakan Kasus Covid-19 Kembali Terjadi	net
755	https://indeks.kompas.com/?site=nasional&date=2021-9-11&page=1	UPDATE 11 September: Ada 229.927 Suspek Terkait Covid-19 di Indonesia	neg
756	https://indeks.kompas.com/?site=nasional&date=2021-9-11&page=1	Gelar Simulasi Bencana di Pacitan, Mensos Tekankan Pentingnya Kesiapsiagaan Masyarakat	x
757	https://indeks.kompas.com/?site=nasional&date=2021-9-11&page=1	UPDATE 11 September: Tambah 231.570, Total Spesimen Covid-19 yang Diperiksa 34.550.865	pos
758	https://indeks.kompas.com/?site=nasional&date=2021-9-11&page=1	UPDATE 11 September: Sebanyak 41.534.340 Orang Sudah Divaksin Covid-19 Dosis Kedua	pos
759	https://indeks.kompas.com/?site=nasional&date=2021-9-11&page=1	Update 11 September: Kasus Baru Covid-19 Muncul di 34 Provinsi, Jawa Timur Catat Penambahan Tertinggi	neg
760	https://indeks.kompas.com/?site=nasional&date=2021-9-11&page=1	UPDATE 11 September: Terdapat 115.679 Kasus Aktif Covid-19 di Indonesia	neg
761	https://indeks.kompas.com/?site=nasional&date=2021-9-11&page=1	HNW: Pimpinan MPR Tak Punya Wewenang Usulkan Amendemen UUD 1945 	x
762	https://indeks.kompas.com/?site=nasional&date=2021-9-11&page=1	UPDATE 11 September: Bertambah 7.586, Pasien Sembuh dari Covid-19 Kini Ada 3.909.352 Orang	pos
763	https://indeks.kompas.com/?site=nasional&date=2021-9-11&page=1	UPDATE 11 September: Bertambah 270, Kasus Kematian Covid-19 Jadi 138.701 Jiwa 	neg
764	https://indeks.kompas.com/?site=nasional&date=2021-9-11&page=1	UPDATE: Bertambah 5.001 Kasus Baru, Total Ada 4.163.732 Kasus Covid-19 di Indonesia	neg
765	https://indeks.kompas.com/?site=nasional&date=2021-9-11&page=1	Ini Kata ICW Soal Rencana Bareskrim Serahkan Laporannya Terkait Lili Pintauli ke KPK	x
766	https://indeks.kompas.com/?site=nasional&date=2021-9-11&page=2	Badan Pengkajian MPR Tegaskan Tak Bahas Perpanjangan Masa Jabatan Presiden	x
767	https://indeks.kompas.com/?site=nasional&date=2021-9-11&page=2	Soal Bareskrim Akan Kembalikan Laporan ICW ke KPK, MAKI: Polri Tidak Mau Kena Bola Panas	x
768	https://indeks.kompas.com/?site=nasional&date=2021-9-11&page=2	Fadli Zon Usul Dilakukan Referendum untuk Tahu Apakah Amendemen Perlu atau Tidak	x
769	https://indeks.kompas.com/?site=nasional&date=2021-9-11&page=2	HNW: Bu Megawati Menyampaikan Tak Setuju Adanya Amendemen untuk Perpanjangan Masa Jabatan Presiden	x
770	https://indeks.kompas.com/?site=nasional&date=2021-9-11&page=2	Wamenkes: Orangtua yang Enggan Vaksinasi Covid-19 Berarti Tak Sayang Anak	net
771	https://indeks.kompas.com/?site=nasional&date=2021-9-11&page=2	Pimpinan MPR: Wacana Perpanjangan Masa Jabatan Presiden Sudah Case Closed, tapi Ada yang Terus Ngompori	x
772	https://indeks.kompas.com/?site=nasional&date=2021-9-11&page=2	Waketum PAN: Karena Ada Kondisi yang Tidak Normal, Sebaiknya Tidak Usah Amendemen	x
773	https://indeks.kompas.com/?site=nasional&date=2021-9-11&page=2	Indonesia Akhiri Kerja Sama Terkait Pengurangan Emisi dan Deforestasi dengan Norwegia	x
774	https://indeks.kompas.com/?site=nasional&date=2021-9-11&page=2	Wamenkes: Vaksin Johnson & Johnson untuk Warga Berusia 18 Tahun ke Atas, Dosisnya Tunggal	net
775	https://indeks.kompas.com/?site=nasional&date=2021-9-11&page=2	Wamenkes: Laju Vaksinasi Covid-19 Pekan Pertama September Sedang Tinggi-tingginya	pos
776	https://indeks.kompas.com/?site=nasional&date=2021-9-11&page=2	Menlu: Mesin Diplomasi Indonesia Akan Terus Bergerak untuk Penuhi Kebutuhan Vaksin Covid-19	pos
777	https://indeks.kompas.com/?site=nasional&date=2021-9-11&page=2	Fadjorel: Presiden Minta Pendukungnya Setia dan Tegak Lurus dengan Sikap Politiknya	x
778	https://indeks.kompas.com/?site=nasional&date=2021-9-11&page=2	Wakil Ketua MPR: Ada Kelompok Kecil Pendukung Jokowi yang Kampanyekan 3 Periode	x
779	https://indeks.kompas.com/?site=nasional&date=2021-9-11&page=2	Wamenkes: Vaksin Johnson & Johnson Akan Didistribusikan ke Wilayah Aglomerasi	pos
780	https://indeks.kompas.com/?site=nasional&date=2021-9-11&page=2	Indonesia Terima 500.000 Dosis Vaksin Johnson and Johnson Bantuan dari Belanda	pos
781	https://indeks.kompas.com/?site=nasional&date=2021-9-11&page=3	Mensos Ingatkan Kewenangan Pemda dalam Pemutakhiran Data Kemiskinan	x
782	https://indeks.kompas.com/?site=nasional&date=2021-9-11&page=3	[POPULER NASIONAL] Megawati: Alhamdulillah Saya Sehat | Pegawai KPK Tak Lolos TWK Diberhentikan dengan Hormat	x
783	https://indeks.kompas.com/?site=nasional&date=2021-9-11&page=3	Indonesia Telah Terima 229,6 Juta Vaksin Covid-19	pos
784	https://indeks.kompas.com/?site=nasional&date=2021-9-11&page=3	Kronologi Hoaks Megawati Sakit, Beredar di Medsos hingga Hadir di Acara PDI-P	x
785	https://indeks.kompas.com/?site=nasional&date=2021-9-11&page=3	September 1965 dan Kisah Orang-orang Buangan... 	x
786	https://indeks.kompas.com/?site=nasional&date=2021-9-11&page=3	UPDATE: 4,15 Juta Kasus Covid-19 di Indonesia, Stok Vaksin Lebih dari 225 Juta Dosis	net
787	https://indeks.kompas.com/?site=nasional&date=2021-9-11&page=3	NA	
788	https://indeks.kompas.com/?site=nasional&date=2021-9-11&page=3	NA	
789	https://indeks.kompas.com/?site=nasional&date=2021-9-11&page=3	NA	
790	https://indeks.kompas.com/?site=nasional&date=2021-9-11&page=3	NA	
791	https://indeks.kompas.com/?site=nasional&date=2021-9-11&page=3	NA	
792	https://indeks.kompas.com/?site=nasional&date=2021-9-11&page=3	NA	
793	https://indeks.kompas.com/?site=nasional&date=2021-9-11&page=3	NA	
794	https://indeks.kompas.com/?site=nasional&date=2021-9-11&page=3	NA	
795	https://indeks.kompas.com/?site=nasional&date=2021-9-11&page=3	NA	
796	https://indeks.kompas.com/?site=nasional&date=2021-9-11&page=4	NA	
797	https://indeks.kompas.com/?site=nasional&date=2021-9-11&page=4	NA	
798	https://indeks.kompas.com/?site=nasional&date=2021-9-11&page=4	NA	
799	https://indeks.kompas.com/?site=nasional&date=2021-9-11&page=4	NA	
800	https://indeks.kompas.com/?site=nasional&date=2021-9-11&page=4	NA	
801	https://indeks.kompas.com/?site=nasional&date=2021-9-11&page=4	NA	
802	https://indeks.kompas.com/?site=nasional&date=2021-9-11&page=4	NA	
803	https://indeks.kompas.com/?site=nasional&date=2021-9-11&page=4	NA	
804	https://indeks.kompas.com/?site=nasional&date=2021-9-11&page=4	NA	
805	https://indeks.kompas.com/?site=nasional&date=2021-9-11&page=4	NA	
806	https://indeks.kompas.com/?site=nasional&date=2021-9-11&page=4	NA	
807	https://indeks.kompas.com/?site=nasional&date=2021-9-11&page=4	NA	
808	https://indeks.kompas.com/?site=nasional&date=2021-9-11&page=4	NA	
809	https://indeks.kompas.com/?site=nasional&date=2021-9-11&page=4	NA	
810	https://indeks.kompas.com/?site=nasional&date=2021-9-11&page=4	NA	
811	https://indeks.kompas.com/?site=nasional&date=2021-9-11&page=5	NA	
812	https://indeks.kompas.com/?site=nasional&date=2021-9-11&page=5	NA	
813	https://indeks.kompas.com/?site=nasional&date=2021-9-11&page=5	NA	
814	https://indeks.kompas.com/?site=nasional&date=2021-9-11&page=5	NA	
815	https://indeks.kompas.com/?site=nasional&date=2021-9-11&page=5	NA	
816	https://indeks.kompas.com/?site=nasional&date=2021-9-11&page=5	NA	
817	https://indeks.kompas.com/?site=nasional&date=2021-9-11&page=5	NA	
818	https://indeks.kompas.com/?site=nasional&date=2021-9-11&page=5	NA	
819	https://indeks.kompas.com/?site=nasional&date=2021-9-11&page=5	NA	
820	https://indeks.kompas.com/?site=nasional&date=2021-9-11&page=5	NA	
821	https://indeks.kompas.com/?site=nasional&date=2021-9-11&page=5	NA	
822	https://indeks.kompas.com/?site=nasional&date=2021-9-11&page=5	NA	
823	https://indeks.kompas.com/?site=nasional&date=2021-9-11&page=5	NA	
824	https://indeks.kompas.com/?site=nasional&date=2021-9-11&page=5	NA	
825	https://indeks.kompas.com/?site=nasional&date=2021-9-11&page=5	NA	
826	https://indeks.kompas.com/?site=nasional&date=2021-9-12&page=1	Menko Polhukam Sebut PLBN Sota di Papua Siap Diresmikan	
827	https://indeks.kompas.com/?site=nasional&date=2021-9-12&page=1	Ada Potensi Tsunami Setinggi 28 Meter di Pacitan, BMKG Ingatkan Pemda Siapkan Skenario Terburuk	
828	https://indeks.kompas.com/?site=nasional&date=2021-9-12&page=1	Tinjuan PLBN, Menko Mahfud Minta Kawasan Perbatasan Sota Merauke Dikembangkan	
829	https://indeks.kompas.com/?site=nasional&date=2021-9-12&page=1	LaporCovid-19 Sampaikan Aduan Penyalahgunaan Vaksin ke Kemenkes, tapi Tak Direspons	
830	https://indeks.kompas.com/?site=nasional&date=2021-9-12&page=1	UPDATE 12 September: Ada 188 Kasus Kematian akibat Covid-19, Tertinggi di Jawa Timur	
831	https://indeks.kompas.com/?site=nasional&date=2021-9-12&page=1	KSAD: Tidak Boleh Ada Vaksin Covid-19 Menganggur	
832	https://indeks.kompas.com/?site=nasional&date=2021-9-12&page=1	UPDATE 12 September: Sebaran 3.779 Kasus Baru Covid-19, Tertinggi di Jabar	
833	https://indeks.kompas.com/?site=nasional&date=2021-9-12&page=1	UPDATE 12 September: 258.210 Kasus Suspek Covid-19 	
834	https://indeks.kompas.com/?site=nasional&date=2021-9-12&page=1	UPDATE 12 September: Vaksinasi Covid-19 Dosis Kedua Capai 20,04 Persen dari Target	
835	https://indeks.kompas.com/?site=nasional&date=2021-9-12&page=1	UPDATE 12 September: Kasus Aktif Covid-19 di Indonesia Tercatat 109.869	
836	https://indeks.kompas.com/?site=nasional&date=2021-9-12&page=1	UPDATE 12 September: 198.052 Spesimen Diperiksa Terkait Covid-19, Positivity Rate dengan PCR 8,20 Persen	
837	https://indeks.kompas.com/?site=nasional&date=2021-9-12&page=1	UPDATE 12 September: Kasus Kematian Covid-19 Jadi 138.889, Tambah 188	
838	https://indeks.kompas.com/?site=nasional&date=2021-9-12&page=1	UPDATE 12 September: Tambah 9.401, Pasien Sembuh dari Covid-19 Jadi 3.918.753 Orang	
839	https://indeks.kompas.com/?site=nasional&date=2021-9-12&page=1	UPDATE 12 September: Tambah 3.779, Kini Ada 4.167.511 Kasus Covid-19 di Indonesia	
840	https://indeks.kompas.com/?site=nasional&date=2021-9-12&page=1	Tren Demokrasi Indonesia Disebut Kian Alami Kemunduran	
841	https://indeks.kompas.com/?site=nasional&date=2021-9-12&page=2	LaporCovid-19: Ada 28 Laporan Penyalahgunaan Vaksin pada Agustus	
842	https://indeks.kompas.com/?site=nasional&date=2021-9-12&page=2	Sepanjang Juli-Agustus, LaporCovid-19 Terima 225 Laporan soal Vaksinasi	
843	https://indeks.kompas.com/?site=nasional&date=2021-9-12&page=2	Kemenkumham Diminta Ciptakan Terobosan Tuntaskan Persoalan Lapas 	
844	https://indeks.kompas.com/?site=nasional&date=2021-9-12&page=2	Bareskrim Polri Tangkap Pegawai BNI yang Hilangkan Deposito Nasabah Rp 45 Miliar	
845	https://indeks.kompas.com/?site=nasional&date=2021-9-12&page=2	Temuan Komnas HAM, Ada Penggunaan Arus Listrik Tak Wajar dalam Sel Lapas Kelas I Tangerang	
846	https://indeks.kompas.com/?site=nasional&date=2021-9-12&page=2	Ketua Satgas Sebut Penanganan Covid-19 di Tanah Air Perlu Ubah Perilaku Masyarakat	
847	https://indeks.kompas.com/?site=nasional&date=2021-9-12&page=2	Anggota Komisi III Sebut DPR Tunggu Pemerintah soal Revisi UU Narkotika	
848	https://indeks.kompas.com/?site=nasional&date=2021-9-12&page=2	Anggota Komisi III Sebut DPR Akan Panggil Menkumham untuk Evaluasi Kebakaran Lapas Kelas I Tangerang	
849	https://indeks.kompas.com/?site=nasional&date=2021-9-12&page=2	Temuan Komnas HAM, Ada Akses Ponsel ke Napi Lapas Kelas I Tangerang	
850	https://indeks.kompas.com/?site=nasional&date=2021-9-12&page=2	Komnas HAM: Lapas Kelas I Tangerang Tak Manusiawi dan Tidak Layak dari Segi Keamanan	
851	https://indeks.kompas.com/?site=nasional&date=2021-9-12&page=2	Menteri PPPA Ajak Orangtua dan Guru Lebih Kreatif Didik Anak Penyandang Disabilitas	
852	https://indeks.kompas.com/?site=nasional&date=2021-9-12&page=2	Sekjen Gerindra: Jangan Sampai Perbedaan Politik Beri Ruang Perpecahan	
853	https://indeks.kompas.com/?site=nasional&date=2021-9-12&page=2	Bersiap Ubah Status Pandemi Jadi Endemi, Pemerintah Gencarkan Vaksinasi Covid-19	
854	https://indeks.kompas.com/?site=nasional&date=2021-9-12&page=2	Menko PMK Sebut Berubahnya Status Pandemi Covid-19 Jadi Endemi Tergantung Masyarakat	
855	https://indeks.kompas.com/?site=nasional&date=2021-9-12&page=2	Menko Polhukam Minta Aparat Matangkan Rencana Pengamanan PON XX Papua	
856	https://indeks.kompas.com/?site=nasional&date=2021-9-12&page=3	Songsong Pemilu 2024, PKB Targetkan Kemenangan Eksekutif dan Legislatif di DKI Jakarta	
857	https://indeks.kompas.com/?site=nasional&date=2021-9-12&page=3	Sekjen PKP Sarankan Isu Amendemen UUD 1945 Diakhiri, Ini Alasannya	
858	https://indeks.kompas.com/?site=nasional&date=2021-9-12&page=3	UPDATE 11 September: Tambah 20 Kasus di Kota Tangerang, 567 Pasien Covid-19 Masih Dirawat	
859	https://indeks.kompas.com/?site=nasional&date=2021-9-12&page=3	Covid-19 di Indonesia 4.163.732 Kasus, Masyarakat Diminta Tak Lengah	
860	https://indeks.kompas.com/?site=nasional&date=2021-9-12&page=3	Menko PMK: Pembelajaran Tatap Muka Berjalan Berbarengan dengan Vaksinasi	
861	https://indeks.kompas.com/?site=nasional&date=2021-9-12&page=3	Polri Duga Ada Kelalaian dalam Peristiwa Kebakaran di Lapas Tangerang	
862	https://indeks.kompas.com/?site=nasional&date=2021-9-12&page=3	Para Pendiri dan Ketua Umum Partai Demokrat...	
863	https://indeks.kompas.com/?site=nasional&date=2021-9-12&page=3	[POPULER NASIONAL] Kasus Corona Tambah 5.001 | Ini Kata KPAI soal Saipul Jamil Bisa Tampil di TV untuk Edukasi	
864	https://indeks.kompas.com/?site=nasional&date=2021-9-12&page=3	NA	
865	https://indeks.kompas.com/?site=nasional&date=2021-9-12&page=3	NA	
866	https://indeks.kompas.com/?site=nasional&date=2021-9-12&page=3	NA	
867	https://indeks.kompas.com/?site=nasional&date=2021-9-12&page=3	NA	
868	https://indeks.kompas.com/?site=nasional&date=2021-9-12&page=3	NA	
869	https://indeks.kompas.com/?site=nasional&date=2021-9-12&page=3	NA	
870	https://indeks.kompas.com/?site=nasional&date=2021-9-12&page=3	NA	
871	https://indeks.kompas.com/?site=nasional&date=2021-9-12&page=4	NA	
872	https://indeks.kompas.com/?site=nasional&date=2021-9-12&page=4	NA	
873	https://indeks.kompas.com/?site=nasional&date=2021-9-12&page=4	NA	
874	https://indeks.kompas.com/?site=nasional&date=2021-9-12&page=4	NA	
875	https://indeks.kompas.com/?site=nasional&date=2021-9-12&page=4	NA	
876	https://indeks.kompas.com/?site=nasional&date=2021-9-12&page=4	NA	
877	https://indeks.kompas.com/?site=nasional&date=2021-9-12&page=4	NA	
878	https://indeks.kompas.com/?site=nasional&date=2021-9-12&page=4	NA	
879	https://indeks.kompas.com/?site=nasional&date=2021-9-12&page=4	NA	
880	https://indeks.kompas.com/?site=nasional&date=2021-9-12&page=4	NA	
881	https://indeks.kompas.com/?site=nasional&date=2021-9-12&page=4	NA	
882	https://indeks.kompas.com/?site=nasional&date=2021-9-12&page=4	NA	
883	https://indeks.kompas.com/?site=nasional&date=2021-9-12&page=4	NA	
884	https://indeks.kompas.com/?site=nasional&date=2021-9-12&page=4	NA	
885	https://indeks.kompas.com/?site=nasional&date=2021-9-12&page=4	NA	
886	https://indeks.kompas.com/?site=nasional&date=2021-9-12&page=5	NA	
887	https://indeks.kompas.com/?site=nasional&date=2021-9-12&page=5	NA	
888	https://indeks.kompas.com/?site=nasional&date=2021-9-12&page=5	NA	
889	https://indeks.kompas.com/?site=nasional&date=2021-9-12&page=5	NA	
890	https://indeks.kompas.com/?site=nasional&date=2021-9-12&page=5	NA	
891	https://indeks.kompas.com/?site=nasional&date=2021-9-12&page=5	NA	
892	https://indeks.kompas.com/?site=nasional&date=2021-9-12&page=5	NA	
893	https://indeks.kompas.com/?site=nasional&date=2021-9-12&page=5	NA	
894	https://indeks.kompas.com/?site=nasional&date=2021-9-12&page=5	NA	
895	https://indeks.kompas.com/?site=nasional&date=2021-9-12&page=5	NA	
896	https://indeks.kompas.com/?site=nasional&date=2021-9-12&page=5	NA	
897	https://indeks.kompas.com/?site=nasional&date=2021-9-12&page=5	NA	
898	https://indeks.kompas.com/?site=nasional&date=2021-9-12&page=5	NA	
899	https://indeks.kompas.com/?site=nasional&date=2021-9-12&page=5	NA	
900	https://indeks.kompas.com/?site=nasional&date=2021-9-12&page=5	NA	
901	https://indeks.kompas.com/?site=nasional&date=2021-9-13&page=1	Airlangga Sebut Tak Ada Lagi Provinsi di Luar Jawa yang Terapkan PPKM Level 4	
902	https://indeks.kompas.com/?site=nasional&date=2021-9-13&page=1	Luhut: Pemerintah Terus Persiapkan Hidup Bersama Covid-19, Ada 3 Kunci Utamanya...	
903	https://indeks.kompas.com/?site=nasional&date=2021-9-13&page=1	PPKM Diperpanjang, Ini Aturan Perjalanan dari Luar Negeri ke Indonesia	
904	https://indeks.kompas.com/?site=nasional&date=2021-9-13&page=1	PPKM Luar Jawa-Bali hingga 20 September 2021, Dievaluasi Setiap Pekan	
905	https://indeks.kompas.com/?site=nasional&date=2021-9-13&page=1	Mahasiswa Ditangkap Saat Bentangkan Poster ke Jokowi, Istana: Aparat Sudah Punya Perhitungan	
906	https://indeks.kompas.com/?site=nasional&date=2021-9-13&page=1	Jokowi Minta Kemenkes dan TNI-Polri Percepat Vaksinasi Covid-19 di 4 Provinsi Ini	
907	https://indeks.kompas.com/?site=nasional&date=2021-9-13&page=1	Luhut: Vaksinasi Covid-19 Kini Jadi Indikator Penentu Level PPKM 	
908	https://indeks.kompas.com/?site=nasional&date=2021-9-13&page=1	Luhut Sebut jika PPKM Diakhiri, Bisa Ada Gelombang Covid-19 Berikutnya	
909	https://indeks.kompas.com/?site=nasional&date=2021-9-13&page=1	Luhut: 41 Juta Dosis Vaksin Covid-19 Belum Disuntikkan, Sangat Disayangkan	
910	https://indeks.kompas.com/?site=nasional&date=2021-9-13&page=1	PPKM Diperpanjang, Luhut: Sistem Ganjil Genap Diberlakukan di Daerah Tempat Wisata	
911	https://indeks.kompas.com/?site=nasional&date=2021-9-13&page=1	PPKM Jawa-Bali Diperpanjang, Level 4 Tersisa 3 Kabupaten/Kota	
912	https://indeks.kompas.com/?site=nasional&date=2021-9-13&page=1	Luhut: Bali Akhirnya Turun Status dari Level 4 ke Level 3	
913	https://indeks.kompas.com/?site=nasional&date=2021-9-13&page=1	95 Persen Orang di Bali Pakai Masker, Luhut Soroti Masih Ada Kerumunan Acara Agama	
914	https://indeks.kompas.com/?site=nasional&date=2021-9-13&page=1	Pegawai Nonaktif Sayangkan Ketidaksiapan KPK Hadapi Sidang Sengketa Informasi Publik Terkait TWK	
915	https://indeks.kompas.com/?site=nasional&date=2021-9-13&page=1	Ini Syarat Masuk Bioskop di Daerah PPKM Level 2 dan Level 3	
