	alamat	judul	
769	https://indeks.kompas.com/?site=nasional&date=2021-2-11&page=2	Moeldoko: Vaksinasi Covid-19 untuk Umum Sekitar April, Prioritas Daerah Padat Penduduk	pos
770	https://indeks.kompas.com/?site=nasional&date=2021-2-11&page=2	Wadah Pegawai KPK Sayangkan Adanya Pelaporan Novel Baswedan ke Polisi	x
771	https://indeks.kompas.com/?site=nasional&date=2021-2-11&page=2	Perludem Prihatin Peringkat Indeks Demokrasi Indonesia Stagnan, dan Skor Turun	x
772	https://indeks.kompas.com/?site=nasional&date=2021-2-11&page=2	Polri Ungkap Penyelundupan 353 Kg Sabu Jaringan Malaysia-Timur Tengah-Aceh	x
773	https://indeks.kompas.com/?site=nasional&date=2021-2-11&page=2	Soal Plasma Konvalesen, Kemenkes Minta Rumah Sakit Mulai Siapkan Calon Donor 	net
774	https://indeks.kompas.com/?site=nasional&date=2021-2-11&page=2	Penyintas Covid-19 OTG Tidak Disarankan Donasikan Plasma Konvalesen 	net
775	https://indeks.kompas.com/?site=nasional&date=2021-2-11&page=2	Aisha Weddings Mencurigakan, Menteri PPPA Koordinasi dengan Kapolri dan Kominfo	x
776	https://indeks.kompas.com/?site=nasional&date=2021-2-11&page=2	Presdir Airbus Indonesia Temui KSAU, Bahas Modernisasi Alutsista	x
777	https://indeks.kompas.com/?site=nasional&date=2021-2-11&page=2	Edhy Prabowo Diduga Beli Rolex Seharga Rp 700 Juta dari Uang Suap	x
778	https://indeks.kompas.com/?site=nasional&date=2021-2-11&page=2	Polri Akan Minta Barang Bukti Kasus Tewasnya Laskar FPI dari Komnas HAM	x
779	https://indeks.kompas.com/?site=nasional&date=2021-2-11&page=2	Wapres: Tidak Ada Niat Pemerintah Ambil Dana Wakaf Masyarakat	x
780	https://indeks.kompas.com/?site=nasional&date=2021-2-11&page=2	Sebaran 8.435 Kasus Baru Covid-19, DKI Tertinggi dengan 2.514 Kasus	neg
781	https://indeks.kompas.com/?site=nasional&date=2021-2-11&page=3	Soal RUU Otsus Papua, Anggota Komisi V: Tidak Bisa Berat Sebelah	x
782	https://indeks.kompas.com/?site=nasional&date=2021-2-11&page=3	Soal Wakaf Uang, Wapres: Seharusnya Masyarakat Berterima Kasih pada Pemerintah	x
783	https://indeks.kompas.com/?site=nasional&date=2021-2-11&page=3	Kunjungi KPK, Menkes Minta Pendampingan Program Vaksinasi Covid-19	net
784	https://indeks.kompas.com/?site=nasional&date=2021-2-11&page=3	Novel Baswedan Dilaporkan ke Polisi atas Dugaan Provokasi dan Hoaks	x
785	https://indeks.kompas.com/?site=nasional&date=2021-2-11&page=3	Mardani: PKS Tetap Dukung Pembahasan RUU Pemilu	x
786	https://indeks.kompas.com/?site=nasional&date=2021-2-11&page=3	UPDATE 11 Februari: Kasus Aktif Covid-19 di Indonesia Tercatat 166.492	neg
787	https://indeks.kompas.com/?site=nasional&date=2021-2-11&page=3	UPDATE 11 Februari: 1.017.168 Nakes Sudah Terima Dosis Pertama, 345.605 Terima Dosis Kedua	pos
788	https://indeks.kompas.com/?site=nasional&date=2021-2-11&page=3	UPDATE 11 Februari: Total Pemeriksaan Spesimen Mencapai 9.933.751	pos
789	https://indeks.kompas.com/?site=nasional&date=2021-2-11&page=3	Satgas Harap Terapi Plasma Konvalesen Dapat Turunkan Kasus Aktif dan Kematian Covid-19 di Indonesia 	net
790	https://indeks.kompas.com/?site=nasional&date=2021-2-11&page=3	Ini Daftar Belanja Edhy Prabowo Saat di AS, Totalnya Capai Rp 753,65 Juta	x
791	https://indeks.kompas.com/?site=nasional&date=2021-2-11&page=3	UPDATE 11 Februari: Tambah 10.145 Orang, Pasien Covid-19 Sembuh Capai 993.117	pos
792	https://indeks.kompas.com/?site=nasional&date=2021-2-11&page=3	Perludem Sayangkan Jika DPR Tak Jadi Revisi UU Pemilu	x
793	https://indeks.kompas.com/?site=nasional&date=2021-2-11&page=3	Menurut Perludem, Ini Dampak jika Pilkada dan Pemilu Nasional Digelar Serentak 2024	x
794	https://indeks.kompas.com/?site=nasional&date=2021-2-11&page=3	UPDATE 11 Februari: Tambah 214 Orang, Pasien Covid-19 Meninggal Capai 32.381 	neg
795	https://indeks.kompas.com/?site=nasional&date=2021-2-11&page=3	UPDATE 11 Februari: Ada 76.911 Suspek Terkait Covid-19	neg
796	https://indeks.kompas.com/?site=nasional&date=2021-2-11&page=4	UPDATE: Bertambah 8.435, Kasus Covid-19 RI Kini Capai 1.191.990	neg
797	https://indeks.kompas.com/?site=nasional&date=2021-2-11&page=4	LPSK: Penyiksaan oleh Aparat Tidak Boleh Dianggap Lumrah	x
798	https://indeks.kompas.com/?site=nasional&date=2021-2-11&page=4	Jaksa Beberkan Kronologi Suap Suharjito kepada Edhy Prabowo 	x
799	https://indeks.kompas.com/?site=nasional&date=2021-2-11&page=4	Dukung Jokowi, Ketua DPD: Kepala Daerah Harus Hati-hati Buat Kebijakan Terkait Pemulihan Ekonomi	x
800	https://indeks.kompas.com/?site=nasional&date=2021-2-11&page=4	Menristek: Donor Plasma Konvalesen yang Baik Berasal dari Penyintas Covid-19 Kategori Sedang-Berat	net
801	https://indeks.kompas.com/?site=nasional&date=2021-2-11&page=4	Suharjito Didakwa Suap Edhy Prabowo 103.000 Dollar AS dan Rp 706 Juta 	x
802	https://indeks.kompas.com/?site=nasional&date=2021-2-11&page=4	Aisha Weddings Masih Jadi Tanda Tanya, KPAI Serahkan ke Polisi	x
803	https://indeks.kompas.com/?site=nasional&date=2021-2-11&page=4	Jokowi Minta Kepala Daerah Perbanyak Program Padat Karya dan Lanjutkan Bansos	x
804	https://indeks.kompas.com/?site=nasional&date=2021-2-11&page=4	KPK Periksa Komisaris PT RPI Terkait Penyitaan Dokumen dalam Kasus Suap Bansos Covid-19	net
805	https://indeks.kompas.com/?site=nasional&date=2021-2-11&page=4	Masih Ada Masyarakat Tak Mampu Beli, Jokowi Minta Pemda Bagikan Masker	pos
806	https://indeks.kompas.com/?site=nasional&date=2021-2-11&page=4	PSHK Nilai dengan Belum Bahas Prolegnas, DPR Belum Ada Pekerjaan Tahun Ini	x
807	https://indeks.kompas.com/?site=nasional&date=2021-2-11&page=4	Jokowi ke Wali Kota: Pengendalian Covid-19 Harus Jadi Prioritas Utama	pos
808	https://indeks.kompas.com/?site=nasional&date=2021-2-11&page=4	Demokrat, Solid di Era SBY tapi Mulai Goyah di Tangan AHY	x
809	https://indeks.kompas.com/?site=nasional&date=2021-2-11&page=4	Percepat Target Nasional, Jokowi Minta Pemda Gelar Vaksinasi Covid-19 Massal	pos
810	https://indeks.kompas.com/?site=nasional&date=2021-2-11&page=4	Komnas Perempuan Minta RUU PKS Segera Disahkan dalam Prolegnas Prioritas 2021	x
811	https://indeks.kompas.com/?site=nasional&date=2021-2-11&page=5	Puan Minta Pemerintah Terus Edukasi Manfaat Vaksin Covid-19 kepada Masyarakat	net
812	https://indeks.kompas.com/?site=nasional&date=2021-2-11&page=5	DPR Minta Pemerintah Buka Ruang Dialog Hentikan Aksi KKB di Papua	x
813	https://indeks.kompas.com/?site=nasional&date=2021-2-11&page=5	Selain RUU PKS, Menteri PPPA Minta Peningkatan Edukasi untuk Cegah Kekerasan Seksual	x
814	https://indeks.kompas.com/?site=nasional&date=2021-2-11&page=5	Puan Pastikan DPR Bersama Pemerintah Berkomitmen Percepat Penanganan Bencana	x
815	https://indeks.kompas.com/?site=nasional&date=2021-2-11&page=5	Jokowi: Vaksinasi Covid-19 Harus Tepat Sasaran, Jangan Sampai Meleset	net
816	https://indeks.kompas.com/?site=nasional&date=2021-2-11&page=5	KPK Panggil Ibu Rumah Tangga dan Karyawan Swasta sebagai Saksi Kasus Edhy Prabowo	x
817	https://indeks.kompas.com/?site=nasional&date=2021-2-11&page=5	Tumpang Tindih Aset Pemprov dan Pemkot Banda Aceh, Gubernur Aceh dan Wali Kota Selesaikan di KPK	x
818	https://indeks.kompas.com/?site=nasional&date=2021-2-11&page=5	Kapolri Kerahkan 40.366 Bhabinkamtibmas Jadi Penelusur Covid-19	pos
819	https://indeks.kompas.com/?site=nasional&date=2021-2-11&page=5	Anggota DPR Minta Kemenkes Beri Klarifikasi soal Pemberian Vaksin Covid-19 untuk Helena Lim	net
820	https://indeks.kompas.com/?site=nasional&date=2021-2-11&page=5	Jokowi: Pekan Depan Mulai Vaksinasi Covid-19 untuk Petugas Pelayanan Publik	pos
821	https://indeks.kompas.com/?site=nasional&date=2021-2-11&page=5	Prolegnas Prioritas Belum Disahkan, Formappi: Matinya Optimisme Peningkatan Kerja Legislasi	x
822	https://indeks.kompas.com/?site=nasional&date=2021-2-11&page=5	Sertifikat Rumah Ibu Dino Patti Djalal Ganti Pemilik, Anggota Komisi II Minta BPN Evaluasi Sistem	x
823	https://indeks.kompas.com/?site=nasional&date=2021-2-11&page=5	Kontras Minta Polri Beri Sanksi Polisi yang Selesaikan Dugaan Kekerasan dengan Uang Kerahiman	x
824	https://indeks.kompas.com/?site=nasional&date=2021-2-11&page=5	"Jokowi Ingatkan Ekonomi Bisa Jatuh jika Tidak Hati-hati Lakukan ""Lockdown"""	net
825	https://indeks.kompas.com/?site=nasional&date=2021-2-11&page=5	Jusuf Kalla Dorong Masjid Jadi Tempat Kegiatan Ekonomi, Selain Ibadah	x
826	https://indeks.kompas.com/?site=nasional&date=2021-2-12&page=1	Ahok Ungkap Alasannya Bergabung dengan PDI-P	x
827	https://indeks.kompas.com/?site=nasional&date=2021-2-12&page=1	Peraturan KPK, Pegawai yang Tak Bersedia Jadi ASN Bisa Jadi PPPK	x
828	https://indeks.kompas.com/?site=nasional&date=2021-2-12&page=1	Jika UU Pemilu Direvisi, KPU Usulkan Aturan untuk Tertibkan Media Online	x
829	https://indeks.kompas.com/?site=nasional&date=2021-2-12&page=1	Fatwa MUI: Aktivitas Buzzer Hukumnya Haram	x
830	https://indeks.kompas.com/?site=nasional&date=2021-2-12&page=1	Ahok: Ketika Itu Sebenarnya Pendamping Pak Jokowi Bukan Saya...	x
831	https://indeks.kompas.com/?site=nasional&date=2021-2-12&page=1	Pegawai KPK yang Jadi ASN Tak Boleh Terlibat Organiasasi Terlarang	x
832	https://indeks.kompas.com/?site=nasional&date=2021-2-12&page=1	Puan Harap Imlek Jadi Momentum Pemulihan Indonesia di Tengah Pandemi 	x
833	https://indeks.kompas.com/?site=nasional&date=2021-2-12&page=1	Bicara soal Indeks Demokrasi Indonesia, Syaikhu Singgung Kasus FPI dan Perumusan UU Cipta Kerja	x
834	https://indeks.kompas.com/?site=nasional&date=2021-2-12&page=1	UPDATE 12 Februari: 9.869 Kasus Baru Covid-19 Tersebar di 33 Provinsi, DKI Terbanyak	neg
835	https://indeks.kompas.com/?site=nasional&date=2021-2-12&page=1	UPDATE 12 Februari: Ada 165.086 Kasus Aktif Covid-19 di Indonesia	neg
836	https://indeks.kompas.com/?site=nasional&date=2021-2-12&page=1	UPDATE 12 Februari: Bertambah 53.957, Total 9.987.708 Spesimen Diperiksa Terkait Covid-19	pos
837	https://indeks.kompas.com/?site=nasional&date=2021-2-12&page=1	UPDATE 12 Februari: Ada 76.505 Suspek Terkait Covid-19 di Indonesia	neg
838	https://indeks.kompas.com/?site=nasional&date=2021-2-12&page=1	UPDATE 12 Februari: Bertambah 11.000, Pasien Covid-19 yang Sembuh Jadi 1.004.117 Orang	pos
839	https://indeks.kompas.com/?site=nasional&date=2021-2-12&page=1	UPDATE 12 Februari: Bertambah 275, Pasien Covid-19 yang Meninggal Dunia Kini 32.656 Orang	neg
840	https://indeks.kompas.com/?site=nasional&date=2021-2-12&page=1	Ketua Satgas Doni Monardo Sembuh dari Covid-19	pos
841	https://indeks.kompas.com/?site=nasional&date=2021-2-12&page=2	Ahok: Kalau Mau Kaya Jangan Jadi Politisi	x
842	https://indeks.kompas.com/?site=nasional&date=2021-2-12&page=2	UPDATE 12 Februari: Bertambah 9.869, Kasus Covid-19 di Indonesia Jadi 1.201.859	neg
843	https://indeks.kompas.com/?site=nasional&date=2021-2-12&page=2	70.000 Kendaraan Tinggalkan Jakarta, Terbanyak ke Jateng	x
844	https://indeks.kompas.com/?site=nasional&date=2021-2-12&page=2	Kemenkes Izinkan Ibu Menyusui, Orang dengan Komorbid, dan Penyintas Covid-19 Divaksin	pos
845	https://indeks.kompas.com/?site=nasional&date=2021-2-12&page=2	Kementerian PAN-RB Dukung KPK dalam Penguatan Jabatan Fungsional	x
846	https://indeks.kompas.com/?site=nasional&date=2021-2-12&page=2	Maruf Amin Ingin Kolaborasi Antar Lembaga Majukan Ekonomi Syariah	x
847	https://indeks.kompas.com/?site=nasional&date=2021-2-12&page=2	Menko PMK: Lakukan Silaturahmi Secara Virtual Tanpa Kurangi Nilai Luhur Imlek	x
848	https://indeks.kompas.com/?site=nasional&date=2021-2-12&page=2	Perayaan Imlek, Mahfud MD: Dengan Persaudaraan Mari Kita Bangun Indonesia 	x
849	https://indeks.kompas.com/?site=nasional&date=2021-2-12&page=2	UPDATE: Tambah 1 di Kuwait, Total 3.156 WNI Terpapar Covid-19 di Luar Negeri	neg
850	https://indeks.kompas.com/?site=nasional&date=2021-2-12&page=2	Hari Raya Imlek, 32 Narapidana Konghucu Dapat Remisi Khusus	x
851	https://indeks.kompas.com/?site=nasional&date=2021-2-12&page=2	KPK Pastikan Ikut Kawal Pelaksanaan Vaksin Mandiri Covid-19	pos
852	https://indeks.kompas.com/?site=nasional&date=2021-2-12&page=2	Imlek 2572, Jokowi: Semoga Kita Semua Tetap dalam Semangat Persaudaraan 	x
853	https://indeks.kompas.com/?site=nasional&date=2021-2-12&page=2	Buku Ajar Muat Link Porno, Komisi X Pertanyakan Pengawasan Kemendikbud	x
854	https://indeks.kompas.com/?site=nasional&date=2021-2-12&page=2	Istana: Pemerintah Tak Akan Berkompromi dengan KKB di Papua	x
855	https://indeks.kompas.com/?site=nasional&date=2021-2-12&page=2	Dituding MAKI Telantarkan Izin Geledah, KPK: Tak Semua Penyidikan Disampaikan Detail ke Publik	x
856	https://indeks.kompas.com/?site=nasional&date=2021-2-12&page=3	Nasabah Jiwasraya Ingin Bertemu Jokowi, Moeldoko: Kita Mediasi dengan Kementerian BUMN, Jangan Semua ke Presiden	x
857	https://indeks.kompas.com/?site=nasional&date=2021-2-12&page=3	Novel Baswedan Dilaporkan atas Dugaan Provokasi, Berawal dari Tweet Meninggalnya Maaher At-Thuwailibi 	x
858	https://indeks.kompas.com/?site=nasional&date=2021-2-12&page=3	UPDATE: 99 Persen Wilayah Indonesia Terpapar Covid-19, Vaksinasi untuk Masyarakat Umum Dimulai April	net
859	https://indeks.kompas.com/?site=nasional&date=2021-2-12&page=3	Istilah â€œMas Kawinâ€ dan â€œKemeja Lengan Pendek Empat Lembarâ€ Terungkap dalam Sidang Rohadiâ€¦	x
860	https://indeks.kompas.com/?site=nasional&date=2021-2-12&page=3	NA	
861	https://indeks.kompas.com/?site=nasional&date=2021-2-12&page=3	NA	
862	https://indeks.kompas.com/?site=nasional&date=2021-2-12&page=3	NA	
863	https://indeks.kompas.com/?site=nasional&date=2021-2-12&page=3	NA	
864	https://indeks.kompas.com/?site=nasional&date=2021-2-12&page=3	NA	
865	https://indeks.kompas.com/?site=nasional&date=2021-2-12&page=3	NA	
866	https://indeks.kompas.com/?site=nasional&date=2021-2-12&page=3	NA	
867	https://indeks.kompas.com/?site=nasional&date=2021-2-12&page=3	NA	
868	https://indeks.kompas.com/?site=nasional&date=2021-2-12&page=3	NA	
869	https://indeks.kompas.com/?site=nasional&date=2021-2-12&page=3	NA	
870	https://indeks.kompas.com/?site=nasional&date=2021-2-12&page=3	NA	
871	https://indeks.kompas.com/?site=nasional&date=2021-2-12&page=4	NA	
872	https://indeks.kompas.com/?site=nasional&date=2021-2-12&page=4	NA	
873	https://indeks.kompas.com/?site=nasional&date=2021-2-12&page=4	NA	
874	https://indeks.kompas.com/?site=nasional&date=2021-2-12&page=4	NA	
875	https://indeks.kompas.com/?site=nasional&date=2021-2-12&page=4	NA	
876	https://indeks.kompas.com/?site=nasional&date=2021-2-12&page=4	NA	
877	https://indeks.kompas.com/?site=nasional&date=2021-2-12&page=4	NA	
878	https://indeks.kompas.com/?site=nasional&date=2021-2-12&page=4	NA	
879	https://indeks.kompas.com/?site=nasional&date=2021-2-12&page=4	NA	
880	https://indeks.kompas.com/?site=nasional&date=2021-2-12&page=4	NA	
881	https://indeks.kompas.com/?site=nasional&date=2021-2-12&page=4	NA	
882	https://indeks.kompas.com/?site=nasional&date=2021-2-12&page=4	NA	
883	https://indeks.kompas.com/?site=nasional&date=2021-2-12&page=4	NA	
884	https://indeks.kompas.com/?site=nasional&date=2021-2-12&page=4	NA	
885	https://indeks.kompas.com/?site=nasional&date=2021-2-12&page=4	NA	
886	https://indeks.kompas.com/?site=nasional&date=2021-2-12&page=5	NA	
887	https://indeks.kompas.com/?site=nasional&date=2021-2-12&page=5	NA	
888	https://indeks.kompas.com/?site=nasional&date=2021-2-12&page=5	NA	
889	https://indeks.kompas.com/?site=nasional&date=2021-2-12&page=5	NA	
890	https://indeks.kompas.com/?site=nasional&date=2021-2-12&page=5	NA	
891	https://indeks.kompas.com/?site=nasional&date=2021-2-12&page=5	NA	
892	https://indeks.kompas.com/?site=nasional&date=2021-2-12&page=5	NA	
893	https://indeks.kompas.com/?site=nasional&date=2021-2-12&page=5	NA	
894	https://indeks.kompas.com/?site=nasional&date=2021-2-12&page=5	NA	
895	https://indeks.kompas.com/?site=nasional&date=2021-2-12&page=5	NA	
896	https://indeks.kompas.com/?site=nasional&date=2021-2-12&page=5	NA	
897	https://indeks.kompas.com/?site=nasional&date=2021-2-12&page=5	NA	
898	https://indeks.kompas.com/?site=nasional&date=2021-2-12&page=5	NA	
899	https://indeks.kompas.com/?site=nasional&date=2021-2-12&page=5	NA	
900	https://indeks.kompas.com/?site=nasional&date=2021-2-12&page=5	NA	
901	https://indeks.kompas.com/?site=nasional&date=2021-2-13&page=1	Perpres Jokowi: Menkes Bisa Tunjuk Badan Usaha Nasional atau Asing sebagai Penyedia Vaksin Covid-19	pos
902	https://indeks.kompas.com/?site=nasional&date=2021-2-13&page=1	Perpres Jokowi: Orang yang Cacat atau Meninggal akibat Vaksin Covid-19 Diberi Santunan	pos
903	https://indeks.kompas.com/?site=nasional&date=2021-2-13&page=1	Dibentuk Saat PPKM Mikro, Ini Fungsi Posko Covid-19 Tingkat Kelurahan	pos
904	https://indeks.kompas.com/?site=nasional&date=2021-2-13&page=1	Jokowi Teken Perpres Baru, Ada Sanksi Penghentian Bansos hingga Denda Jika Tak Ikuti Vaksinasi Covid-19	net
905	https://indeks.kompas.com/?site=nasional&date=2021-2-13&page=1	Prolegnas Prioritas Tak Disahkan, Baleg: Kalau Pimpinan DPR Main-main, Mereka Hancurkan Diri Sendiri	x
906	https://indeks.kompas.com/?site=nasional&date=2021-2-13&page=1	Prolegnas Prioritas Tak Disahkan, Pimpinan Baleg: Pembahasan Legislasi Jadi Tak Bisa Diteruskan	x
907	https://indeks.kompas.com/?site=nasional&date=2021-2-13&page=1	Tanggapi Jusuf Kalla, Istana: Jika Kritik Sesuai Aturan, Tidak Masalah	x
908	https://indeks.kompas.com/?site=nasional&date=2021-2-13&page=1	Prolegnas Prioritas 2021 Gagal Disahkan, PPP Bantah Ada Tarik Ulur Kepentingan	x
909	https://indeks.kompas.com/?site=nasional&date=2021-2-13&page=1	Cerita Eks Pemred Kaget Pamflet Aisha Weddings Disisipkan di Harian Kompas	x
910	https://indeks.kompas.com/?site=nasional&date=2021-2-13&page=1	Pimpinan Baleg Ungkap Penyebab Prolegnas Prioritas 2021 Gagal Disahkan	x
911	https://indeks.kompas.com/?site=nasional&date=2021-2-13&page=1	UPDATE 13 Februari: Ada 79.653 Suspek Terkait Covid-19	neg
912	https://indeks.kompas.com/?site=nasional&date=2021-2-13&page=1	UPDATE 13 Februari: Kasus Aktif Covid-19 di Indonesia Tercatat 161.731	neg
913	https://indeks.kompas.com/?site=nasional&date=2021-2-13&page=1	UPDATE 13 Februari: 37.816 SpesimenTerkait Covid-19 Diperiksa dalam Sehari	pos
914	https://indeks.kompas.com/?site=nasional&date=2021-2-13&page=1	UPDATE 13 Februari: 8.844 Kasus Baru Covid-19 Tersebar di 34 Provinsi, DKI Terbanyak	neg
915	https://indeks.kompas.com/?site=nasional&date=2021-2-13&page=1	UPDATE 13 Februari: Pasien Covid-19 Sembuh Jadi 1.016.036, Tambah 11.919	pos
916	https://indeks.kompas.com/?site=nasional&date=2021-2-13&page=2	UPDATE 13 Februari: Bertambah 280, Kini Ada 32.936 Pasien Covid-19 Meninggal	neg
917	https://indeks.kompas.com/?site=nasional&date=2021-2-13&page=2	UPDATE 13 Februari: Tambah 8.844, Total Kasus Covid-19 Kini 1.210.703	neg
918	https://indeks.kompas.com/?site=nasional&date=2021-2-13&page=2	"""Berkorban dan Berempatilah dengan Tinggal di Rumah, Kasihan Tenaga Kesehatan..."""	x
919	https://indeks.kompas.com/?site=nasional&date=2021-2-13&page=2	Pengamat Nilai Pro Kontra Revisi UU Pemilu Sarat Kepentingan Politik	x
920	https://indeks.kompas.com/?site=nasional&date=2021-2-13&page=2	Pro Kontra RUU Pemilu Dinilai Terkait Strategi Parpol untuk 2024 	x
921	https://indeks.kompas.com/?site=nasional&date=2021-2-13&page=2	UPDATE 13 Februari: 1.060.326 Tenaga Kesehatan Disuntik Vaksin Covid-19 Dosis Pertama	pos
922	https://indeks.kompas.com/?site=nasional&date=2021-2-13&page=2	Revisi UU Pemilu Dinilai Kerap Jadi Arena Pertarungan Parpol	x
923	https://indeks.kompas.com/?site=nasional&date=2021-2-13&page=2	Vaksinasi Lansia Dinilai Bisa Turunkan Angka Kematian Covid-19	pos
924	https://indeks.kompas.com/?site=nasional&date=2021-2-13&page=2	Kemenkes: 5.000 Wartawan Segera Ikuti Vaksinasi Covid-19	pos
925	https://indeks.kompas.com/?site=nasional&date=2021-2-13&page=2	Kemenkes: Warga Daerah PPKM Prioritas Vaksinasi Covid-19 dengan Sistem Klaster	pos
926	https://indeks.kompas.com/?site=nasional&date=2021-2-13&page=2	Sebut Potensi Mutasi Virus Corona Akan Terus Terjadi, IAKMI Harap Pemerintah Lakukan Ini	net
927	https://indeks.kompas.com/?site=nasional&date=2021-2-13&page=2	Tak Semua Lansia Bisa Divaksinasi Covid-19, Begini Aturannya	neg
928	https://indeks.kompas.com/?site=nasional&date=2021-2-13&page=2	Soal Aisha Weddings, Menko PMK Kecam Ajakan Pernikahan Anak	x
929	https://indeks.kompas.com/?site=nasional&date=2021-2-13&page=2	Kapolri Sebut Dukungan Ulama Penting untuk Jaga Kamtibmas	x
