	alamat	judul	
618	https://indeks.kompas.com/?site=nasional&date=2020-11-9&page=2	Pengelola Sebut Libur Panjang Belum Pengaruhi Peningkatan Pasien Covid-19 di RSD Wisma Atlet	
619	https://indeks.kompas.com/?site=nasional&date=2020-11-9&page=2	Besok, Rizieq Shihab Diperkirakan Tiba di Terminal 3 Bandara Soekarno-Hatta Pukul 9 Pagi	
620	https://indeks.kompas.com/?site=nasional&date=2020-11-9&page=2	Saksi Mengaku Diarahkan Jaksa Pinangki Saat Beri Keterangan	
621	https://indeks.kompas.com/?site=nasional&date=2020-11-9&page=2	Koalisi Selamatkan Mahkamah Konstitusi Resmi Ajukan Uji Materi UU MK	
622	https://indeks.kompas.com/?site=nasional&date=2020-11-9&page=2	Distribusi II untuk Perbaiki UU Cipta Kerja, Bagaimana Ketentuan dan Mekanismenya?	
623	https://indeks.kompas.com/?site=nasional&date=2020-11-9&page=2	Airlangga Berharap Kemenangan Biden Bawa Dampak Positif untuk Ekonomi ASEAN	
624	https://indeks.kompas.com/?site=nasional&date=2020-11-9&page=2	Pasien Covid-19 Berkurang, RSD Wisma Atlet Tutup Sementara Tower 4	
625	https://indeks.kompas.com/?site=nasional&date=2020-11-9&page=2	Jaksa Singgung Sosok â€œKing Makerâ€ di Sidang Jaksa Pinangki 	
626	https://indeks.kompas.com/?site=nasional&date=2020-11-9&page=2	"Kuasa Hukum: Andi Irfan Jaya Tak Tahu Soal ""Action Plan"", apalagi Catut Nama Jaksa Agung"	
627	https://indeks.kompas.com/?site=nasional&date=2020-11-9&page=2	Satgas: Saling Ingatkan Protokol Kesehatan Berpengaruh Tekan Angka Covid-19	
628	https://indeks.kompas.com/?site=nasional&date=2020-11-9&page=2	Sempat Tak Berdaya, Kondisi Ibu Ini Kembali Stabil Usai Operasi Amputasi dan Katarak	
629	https://indeks.kompas.com/?site=nasional&date=2020-11-9&page=2	KPK Minta Pemerintah Daerah Manfaatkan Anjungan Daerah di TMII	
630	https://indeks.kompas.com/?site=nasional&date=2020-11-9&page=2	Satgas Covid-19: Pemerintah Pantau Protokol Kesehatan 20 Juta Orang di Seluruh Indonesia	
631	https://indeks.kompas.com/?site=nasional&date=2020-11-9&page=3	Polisi Belum Temukan Bukti soal Dugaan Aliran Dana ke â€œPetinggi Kitaâ€ di Kasus Red Notice Djoko Tjandra	
632	https://indeks.kompas.com/?site=nasional&date=2020-11-9&page=3	Presiden Jokowi Bagikan 1 Juta Sertifikat Tanah secara Daring	
633	https://indeks.kompas.com/?site=nasional&date=2020-11-9&page=3	UPDATE: 2.853 Kasus Baru Covid-19 di 30 Provinsi, DKI Catat Penambahan Tertinggi	
634	https://indeks.kompas.com/?site=nasional&date=2020-11-9&page=3	Survei: Prabowo Tokoh Paling Diharapkan Publik sebagai Capres 2024	
635	https://indeks.kompas.com/?site=nasional&date=2020-11-9&page=3	Hampir sebulan Opname di RS, Pria Ini Berobat Gratis dengan BPJS Kesehatan	
636	https://indeks.kompas.com/?site=nasional&date=2020-11-9&page=3	UPDATE 9 November: Ada 53.614 Kasus Aktif Covid-19 di Indonesia	
637	https://indeks.kompas.com/?site=nasional&date=2020-11-9&page=3	Kementerian PPPA Minta Puspaga Jangkau Lembaga Pengasuhan Alternatif	
638	https://indeks.kompas.com/?site=nasional&date=2020-11-9&page=3	UPDATE 9 November: 34.365 Spesimen Covid-19 Diperiksa dalam Sehari	
639	https://indeks.kompas.com/?site=nasional&date=2020-11-9&page=3	UPDATE 9 November: Ada 57.925 Suspek Terkait Covid-19	
640	https://indeks.kompas.com/?site=nasional&date=2020-11-9&page=3	Satgas: Dampak Libur Panjang terhadap Peningkatan Kasus Covid-19 Belum Terlihat	
641	https://indeks.kompas.com/?site=nasional&date=2020-11-9&page=3	UPDATE 9 November: Ada 372.266 Pasien Sembuh dari Covid-19 	
642	https://indeks.kompas.com/?site=nasional&date=2020-11-9&page=3	UPDATE: Tambah 75 Orang, Total Pasien Covid-19 Meninggal Capai 14.689	
643	https://indeks.kompas.com/?site=nasional&date=2020-11-9&page=3	Populi Center: 40 Persen Responden Tak Akan Mau Gunakan Vaksin Covid-19	
644	https://indeks.kompas.com/?site=nasional&date=2020-11-9&page=3	Soal Masyumi Reborn, Loyalis Amien Rais: Situasi Politik Saat Ini Sudah Berubah	
645	https://indeks.kompas.com/?site=nasional&date=2020-11-9&page=3	UPDATE: Bertambah 2.853, Kini Ada 440.569 Kasus Covid-19 di Indonesia	
646	https://indeks.kompas.com/?site=nasional&date=2020-11-9&page=4	Densus 88 Tangkap Terduga Teroris di Lebak, Banten, Diduga Petinggi Kelompok JI	
647	https://indeks.kompas.com/?site=nasional&date=2020-11-9&page=4	Persiapan Pilkada 2020, Berikut 12 Peralatan Protokol Kesehatan di TPS	
648	https://indeks.kompas.com/?site=nasional&date=2020-11-9&page=4	UPDATE 9 November: 1.575 Pasien Covid-19 Dirawat di RSD Wisma Atlet	
649	https://indeks.kompas.com/?site=nasional&date=2020-11-9&page=4	Survei Populi Center: Tingkat Kepuasan pada Jokowi Turun, terhadap Ma'ruf 39,0 Persen	
650	https://indeks.kompas.com/?site=nasional&date=2020-11-9&page=4	Ketua DPR Minta Penyelenggara Pilkada hingga Calon Kepala Daerah Ciptakan Suasana Kondusif	
651	https://indeks.kompas.com/?site=nasional&date=2020-11-9&page=4	Usut Dugaan Perdagangan Orang, LPSK Dorong Polri Periksa Repatriasi 155 ABK Kapal China	
652	https://indeks.kompas.com/?site=nasional&date=2020-11-9&page=4	Survei Populi Center: 71,8 Persen Masyarakat Bangga Dipimpin Jokowi	
653	https://indeks.kompas.com/?site=nasional&date=2020-11-9&page=4	KPK Lelang Tanah Hasil Rampasan dari Mantan Bupati Labuhanbatu	
654	https://indeks.kompas.com/?site=nasional&date=2020-11-9&page=4	Satgas: Kasus Covid-19 di Tanah Air Masih Terkendali meski Ada Libur Panjang	
655	https://indeks.kompas.com/?site=nasional&date=2020-11-9&page=4	Airlangga: Penanganan Covid-19 dan Pemulihan Ekonomi Sudah Bisa Dilakukan Seimbang	
656	https://indeks.kompas.com/?site=nasional&date=2020-11-9&page=4	Pandemi Kurangi Akses Publik Kenali Paslon Pilkada, KPU: Ini Tantangan Kualitas Demokrasi	
657	https://indeks.kompas.com/?site=nasional&date=2020-11-9&page=4	Stafsus Presiden: Surat Perintah kepada DEMA PTKIN untuk Kepentingan Internal	
658	https://indeks.kompas.com/?site=nasional&date=2020-11-9&page=4	"Satgas Covid-19: Waspada Jaga Perbatasan Wilayah demi Cegah ""Imported Case"""	
659	https://indeks.kompas.com/?site=nasional&date=2020-11-9&page=4	Puan Maharani: Penanganan Pandemi Covid-19 Masih Jadi Atensi DPR	
660	https://indeks.kompas.com/?site=nasional&date=2020-11-9&page=4	Kasus Korupsi Pembangunan Gereja, KPK Panggil Eks Pejabat Pemkab Mimika dan Pihak Swasta 	
661	https://indeks.kompas.com/?site=nasional&date=2020-11-9&page=5	Irjen Napoleon Merasa Dizalimi oleh Pernyataan Pejabat Negara di Kasus Red Notice Djoko Tjandra	
662	https://indeks.kompas.com/?site=nasional&date=2020-11-9&page=5	Pembukaan Masa Sidang, DPR Segera Selesaikan Pembahasan RUU PDP	
663	https://indeks.kompas.com/?site=nasional&date=2020-11-9&page=5	Kemendagri Harap Pandemi Covid-19 Tak Pengaruhi Partisipasi Pemilih Saat Pilkada 	
664	https://indeks.kompas.com/?site=nasional&date=2020-11-9&page=5	Pelanggaran Protokol Kesehatan 26 Oktober-4 November Tertinggi dalam 40 Hari Kampanye	
665	https://indeks.kompas.com/?site=nasional&date=2020-11-9&page=5	Rapat Paripurna DPR, Dihadiri 321 Anggota dan Terapkan Protokol Kesehatan Covid-19	
666	https://indeks.kompas.com/?site=nasional&date=2020-11-9&page=5	Tanggapi Masyumi Reborn, Yusril Singgung Hak Politik hingga Kegagalan di Pemilu 1999	
667	https://indeks.kompas.com/?site=nasional&date=2020-11-9&page=5	Pengamat Khawatirkan Masyumi Reborn Hanya Jadi Sebatas LSM jika...	
668	https://indeks.kompas.com/?site=nasional&date=2020-11-9&page=5	Ini Strategi yang Dilakukan KPU Jelang Pilkada di Tengah Pandemi Covid-19	
669	https://indeks.kompas.com/?site=nasional&date=2020-11-9&page=5	Ini 15 Hal Baru di TPS Saat Pelaksanaan Pilkada 2020	
670	https://indeks.kompas.com/?site=nasional&date=2020-11-9&page=5	Kuasa Hukum Irjen Napoleon Sebut Bukti 20.000 Dollar AS di Kasus Red Notice Milik Istri Brigjen Prasetijo	
671	https://indeks.kompas.com/?site=nasional&date=2020-11-9&page=5	Masyumi Reborn Dinilai Harus Cari Tokoh untuk Jadi Simbol Raih Suara	
672	https://indeks.kompas.com/?site=nasional&date=2020-11-9&page=5	Ombudsman: Surat Perintah dari Stafsus Milenial Aminuddin Ma'ruf Berpotensi Malaadministrasi	
673	https://indeks.kompas.com/?site=nasional&date=2020-11-9&page=5	Kuasa Hukum Sebut Irjen Napoleon Dijadikan Tumbal di Kasus Red Notice Djoko Tjandra 	
674	https://indeks.kompas.com/?site=nasional&date=2020-11-9&page=5	Soal Masyumi Reborn, DPP PDI-P: Partai Baru Akan Jadi Mitra Berdemokrasi yang Sehat	
675	https://indeks.kompas.com/?site=nasional&date=2020-11-9&page=5	Ombudsman RI Minta Jokowi Tegur Staf Khusus Milenial Aminuddin Ma'ruf	
676	https://indeks.kompas.com/?site=nasional&date=2020-11-10&page=1	Satgas Covid-19: Kepatuhan Pakai Masker Masih Lebih Tinggi Ketimbang Jaga Jarak	
677	https://indeks.kompas.com/?site=nasional&date=2020-11-10&page=1	Satgas Covid-19: Masyarakat Paling Sulit Terapkan Jaga Jarak dan Hindari Kerumunan	
678	https://indeks.kompas.com/?site=nasional&date=2020-11-10&page=1	Survei Sebut Prabowo Paling Diharapkan Maju Capres 2024, Demokrat Yakini Muncul Orang Muda	
679	https://indeks.kompas.com/?site=nasional&date=2020-11-10&page=1	Jubir Tegaskan Wapres Tak Ada Kaitan dengan Kasus Jaksa Pinangki	
680	https://indeks.kompas.com/?site=nasional&date=2020-11-10&page=1	Kasus Winda Earl dan Maybank, Bareskrim Sudah Periksa 23 Saksi	
681	https://indeks.kompas.com/?site=nasional&date=2020-11-10&page=1	Satgas: 19 Kabupaten/Kota Zona Oranye Berubah Jadi Zona Merah Covid-19	
682	https://indeks.kompas.com/?site=nasional&date=2020-11-10&page=1	Jubir: Wapres Tak Miliki Hubungan Apa Pun dengan Saksi Kasus Pinangki	
683	https://indeks.kompas.com/?site=nasional&date=2020-11-10&page=1	Satgas Covid-19: Vaksin Terbaik Saat Ini adalah Perubahan Perilaku Masyarakat	
684	https://indeks.kompas.com/?site=nasional&date=2020-11-10&page=1	Brigjen Prasetijo Disebut Perintahkan Bakar Surat Jalan Djoko Tjandra Setelah Dipanggil Kabareskrim	
685	https://indeks.kompas.com/?site=nasional&date=2020-11-10&page=1	Satgas Pastikan Keamanan Vaksin Covid-19	
686	https://indeks.kompas.com/?site=nasional&date=2020-11-10&page=1	Tanggapi Penjemputan Rizieq Shihab, Satgas Minta Publik Tak Sepelekan Covid-19	
687	https://indeks.kompas.com/?site=nasional&date=2020-11-10&page=1	Soal Pengecualian Amdal di TN Komodo, Walhi Sebut Permen 38/2019 Tak Patut Jadi Rujukan	
688	https://indeks.kompas.com/?site=nasional&date=2020-11-10&page=1	Prabowo Populer di Survei Capres 2024, PKB: Masih Akan Ada Kejutan	
689	https://indeks.kompas.com/?site=nasional&date=2020-11-10&page=1	Satgas: Laboratorium Penelitian Virus di Pulau Galang Masih Dalam Perencanaan	
690	https://indeks.kompas.com/?site=nasional&date=2020-11-10&page=1	Jemaah Umrah yang Tiba di Tanah Air Akan Dites Usap	
691	https://indeks.kompas.com/?site=nasional&date=2020-11-10&page=2	Puan Maharani Akan Dianugerahi Bintang Mahaputera Adipradana	
692	https://indeks.kompas.com/?site=nasional&date=2020-11-10&page=2	Wali Kota Dumai Tak Penuhi Panggilan KPK karena Kegiatan Dinas	
693	https://indeks.kompas.com/?site=nasional&date=2020-11-10&page=2	Karyawan Djoko Tjandra Ceritakan Kronologi Penyerahan Uang ke Tommy Sumardi	
694	https://indeks.kompas.com/?site=nasional&date=2020-11-10&page=2	Kemauan Politik Negara Tuntaskan Kasus Pelanggaran HAM Berat Dipertanyakan	
695	https://indeks.kompas.com/?site=nasional&date=2020-11-10&page=2	Joe Biden Terpilih, Menlu Retno: RI dan ASEAN Siap Perkuat Kemitraan dengan AS	
696	https://indeks.kompas.com/?site=nasional&date=2020-11-10&page=2	Kemenkominfo Akui Kampanye Daring Pilkada Terkendala Infrastruktur Digital	
697	https://indeks.kompas.com/?site=nasional&date=2020-11-10&page=2	Jaksa Agung Diminta Patuhi Putusan PTUN Terkait Tragedi Semanggi	
698	https://indeks.kompas.com/?site=nasional&date=2020-11-10&page=2	Tanggapi Megawati, Anggota DPR Termuda: Orang Tua Juga Rentan Terpengaruh Hoaks	
699	https://indeks.kompas.com/?site=nasional&date=2020-11-10&page=2	Partai Ummat Dinilai Bakal Sulit Dapatkan Basis Suara Pemilih 	
700	https://indeks.kompas.com/?site=nasional&date=2020-11-10&page=2	Pakar Hukum: Distribusi II Pernah Diterapkan, tetapi Tidak Berarti Dapat Dibenarkan	
701	https://indeks.kompas.com/?site=nasional&date=2020-11-10&page=2	Bupati Labuhanbatu Utara Diduga Beri Suap 290.000 Dollar Singapura untuk Urus DAK	
702	https://indeks.kompas.com/?site=nasional&date=2020-11-10&page=2	Presiden Jokowi Anugerahi Gelar Pahlawan Nasional Kepada 6 Tokoh Ini	
703	https://indeks.kompas.com/?site=nasional&date=2020-11-10&page=2	Soal Satuan Nubika TNI, Pengamat Nilai Tak Perlu Ada di Setiap Matra	
704	https://indeks.kompas.com/?site=nasional&date=2020-11-10&page=2	Mendagri Minta Bawaslu dan Polri Tindak Tegas Pelanggar Protokol Kesehatan Saat Kampanye	
705	https://indeks.kompas.com/?site=nasional&date=2020-11-10&page=2	Pilkada di Tengah Pandemi Dinilai Munculkan Problem Ketidakseimbangan Popularitas	
706	https://indeks.kompas.com/?site=nasional&date=2020-11-10&page=3	Tutup Virtual Choir Festival, Wapres Minta Seluruh Pihak Perkuat Persatuan dan Kesatuan Bangsa	
707	https://indeks.kompas.com/?site=nasional&date=2020-11-10&page=3	Periksa Mantan Bupati Wakatobi, KPK Dalami Penerimaan Uang dari Proyef Fiktif di Waskita Karya	
708	https://indeks.kompas.com/?site=nasional&date=2020-11-10&page=3	Jubir Satgas: Perkembangan Kasus Covid-19 di Pekan ini Kurang Baik	
709	https://indeks.kompas.com/?site=nasional&date=2020-11-10&page=3	KPK Tetapkan Bupati Labuhanbatu Utara dan Mantan Wabendum PPP sebagai Tersangka	
710	https://indeks.kompas.com/?site=nasional&date=2020-11-10&page=3	Susi Pudjiastuti, Ignasius Jonan, dan Rudiantara Akan Dianugerahi Bintang Mahaputera	
711	https://indeks.kompas.com/?site=nasional&date=2020-11-10&page=3	Kasus Asabri Naik Tahap Penyidikan, Bareskrim Tunggu Hasil Polda Metro Jaya	
712	https://indeks.kompas.com/?site=nasional&date=2020-11-10&page=3	Sikap Meremehkan Kesalahan UU Cipta Kerja Dinilai Kerdilkan Proses Legislasi	
713	https://indeks.kompas.com/?site=nasional&date=2020-11-10&page=3	Istana Sebut Gatot Nurmantyo Akan Hadiri Penganugerahan Bintang Mahaputera	
714	https://indeks.kompas.com/?site=nasional&date=2020-11-10&page=3	Jubir Satgas: Jangan Sampai Penurunan Kasus Covid-19 Jadi Tren Semu	
715	https://indeks.kompas.com/?site=nasional&date=2020-11-10&page=3	Mekanisme Distribusi II untuk Perbaiki UU Cipta Kerja Dinilai Keliru, Ini Alasannya	
716	https://indeks.kompas.com/?site=nasional&date=2020-11-10&page=3	Menlu: 36 Jamaah Tabligh Dipulangkan dari India	
717	https://indeks.kompas.com/?site=nasional&date=2020-11-10&page=3	Bagaimana Tahap Pembuatan Vaksin Covid-19?	
718	https://indeks.kompas.com/?site=nasional&date=2020-11-10&page=3	Bareskrim Limpahkan Berkas Mantan Danjen Kopassus Soenarko ke Jaksa	
719	https://indeks.kompas.com/?site=nasional&date=2020-11-10&page=3	Wapres Harap Pesantren Bisa Lindungi Masyarakat dari Radikalisme	
720	https://indeks.kompas.com/?site=nasional&date=2020-11-10&page=3	UPDATE 10 November: Ada 55.560 Kasus Suspek Covid-19 di Indonesia	
721	https://indeks.kompas.com/?site=nasional&date=2020-11-10&page=4	UPDATE 10 November: Ada 53.846 Kasus Aktif Covid-19 di Indonesia	
722	https://indeks.kompas.com/?site=nasional&date=2020-11-10&page=4	UPDATE 10 November: 33.063 Spesimen Covid-19 Diperiksa dalam Sehari	
723	https://indeks.kompas.com/?site=nasional&date=2020-11-10&page=4	Kemenlu Akan Terus Dalami Kasus ABK WNI yang Bekerja di Kapal Ikan China	
724	https://indeks.kompas.com/?site=nasional&date=2020-11-10&page=4	UPDATE 10 November: Tambah 72, Pasien Meninggal akibat Covid-19 Kini 14.761	
725	https://indeks.kompas.com/?site=nasional&date=2020-11-10&page=4	UPDATE 10 November: Total 375.741 Pasien Sembuh dari Covid-19, Bertambah 3.475	
726	https://indeks.kompas.com/?site=nasional&date=2020-11-10&page=4	Bantah Isu DO, Megawati: Saya Tidak Boleh Kuliah di Zaman Pak Harto	
727	https://indeks.kompas.com/?site=nasional&date=2020-11-10&page=4	Selidiki Kasus Dugaan Korupsi, KPK Minta Keterangan Bupati Bandung Barat	
728	https://indeks.kompas.com/?site=nasional&date=2020-11-10&page=4	UPDATE: Bertambah 3.779, Kasus Covid-19 Indonesia Mencapai 444.348	
729	https://indeks.kompas.com/?site=nasional&date=2020-11-10&page=4	Menlu: Seluruh ABK WNI yang Terdampar di Senegal Telah Dipulangkan	
730	https://indeks.kompas.com/?site=nasional&date=2020-11-10&page=4	Melihat Kepuasan Publik terhadap Kinerja Jokowi-Ma'ruf dalam Kacamata 4 Survei... 	
731	https://indeks.kompas.com/?site=nasional&date=2020-11-10&page=4	Wapres Minta Santri dan Pesantren Jadi Contoh Penegakan Protokol Kesehatan	
732	https://indeks.kompas.com/?site=nasional&date=2020-11-10&page=4	Wapres Sebut Pesantren Berpotensi Besar Tingkatkan Kualitas SDM	
733	https://indeks.kompas.com/?site=nasional&date=2020-11-10&page=4	KPK Tak Hentikan Proses Hukum Selama Pilkada, Bagaimana Jika Kepala Daerah Terpilih Berstatus Tersangka?	
734	https://indeks.kompas.com/?site=nasional&date=2020-11-10&page=4	Bawaslu: Sulit Awasi Konten Kampanye di Media Sosial selama Masa Tenang Pilkada	
735	https://indeks.kompas.com/?site=nasional&date=2020-11-10&page=4	Sejak Juni 2020, Pemerintah Telah Pulangkan 2.407 WNI dari Malaysia	
736	https://indeks.kompas.com/?site=nasional&date=2020-11-10&page=5	155 dan 2 Jenazah ABK WNI di 12 Kapal Ikan China Dipulangkan	
737	https://indeks.kompas.com/?site=nasional&date=2020-11-10&page=5	Raden Mattaher, Panglima Perang Jambi yang Jadi Pahlawan Nasional	
738	https://indeks.kompas.com/?site=nasional&date=2020-11-10&page=5	Puslabfor Polri Ambil Sampel ACP di Gedung Kejagung yang Terbakar	
739	https://indeks.kompas.com/?site=nasional&date=2020-11-10&page=5	Walhi: Sebelum UU Cipta Kerja Berlaku, Pemerintah Sudah Terapkan Model Pembangunan yang Buruk di TN Komodo	
740	https://indeks.kompas.com/?site=nasional&date=2020-11-10&page=5	Prabowo Diharapkan sebagai Capres 2024, PPP: Sebaiknya Fokus dengan Tugas di Kabinet	
741	https://indeks.kompas.com/?site=nasional&date=2020-11-10&page=5	IDI: Sejak Maret-November, 282 Dokter dan Perawat Meninggal akibat Covid-19	
742	https://indeks.kompas.com/?site=nasional&date=2020-11-10&page=5	Profil Sultan Baabullah, Pahlawan Nasional dari Maluku Utara	
743	https://indeks.kompas.com/?site=nasional&date=2020-11-10&page=5	"Megawati: Saya Sering Di-""bully"", Banyak Orang Tak Suka dengan Saya"	
744	https://indeks.kompas.com/?site=nasional&date=2020-11-10&page=5	Pahlawan Nasional SM Amin, Gubernur Pertama Sumut dan Tokoh Sumpah Pemuda	
745	https://indeks.kompas.com/?site=nasional&date=2020-11-10&page=5	Semua Relawan Uji Klinis Vaksin Covid-19 Sinovac Selesai Disuntik, Tinggal Pengamatan	
746	https://indeks.kompas.com/?site=nasional&date=2020-11-10&page=5	Megawati: Jakarta Seharusnya City of Intellect, Ini Jadinya Amburadul...	
747	https://indeks.kompas.com/?site=nasional&date=2020-11-10&page=5	Pemerintah Harap Pandemi Covid-19 Tak Tambah Jumlah Stunting di Indonesia	
748	https://indeks.kompas.com/?site=nasional&date=2020-11-10&page=5	Ketua KPK: Sudah Tidak Saatnya Menang Pilkada dengan Membeli Suara	
749	https://indeks.kompas.com/?site=nasional&date=2020-11-10&page=5	Sambil Terisak, Winda Earl Klarifikasi soal Ayahnya yang Ikut Terseret di Kasus Maybank	
750	https://indeks.kompas.com/?site=nasional&date=2020-11-10&page=5	Antisipasi Erupsi Merapi, PMI Kerahkan 2 Kendaraan Taktis Hagglund 	
751	https://indeks.kompas.com/?site=nasional&date=2020-11-11&page=1	"""King Maker"" Disebut di Sidang Pinangki, MAKI Kembali Minta KPK Tindaklanjuti"	
752	https://indeks.kompas.com/?site=nasional&date=2020-11-11&page=1	Satgas: Angka Kematian Covid-19 di RI 3,33 Persen, Dunia 2,47 Persen	
753	https://indeks.kompas.com/?site=nasional&date=2020-11-11&page=1	Nama Iwan Bule dan Budi Gunawan Disebut dalam Sidang Kasus Nurhadi	
754	https://indeks.kompas.com/?site=nasional&date=2020-11-11&page=1	Fungsi Penangkalan Perpres TNI Atasi Terorisme Disebut Tak Ada di UU	
755	https://indeks.kompas.com/?site=nasional&date=2020-11-11&page=1	Satgas: Masyarakat dan Pemda Lengah, Daerah Bisa Masuk Zona Merah Covid-19	
756	https://indeks.kompas.com/?site=nasional&date=2020-11-11&page=1	Atasi Masalah Gender, Kemendes PDTT Bersama KemenPPPA Deklarasikan Desa Ramah Perempuan	
