	alamat	judul	
657	https://indeks.kompas.com/?site=nasional&date=2021-3-9&page=4	KPK Terus Kumpulkan Bukti-bukti Terkait Dugaan Korupsi Pengadaan Tanah di Cipayung	x
658	https://indeks.kompas.com/?site=nasional&date=2021-3-9&page=4	DPR Harapkan Dukungan Semua Pihak untuk Bisa Sahkan RUU PKS	x
659	https://indeks.kompas.com/?site=nasional&date=2021-3-9&page=4	Hari Lanjut Usia Nasional, Pemerintah Akan Canangkan Kawasan Ramah Lansia	x
660	https://indeks.kompas.com/?site=nasional&date=2021-3-9&page=4	Airlangga: Target Vaksinasi Covid-19 Dinaikkan Bertahap hingga Capai 1 Juta Per Hari	pos
661	https://indeks.kompas.com/?site=nasional&date=2021-3-9&page=5	Menko PMK Sebut Insan Perfilman Indonesia Dapat Prioritas Vaksin Covid-19	pos
662	https://indeks.kompas.com/?site=nasional&date=2021-3-9&page=5	Sekarang, Laporkan Kekerasan Perempuan dan Anak Bisa Lewat Call Center SAPA 129	x
663	https://indeks.kompas.com/?site=nasional&date=2021-3-9&page=5	Wamenkes Akui Berat Tuntaskan Vaksinasi Covid-19 Dalam Satu Tahun	neg
664	https://indeks.kompas.com/?site=nasional&date=2021-3-9&page=5	"Cerita Risma ""Ndablek"" Perangi Pandemi Covid di Surabaya"	net
665	https://indeks.kompas.com/?site=nasional&date=2021-3-9&page=5	TNI AD Kukuhkan 221 Anggota Kowad Prasis Dikmaba	x
666	https://indeks.kompas.com/?site=nasional&date=2021-3-9&page=5	Mahfud MD: Siapa yang Bunuh 6 Laskar FPI, Kita Buka di Pengadilan	x
667	https://indeks.kompas.com/?site=nasional&date=2021-3-9&page=5	Besok, Bareskrim Gelar Perkara Dugaan Unlawful Killing terhadap Laskar FPI	x
668	https://indeks.kompas.com/?site=nasional&date=2021-3-9&page=5	Soal Kisruh Partai Demokrat, Menkumham Minta SBY Tak Tuding Pemerintah	x
669	https://indeks.kompas.com/?site=nasional&date=2021-3-9&page=5	Kemenag Upayakan Guru Agama Honorer Dapat Masuk ke Dalam Usulan PPPK Kemendikbud	x
670	https://indeks.kompas.com/?site=nasional&date=2021-3-9&page=5	Revisi UU ITE Tak Masuk Prolegnas Prioritas 2021	x
671	https://indeks.kompas.com/?site=nasional&date=2021-3-9&page=5	Tak Ada Lagi Subsidi Gaji pada 2021, Begini Penjelasan Menko Airlangga	x
672	https://indeks.kompas.com/?site=nasional&date=2021-3-9&page=5	KPK: Pengadaan Tanah di Cipayung yang Sedang Diusut Belum Ada Peruntukannya	x
673	https://indeks.kompas.com/?site=nasional&date=2021-3-9&page=5	TP3 Yakin Penembakan FPI Pelanggaran HAM Berat, Mahfud: Ada 3 Syaratnya	x
674	https://indeks.kompas.com/?site=nasional&date=2021-3-9&page=5	BPOM: Tak Semua Vaksin Covid-19 yang Dapat Izin Penggunaan Harus Diuji Klinis di Indonesia	net
675	https://indeks.kompas.com/?site=nasional&date=2021-3-9&page=5	Temui Pimpinan LDII, Kapolri Bahas Soal Dai Kamtibmas	x
676	https://indeks.kompas.com/?site=nasional&date=2021-3-10&page=1	Penyuap Eks Anggota BPK Rizal Djalil Dijebloskan ke Lapas Tangerang	
677	https://indeks.kompas.com/?site=nasional&date=2021-3-10&page=1	Saksi: Tanah di Pondok Ranggon Belum Dilunasi, tapi Dijual ke Perumda Sarana Jaya	
678	https://indeks.kompas.com/?site=nasional&date=2021-3-10&page=1	Periksa 6 Saksi, KPK Dalami Pembelian Tahan oleh Perumda Sarana Jaya	
679	https://indeks.kompas.com/?site=nasional&date=2021-3-10&page=1	Dinilai Tak Ada Kerugian Negara, Nurhadi dan Menantunya Tak Dijatuhi Pidana Tambahan Uang Pengganti	
680	https://indeks.kompas.com/?site=nasional&date=2021-3-10&page=1	Dompet Dhuafa Luncurkan Layanan GeNose, Warga Tak Mampu Dapat Tes Gratis	
681	https://indeks.kompas.com/?site=nasional&date=2021-3-10&page=1	Bareskrim Polri Tetapkan Sadikin Aksa Tersangka Pidana Sektor Jasa Keuangan	
682	https://indeks.kompas.com/?site=nasional&date=2021-3-10&page=1	Mantan Sekretaris MA Nurhadi dan Menantunya Divonis 6 Tahun Penjara 	
683	https://indeks.kompas.com/?site=nasional&date=2021-3-10&page=1	Peringati Isra Mi'raj Nasional, Wapres Ajak Masyarakat Doakan agar Pandemi Covid-19 Berakhir	
684	https://indeks.kompas.com/?site=nasional&date=2021-3-10&page=1	Tim Kajian Simpulkan UU ITE Masih Diperlukan dan Perlu Edukasi Tata Krama di Ruang Siber	
685	https://indeks.kompas.com/?site=nasional&date=2021-3-10&page=1	Kasus Unlawful Killing Laskar FPI, 3 Anggota Polda Metro Jaya Dibebastugaskan	
686	https://indeks.kompas.com/?site=nasional&date=2021-3-10&page=1	Bertemu Presiden Jokowi dan Menparekraf, Pelaku Industri Film Ajukan 5 Permintaan 	
687	https://indeks.kompas.com/?site=nasional&date=2021-3-10&page=1	Menko PMK Usulkan BNPB Susun Dokumentasi Kebencanaan	
688	https://indeks.kompas.com/?site=nasional&date=2021-3-10&page=1	Kasus Korupsi Asabri, Kejagung Sita Ratusan Bidang Lahan Benny Tjokro di Lebak	
689	https://indeks.kompas.com/?site=nasional&date=2021-3-10&page=1	Dinilai Tak Sesuai Kaidah, Terawan Tegaskan Vaksin Nusantara Aman Digunakan	
690	https://indeks.kompas.com/?site=nasional&date=2021-3-10&page=1	Ombudsman: Peningkatan Layanan Publik di Era Industri 4.0 dan Pandemi Covid-19 Jadi Tantangan Tersendiri	
691	https://indeks.kompas.com/?site=nasional&date=2021-3-10&page=2	Sekretaris Pribadi Sebut Edhy Prabowo Simpan Uang Tunai hingga Rp 10 Miliar di Rumah	
692	https://indeks.kompas.com/?site=nasional&date=2021-3-10&page=2	Kepala BNPB: Jika Abaikan Tanda Alam Atas Nama Pembangunan, Tunggu Saja Cepat atau Lambat Bencana Melanda	
693	https://indeks.kompas.com/?site=nasional&date=2021-3-10&page=2	Kasus Dugaan Unlawful Killing terhadap Laskar FPI Naik Status ke Penyidikan	
694	https://indeks.kompas.com/?site=nasional&date=2021-3-10&page=2	Satgas: Setelah Libur Panjang, Kasus Covid-19 Akan Mulai Naik 	
695	https://indeks.kompas.com/?site=nasional&date=2021-3-10&page=2	Menko PMK Usul UU Kekarantinaan Kesehatan dan UU Penanggulangan Bencana Direvisi	
696	https://indeks.kompas.com/?site=nasional&date=2021-3-10&page=2	Sumarsih Nilai PTTUN Tutup Pintu Kebenaran untuk Keluarga Korban Tragedi Semanggi	
697	https://indeks.kompas.com/?site=nasional&date=2021-3-10&page=2	UPDATE 10 Maret: Sebaran 5.633 Kasus Baru Covid-19, Tertinggi Jawa Barat 1.570	
698	https://indeks.kompas.com/?site=nasional&date=2021-3-10&page=2	UPDATE 10 Maret: 93.016 Spesimen Diperiksa dalam Sehari	
699	https://indeks.kompas.com/?site=nasional&date=2021-3-10&page=2	Keluarga Korban Tragedi Semanggi Akan Ajukan Kasasi atas Putusan PTTUN yang Kabulkan Banding Jaksa Agung	
700	https://indeks.kompas.com/?site=nasional&date=2021-3-10&page=2	Divonis 4 Tahun Penjara, Irjen Napoleon: Apa Perlu Saya Goyang TikTok?	
701	https://indeks.kompas.com/?site=nasional&date=2021-3-10&page=2	Nadiem Tegaskan Tak Akan Hapus Pelajaran Agama dari Kurikulum	
702	https://indeks.kompas.com/?site=nasional&date=2021-3-10&page=2	UPDATE 10 Maret: 1.262.878 Orang Sudah Divaksin Covid-19 Dosis Kedua, 3.574.698 Dosis Pertama	
703	https://indeks.kompas.com/?site=nasional&date=2021-3-10&page=2	Kapolri Ingin Pembuatan SIM, STNK, dan BPKB Sepenuhnya Online	
704	https://indeks.kompas.com/?site=nasional&date=2021-3-10&page=2	UPDATE 10 Maret: Ada 63.128 Suspek Terkait Covid-19 di Indonesia	
705	https://indeks.kompas.com/?site=nasional&date=2021-3-10&page=2	Jokowi Tinjau Vaksinasi Massal untuk Pelayan Publik di Jawa Tengah	
706	https://indeks.kompas.com/?site=nasional&date=2021-3-10&page=3	Cerita Awal Mula Pandemi Covid-19, Menko PMK Sampai Bingung Cari Rujukan UU	
707	https://indeks.kompas.com/?site=nasional&date=2021-3-10&page=3	UPDATE 10 Maret: Kasus Aktif Covid-19 di Indonesia Tercatat 144.213	
708	https://indeks.kompas.com/?site=nasional&date=2021-3-10&page=3	BPOM: Vaksin Nusantara Tak Sesuai Kaidah Medis	
709	https://indeks.kompas.com/?site=nasional&date=2021-3-10&page=3	Laut China Selatan Memanas, TNI Pegang Teguh Politik Bebas Aktif	
710	https://indeks.kompas.com/?site=nasional&date=2021-3-10&page=3	Divonis 4 Tahun, Irjen Napoleon: Saya Lebih Baik Mati daripada Martabat Keluarga Dilecehkan	
711	https://indeks.kompas.com/?site=nasional&date=2021-3-10&page=3	Mengenang Mas Teddy Rusdy	
712	https://indeks.kompas.com/?site=nasional&date=2021-3-10&page=3	Kapolri: Musuh Bersama Kita Saat Ini adalah Pandemi Covid-19  	
713	https://indeks.kompas.com/?site=nasional&date=2021-3-10&page=3	UPDATE 10 Maret: Tambah 175 Orang, Pasien Covid-19 Meninggal Capai 37.932	
714	https://indeks.kompas.com/?site=nasional&date=2021-3-10&page=3	Nadiem: Guru PAUD, SD, dan SLB Diprioritaskan Terima Vaksin Covid-19	
715	https://indeks.kompas.com/?site=nasional&date=2021-3-10&page=3	Cegah Risiko Kritis Pasien Covid-19, IDI Imbau Warga Periksakan Kemungkinan Miliki Komorbid	
716	https://indeks.kompas.com/?site=nasional&date=2021-3-10&page=3	UPDATE 10 Maret: Tambah 5.556, Pasien Sembuh dari Covid-19 Kini 1.216.433 Orang	
717	https://indeks.kompas.com/?site=nasional&date=2021-3-10&page=3	Museum Satria Mandala Direvitalisasi, Panglima TNI Harap Museum Dapat Manfaatkan Teknologi 	
718	https://indeks.kompas.com/?site=nasional&date=2021-3-10&page=3	Kuota Internet Gratis Kemendikbud Kini Bisa buat Akses YouTube, TikTok-Instagram Tak Bisa	
719	https://indeks.kompas.com/?site=nasional&date=2021-3-10&page=3	UPDATE: Bertambah 5.633, Kasus Covid-19 Indonesia Kini 1.398.578 Orang	
720	https://indeks.kompas.com/?site=nasional&date=2021-3-10&page=3	Komite Penanganan Covid-19: RI Tak Punya Kemampuan Lockdown Total	
721	https://indeks.kompas.com/?site=nasional&date=2021-3-10&page=4	Brigjen Prasetijo Terima Divonis 3,5 Tahun Penjara, Polri Segera Proses Pemecatan	
722	https://indeks.kompas.com/?site=nasional&date=2021-3-10&page=4	Wapres Sebut Perlu Kerja Keras agar Indonesia Jadi Pusat Perekonomian Syariah Dunia	
723	https://indeks.kompas.com/?site=nasional&date=2021-3-10&page=4	Dinilai Terbukti Terima Uang dari Djoko Tjandra, Irjen Napoleon Divonis 4 Tahun Penjara	
724	https://indeks.kompas.com/?site=nasional&date=2021-3-10&page=4	Kapolri: HAM Bisa Dikompromikan untuk Hal yang Sebabkan Disintegrasi Bangsa	
725	https://indeks.kompas.com/?site=nasional&date=2021-3-10&page=4	KPK: Harun Masiku Masih Coba Kami Buru, Belum Ketemu Juga	
726	https://indeks.kompas.com/?site=nasional&date=2021-3-10&page=4	Indonesia Darurat Kekerasan Seksual, DPR Dukung Pengesahan RUU PKS	
727	https://indeks.kompas.com/?site=nasional&date=2021-3-10&page=4	Usai Dipanggil Moeldoko, Dirut Jiwasraya Janji Temui Nasabah	
728	https://indeks.kompas.com/?site=nasional&date=2021-3-10&page=4	Kapolri: Waspadai Polarisasi, Bisa Jadi Bibit Disintegrasi Bangsa	
729	https://indeks.kompas.com/?site=nasional&date=2021-3-10&page=4	Wamenkes Sebut Uji Klinis Vaksin Merah Putih Fase I Mulai Juni 2021	
730	https://indeks.kompas.com/?site=nasional&date=2021-3-10&page=4	IDI: Kebugaran dan Tidak Stres Kunci Utama Cegah Covid-19	
731	https://indeks.kompas.com/?site=nasional&date=2021-3-10&page=4	Pertemuan Surya Paloh-Airlangga Hartarto di Kepulauan Seribu Turut Bahas Konvensi Capres	
732	https://indeks.kompas.com/?site=nasional&date=2021-3-10&page=4	Di RDP, Anggota Komisi III Wacanakan Revisi UU KPK	
733	https://indeks.kompas.com/?site=nasional&date=2021-3-10&page=4	Wapres: Menyinergikan dengan Hukum Positif Indonesia Jadi Tantangan Pengembangan Ekonomi Syariah	
734	https://indeks.kompas.com/?site=nasional&date=2021-3-10&page=4	Pemerintah Diminta Hapus PPN Obat-obatan 	
735	https://indeks.kompas.com/?site=nasional&date=2021-3-10&page=4	Eijkman Targetkan Vaksin Merah Putih Dapat Izin Penggunaan Darurat Juni 2022	
736	https://indeks.kompas.com/?site=nasional&date=2021-3-10&page=5	Majelis Hakim Tolak Permohonan Status JC Brigjen Prasetijo	
737	https://indeks.kompas.com/?site=nasional&date=2021-3-10&page=5	Jokowi Dorong Vaksinasi Covid-19 untuk Ulama, Tokoh Agama, dan Santri di Semua Provinsi	
738	https://indeks.kompas.com/?site=nasional&date=2021-3-10&page=5	Jaksa Agung: Indonesia Telah Implementasikan Penegakan Hukum yang Adil untuk Perempuan dan Anak	
739	https://indeks.kompas.com/?site=nasional&date=2021-3-10&page=5	Firli Bahuri Sebut 3 dari 7 Buron KPK Ada di Luar Negeri 	
740	https://indeks.kompas.com/?site=nasional&date=2021-3-10&page=5	IDI: Pakai Masker Sesuai Standar 90 Persen Melindungi dari Penularan Virus Corona	
741	https://indeks.kompas.com/?site=nasional&date=2021-3-10&page=5	Menristek Harap Vaksin Merah Putih Bisa Kejar Bagian Vaksinasi Covid-19 di Indonesia	
742	https://indeks.kompas.com/?site=nasional&date=2021-3-10&page=5	Jokowi Tinjau Vaksinasi Ulama, Tokoh Lintas Agama dan Santri di Jateng	
743	https://indeks.kompas.com/?site=nasional&date=2021-3-10&page=5	Tanggapi Tangis Darmizal, Demokrat: Jangan Baper, Ini Bukan Sinetron Korea	
744	https://indeks.kompas.com/?site=nasional&date=2021-3-10&page=5	Divonis 3,5 Tahun Penjara, Brigjen Prasetijo: Saya Terima, Yang Mulia	
745	https://indeks.kompas.com/?site=nasional&date=2021-3-10&page=5	DKI Sebut Dirut Perumda Sudah Tersangka, Kenapa KPK Belum Umumkan Penetapan Status?	
746	https://indeks.kompas.com/?site=nasional&date=2021-3-10&page=5	Bantah Darmizal, Demokrat Sebut AHY Tak Pernah Wajibkan DPD-DPC Setoran	
747	https://indeks.kompas.com/?site=nasional&date=2021-3-10&page=5	Pernah Kembangkan Sel Dendritik, Alasan Terawan Prakarsai Vaksin Nusantara	
748	https://indeks.kompas.com/?site=nasional&date=2021-3-10&page=5	Brigjen Prasetijo Divonis 3,5 Tahun Penjara dalam Kasus Djoko Tjandra	
749	https://indeks.kompas.com/?site=nasional&date=2021-3-10&page=5	Menristek: Apa Pun Cara untuk Percepat Produksi Vaksin Kami Dukung	
750	https://indeks.kompas.com/?site=nasional&date=2021-3-10&page=5	Jokowi Bentuk Satgas Percepatan dan Perluasan Digitalisasi Daerah	
751	https://indeks.kompas.com/?site=nasional&date=2021-3-11&page=1	Presiden Jokowi Keluarkan Limbah Batu Bara dari Kategori Berbahaya	
752	https://indeks.kompas.com/?site=nasional&date=2021-3-11&page=1	Bantah Jhoni Allen, Demokrat Nilai Perubahan Mukadimah Sah Dilakukan	x
753	https://indeks.kompas.com/?site=nasional&date=2021-3-11&page=1	Jhoni Allen Sebut SBY Tahu soal Mahar Pilkada dan Digunakan untuk Beli Kantor Demokrat	x
754	https://indeks.kompas.com/?site=nasional&date=2021-3-11&page=1	Menkes Ungkap Alasan Indonesia Beli Vaksin Covid-19 di Banyak Negara	net
755	https://indeks.kompas.com/?site=nasional&date=2021-3-11&page=1	Minta AHY Tanggung Jawab, Jhoni Allen Sebut Isi Mukadimah AD/ART Demokrat Berubah 	x
756	https://indeks.kompas.com/?site=nasional&date=2021-3-11&page=1	Kubu Kontra AHY Sebut AD/ART 2020 Tidak Sah, Demokrat: Bohong	x
757	https://indeks.kompas.com/?site=nasional&date=2021-3-11&page=1	UPDATE 11 Maret: Sebaran 5.144 Kasus Baru Covid-19, Tertinggi DKI Jakarta 1.754	neg
758	https://indeks.kompas.com/?site=nasional&date=2021-3-11&page=1	UPDATE 11 Maret: 1.295.615 Orang Sudah Divaksin Covid-19 Dosis Kedua, 3.696.059 Dosis Pertama	pos
759	https://indeks.kompas.com/?site=nasional&date=2021-3-11&page=1	UPDATE 11 Maret: Ada 61.523 Suspek Terkait Covid-19	neg
760	https://indeks.kompas.com/?site=nasional&date=2021-3-11&page=1	UPDATE 11 Maret: Kasus Aktif Covid-19 di Indonesia Tercatat 141.070	neg
761	https://indeks.kompas.com/?site=nasional&date=2021-3-11&page=1	UPDATE 11 Maret: Tambah 117 Orang, Total Pasien Covid-19 Meninggal Capai 38.049	neg
762	https://indeks.kompas.com/?site=nasional&date=2021-3-11&page=1	UPDATE 11 Maret: Tambah 8.170, Pasien Sembuh dari Covid-19 Kini 1.224.603 Orang	pos
763	https://indeks.kompas.com/?site=nasional&date=2021-3-11&page=1	UPDATE 11 Maret: Bertambah 5.144, Kasus Covid-19 Indonesia Kini 1.403.722 Orang	neg
764	https://indeks.kompas.com/?site=nasional&date=2021-3-11&page=1	Ulang Tahun Ke-78, Wapres Beri Wejangan kepada Anak dan Cucu	x
765	https://indeks.kompas.com/?site=nasional&date=2021-3-11&page=1	Moeldoko Tak Hadiri Konferensi Pers Partai Demokrat Kubu Kontra AHY yang Digelar di Rumahnya	x
766	https://indeks.kompas.com/?site=nasional&date=2021-3-11&page=2	Kubu Kontra-AHY Klaim KLB Deli Serdang Sah dan Konstitusional	x
767	https://indeks.kompas.com/?site=nasional&date=2021-3-11&page=2	IDI Minta Masyarakat Waspadai Penyebaran Varian Baru Virus Corona N439K	net
768	https://indeks.kompas.com/?site=nasional&date=2021-3-11&page=2	LBH Apik: KDRT dan Kekerasan Berbasis Gender Online Meningkat sejak Pandemi	neg
769	https://indeks.kompas.com/?site=nasional&date=2021-3-11&page=2	Supersemar, Kestabilan Revolusi atau Alat Kudeta Terselubung?	x
770	https://indeks.kompas.com/?site=nasional&date=2021-3-11&page=2	Puan Berharap Masyarakat Dapat Kembali Shalat Tarawih Berjemaah	x
771	https://indeks.kompas.com/?site=nasional&date=2021-3-11&page=2	Wapres: Penanganan Covid-19 Butuh Optimisme dan Ikhtiar	net
772	https://indeks.kompas.com/?site=nasional&date=2021-3-11&page=2	Penyandang Disabilitas Ber-KTP DKI Jalani Vaksinasi Covid-19 Hari Ini	pos
773	https://indeks.kompas.com/?site=nasional&date=2021-3-11&page=2	KLB Partai Demokrat Dinilai Berpotensi Merusak Demokrasi	x
774	https://indeks.kompas.com/?site=nasional&date=2021-3-11&page=2	Sejumlah Pasal UU ITE Dianggap Jadi Penghambat Kebebasan Pers	x
775	https://indeks.kompas.com/?site=nasional&date=2021-3-11&page=2	Mensos Risma Sebut Masih Ada Warga yang Belum Punya Identitas Kependudukan	x
776	https://indeks.kompas.com/?site=nasional&date=2021-3-11&page=2	TNI Adang 3 Tank Merkava Israel, Diduga Hendak Bersitegang dengan Tentara Lebanon	x
777	https://indeks.kompas.com/?site=nasional&date=2021-3-11&page=2	Pemerintah Diminta Revisi Pasal dalam UU ITE yang Ancam Kebebasan Pers	x
778	https://indeks.kompas.com/?site=nasional&date=2021-3-11&page=2	Naskah Asli Supersemar yang Masih Menjadi Misteri	x
779	https://indeks.kompas.com/?site=nasional&date=2021-3-11&page=2	Prabowo: Pengembangan Singkong Dukung Cadangan Pangan Strategis Nasional	x
780	https://indeks.kompas.com/?site=nasional&date=2021-3-11&page=2	AJI Minta Pemerintah Serius soal Revisi UU ITE	x
781	https://indeks.kompas.com/?site=nasional&date=2021-3-11&page=3	Kasus Suap Nurhadi dan Menantunya, Sempat Buron hingga Vonis 6 Tahun	x
782	https://indeks.kompas.com/?site=nasional&date=2021-3-11&page=3	1,3 Juta Kasus Covid-19 dan Prediksi Lonjakan Kasus Usai Libur Panjang	neg
783	https://indeks.kompas.com/?site=nasional&date=2021-3-11&page=3	Vonis terhadap Dua Jenderal Polri dalam Kasus Djoko Tjandra	x
784	https://indeks.kompas.com/?site=nasional&date=2021-3-11&page=3	Kontroversi Supersemar, Kemarahan Soekarno hingga Manuver Soeharto	x
785	https://indeks.kompas.com/?site=nasional&date=2021-3-11&page=3	NA	
786	https://indeks.kompas.com/?site=nasional&date=2021-3-11&page=3	NA	
787	https://indeks.kompas.com/?site=nasional&date=2021-3-11&page=3	NA	
788	https://indeks.kompas.com/?site=nasional&date=2021-3-11&page=3	NA	
789	https://indeks.kompas.com/?site=nasional&date=2021-3-11&page=3	NA	
790	https://indeks.kompas.com/?site=nasional&date=2021-3-11&page=3	NA	
791	https://indeks.kompas.com/?site=nasional&date=2021-3-11&page=3	NA	
792	https://indeks.kompas.com/?site=nasional&date=2021-3-11&page=3	NA	
793	https://indeks.kompas.com/?site=nasional&date=2021-3-11&page=3	NA	
794	https://indeks.kompas.com/?site=nasional&date=2021-3-11&page=3	NA	
795	https://indeks.kompas.com/?site=nasional&date=2021-3-11&page=3	NA	
796	https://indeks.kompas.com/?site=nasional&date=2021-3-11&page=4	NA	
797	https://indeks.kompas.com/?site=nasional&date=2021-3-11&page=4	NA	
798	https://indeks.kompas.com/?site=nasional&date=2021-3-11&page=4	NA	
799	https://indeks.kompas.com/?site=nasional&date=2021-3-11&page=4	NA	
800	https://indeks.kompas.com/?site=nasional&date=2021-3-11&page=4	NA	
801	https://indeks.kompas.com/?site=nasional&date=2021-3-11&page=4	NA	
802	https://indeks.kompas.com/?site=nasional&date=2021-3-11&page=4	NA	
803	https://indeks.kompas.com/?site=nasional&date=2021-3-11&page=4	NA	
804	https://indeks.kompas.com/?site=nasional&date=2021-3-11&page=4	NA	
805	https://indeks.kompas.com/?site=nasional&date=2021-3-11&page=4	NA	
806	https://indeks.kompas.com/?site=nasional&date=2021-3-11&page=4	NA	
807	https://indeks.kompas.com/?site=nasional&date=2021-3-11&page=4	NA	
808	https://indeks.kompas.com/?site=nasional&date=2021-3-11&page=4	NA	
809	https://indeks.kompas.com/?site=nasional&date=2021-3-11&page=4	NA	
810	https://indeks.kompas.com/?site=nasional&date=2021-3-11&page=4	NA	
811	https://indeks.kompas.com/?site=nasional&date=2021-3-11&page=5	NA	
812	https://indeks.kompas.com/?site=nasional&date=2021-3-11&page=5	NA	
813	https://indeks.kompas.com/?site=nasional&date=2021-3-11&page=5	NA	
814	https://indeks.kompas.com/?site=nasional&date=2021-3-11&page=5	NA	
815	https://indeks.kompas.com/?site=nasional&date=2021-3-11&page=5	NA	
816	https://indeks.kompas.com/?site=nasional&date=2021-3-11&page=5	NA	
817	https://indeks.kompas.com/?site=nasional&date=2021-3-11&page=5	NA	
818	https://indeks.kompas.com/?site=nasional&date=2021-3-11&page=5	NA	
