	alamat	judul	
652	https://indeks.kompas.com/?site=nasional&date=2021-6-9&page=4	UPDATE 9 Juni: Tambah 5.883 Orang, Pasien Sembuh dari Covid-19 Capai 1.723.253	
653	https://indeks.kompas.com/?site=nasional&date=2021-6-9&page=4	Litsus Era Orde Baru yang Populer Kembali Saat Diucapkan Menpan-RB Tjahjo Kumolo	
654	https://indeks.kompas.com/?site=nasional&date=2021-6-9&page=4	Jubir Wapres: Menko Polhukam Akan Bantu Ma'ruf Amin Berangkat ke Papua	
655	https://indeks.kompas.com/?site=nasional&date=2021-6-9&page=4	Pertanyakan Rencana Pemindahan Ibu Kota Negara, Anggota DPR: Apa Dosa DKI?	
656	https://indeks.kompas.com/?site=nasional&date=2021-6-9&page=4	Pemeriksaan Pihak Terkait Dugaan Pelanggaran HAM dalam TWK Selesai Pekan Depan	
657	https://indeks.kompas.com/?site=nasional&date=2021-6-9&page=4	UPDATE 9 Juni: Tambah 7.725 Orang, Kasus Covid-19 di Indonesia Capai 1.877.050	
658	https://indeks.kompas.com/?site=nasional&date=2021-6-9&page=4	Dukung KPK Tak Penuhi Panggilan Komnas HAM, Motif Tjahjo Kumolo Dipertanyakan	
659	https://indeks.kompas.com/?site=nasional&date=2021-6-9&page=4	Politisi PPP Nilai Pasal Penghinaan Presiden Bisa Dipertahankan, tetapi Jangan Disalahgunakan	
660	https://indeks.kompas.com/?site=nasional&date=2021-6-9&page=4	Satgas Covid-19: Sekolah Tatap Muka Tak Boleh Lebih dari 2 Kali Seminggu	
661	https://indeks.kompas.com/?site=nasional&date=2021-6-9&page=5	Dikritik karena Tak Penuhi Panggilan Komnas HAM, Ini Penjelasan KPK	
662	https://indeks.kompas.com/?site=nasional&date=2021-6-9&page=5	Satgas: Tiga Minggu Pasca-Lebaran, Kasus Covid-19 Naik 53,4 Persen	
663	https://indeks.kompas.com/?site=nasional&date=2021-6-9&page=5	Komnas HAM Miliki Kewenangan Selidiki Dugaan Pelanggaran HAM dalam TWK	
664	https://indeks.kompas.com/?site=nasional&date=2021-6-9&page=5	Politisi Gerindra Usul Penghinaan Presiden dalam RKUHP Diubah Jadi Perdata	
665	https://indeks.kompas.com/?site=nasional&date=2021-6-9&page=5	Wapres Terima Laporan soal Keamanan Papua dari Menko Polhukam	
666	https://indeks.kompas.com/?site=nasional&date=2021-6-9&page=5	Menpan-RB Anggap TWK seperti Litsus, Guru Besar FH UGM Khawatirkan Pembunuhan Karakter	
667	https://indeks.kompas.com/?site=nasional&date=2021-6-9&page=5	Presiden Jokowi Diminta Evaluasi Tjahjo Kumolo yang Dukung Pimpinan KPK	
668	https://indeks.kompas.com/?site=nasional&date=2021-6-9&page=5	Guru Besar UGM: TWK Rentan Jadi Alat Singkirkan Pegawai yang Tak Sejalan dengan Penguasa	
669	https://indeks.kompas.com/?site=nasional&date=2021-6-9&page=5	Soal Polemik TWK, Yasonna: Kalau Enggak Sepakat, Uji Saja di Pengadilan	
670	https://indeks.kompas.com/?site=nasional&date=2021-6-9&page=5	Komnas HAM Harap Pimpinan dan Sekjen KPK Penuhi Panggilan Kedua 	
671	https://indeks.kompas.com/?site=nasional&date=2021-6-9&page=5	KPAI Dukung Jokowi soal Pelaksanaan Sekolah Tatap Muka Terbatas	
672	https://indeks.kompas.com/?site=nasional&date=2021-6-9&page=5	Soal Pasal Penghinaan Presiden dalam RKUHP, Yasonna: Kebebasan Sebebas-bebasnya Itu Anarki	
673	https://indeks.kompas.com/?site=nasional&date=2021-6-9&page=5	Yasonna Sebut UU ITE Perlu Direvisi agar Tidak Ada Pasal Karet	
674	https://indeks.kompas.com/?site=nasional&date=2021-6-9&page=5	Saat Yasonna Bawa-bawa AHY dalam Gurauannya: Masih Lama Jadi Presiden, Kan Masih Muda	
675	https://indeks.kompas.com/?site=nasional&date=2021-6-9&page=5	Kemenkes: Vaksinasi Covid-19 untuk Warga DKI yang Berusia 18 Tahun ke Atas Pakai AstraZeneca	
676	https://indeks.kompas.com/?site=nasional&date=2021-6-10&page=1	Jokowi Melayat Mendiang Istri Yasonna Laoly di Rumah Duka RSPAD	
677	https://indeks.kompas.com/?site=nasional&date=2021-6-10&page=1	Pimpinan DPR Sebut Rencana PPN Sembako Bisa Turunkan Daya Beli, Minta Pemerintah Kaji Lagi	
678	https://indeks.kompas.com/?site=nasional&date=2021-6-10&page=1	Menko Perekonomian Harap Disertasi Ibas soal Labuan Bajo Bisa Terealisasi	
679	https://indeks.kompas.com/?site=nasional&date=2021-6-10&page=1	1,5 Juta Dosis Vaksin Covid-19 AstraZeneca Tiba di Indonesia	
680	https://indeks.kompas.com/?site=nasional&date=2021-6-10&page=1	Sidang Promosi Doktor, Disertasi Ibas Ungkap Kawasan Pariwisata Labuan Bajo yang Belum Sejahtera	
681	https://indeks.kompas.com/?site=nasional&date=2021-6-10&page=1	Sidang Dugaan Penyebaran Hoaks, Ahli: Keonaran akibat Twit Jumhur Harus Dibuktikan	
682	https://indeks.kompas.com/?site=nasional&date=2021-6-10&page=1	RSUD Bangkalan: Rata-rata Pasien Covid-19 Datang dengan Kondisi Buruk	
683	https://indeks.kompas.com/?site=nasional&date=2021-6-10&page=1	Gelar Profesor Kehormatan untuk Megawati, Ini Bedanya dengan Jabatan Profesor dan Guru Besar	
684	https://indeks.kompas.com/?site=nasional&date=2021-6-10&page=1	Panglima: TNI-Polri Dukung Pemerintah Percepat Pencapaian Herd Immunity	
685	https://indeks.kompas.com/?site=nasional&date=2021-6-10&page=1	Soal Sembako Bakal Kena PPN, Ketua Komisi XI Sebut DPR Belum Terima Draf RUU KUP	
686	https://indeks.kompas.com/?site=nasional&date=2021-6-10&page=1	Ngabalin: RKUHP Tak Bermaksud Batasi Kritik kepada Presiden dan Pemerintah	
687	https://indeks.kompas.com/?site=nasional&date=2021-6-10&page=1	Dugaan Varian Baru Virus Corona Sebabkan Lonjakan Kasus di Bangkalan Masih Diteliti	
688	https://indeks.kompas.com/?site=nasional&date=2021-6-10&page=1	Wakil Ketua KPK Klaim Penyusunan Peraturan soal TWK Transparan	
689	https://indeks.kompas.com/?site=nasional&date=2021-6-10&page=1	Panggil KPK, Ombudsman Klarifikasi Dugaan Maladministrasi Alih Status Pegawai	
690	https://indeks.kompas.com/?site=nasional&date=2021-6-10&page=1	Kerumunan BTS Meals yang Berujung Penutupan Sejumlah Gerai McD Sementara Waktu...	
691	https://indeks.kompas.com/?site=nasional&date=2021-6-10&page=2	Kemendagri: 115 Kabupaten/Kota Belum Laksanakan Reformasi Birokrasi	
692	https://indeks.kompas.com/?site=nasional&date=2021-6-10&page=2	UPDATE 10 Juni: 8.892 Kasus Baru Covid-19 Tersebar di 34 Provinsi, DKI Jakarta Terbanyak dengan 2.091 Kasus	
693	https://indeks.kompas.com/?site=nasional&date=2021-6-10&page=2	Mendag: Ekonomi Digital RI Akan Tumbuh 8 Kali Lipat Pada 2030	
694	https://indeks.kompas.com/?site=nasional&date=2021-6-10&page=2	UPDATE 10 Juni: 11.488.917 Orang Sudah Divaksin Covid-19 Dosis Kedua	
695	https://indeks.kompas.com/?site=nasional&date=2021-6-10&page=2	UPDATE 10 Juni: Kasus Aktif Covid-19 di Indonesia Bertambah 3.020 dalam Sehari	
696	https://indeks.kompas.com/?site=nasional&date=2021-6-10&page=2	UPDATE 10 Juni: Ada 102.824 Suspek Terkait Covid-19 di Indonesia	
697	https://indeks.kompas.com/?site=nasional&date=2021-6-10&page=2	UPDATE 10 Juni: Pemeriksaan Spesimen Terkait Covid-19 Mencapai 110.623 Sampel	
698	https://indeks.kompas.com/?site=nasional&date=2021-6-10&page=2	Wapres Minta Roadmap Reformasi Birokrasi Dievaluasi	
699	https://indeks.kompas.com/?site=nasional&date=2021-6-10&page=2	UPDATE 10 Juni: Tambah 5.661 Pasien Covid-19 Sembuh Jadi 1.728.914 Orang	
700	https://indeks.kompas.com/?site=nasional&date=2021-6-10&page=2	Serahkan 4 Venue PON XX, Kementerian PUPR Harap Bisa Dorong Perkonomian di Papua	
701	https://indeks.kompas.com/?site=nasional&date=2021-6-10&page=2	Pengamat: Kalau Pemerintah Tak Mampu Basmi Korupsi, Jangan Tekan Rakyat dengan PPN Sembako	
702	https://indeks.kompas.com/?site=nasional&date=2021-6-10&page=2	Wakil Ketua DPR Minta Komisi I Segera Tuntaskan Pembahasan RUU PDP	
703	https://indeks.kompas.com/?site=nasional&date=2021-6-10&page=2	UPDATE 10 Juni: Bertambah 211 Orang, Pasien Covid-19 Meninggal Dunia Capai 52.373	
704	https://indeks.kompas.com/?site=nasional&date=2021-6-10&page=2	UPDATE: Tambah 8.892 Orang, Total Kasus Covid-19 Indonesia 1.885.942	
705	https://indeks.kompas.com/?site=nasional&date=2021-6-10&page=2	Jokowi Targetkan 30 Juta UMKM Manfaatkan e-Commerce di 2024	
706	https://indeks.kompas.com/?site=nasional&date=2021-6-10&page=3	Rapat dengan Komisi XI DPR, Sri Mulyani Diminta Beri Penjelasan soal Sembako Bakal Kena PPN	
707	https://indeks.kompas.com/?site=nasional&date=2021-6-10&page=3	Kerumunan akibat BTS Meal, Satgas Singgung soal Salahgunakan Izin Pembukaan Sektor Ekonomi	
708	https://indeks.kompas.com/?site=nasional&date=2021-6-10&page=3	Kasus Korupsi Asabri, Kejagung Periksa Dua Saksi	
709	https://indeks.kompas.com/?site=nasional&date=2021-6-10&page=3	Siapa yang Berhak Angkat Seseorang Jadi Profesor, Berikut Syarat dan Penjelasannya	
710	https://indeks.kompas.com/?site=nasional&date=2021-6-10&page=3	Bupati Kudus: Penyebab Lonjakan Kasus Covid-19 adalah Euforia Vaksin, Wisata dan Tradisi Lebaran	
711	https://indeks.kompas.com/?site=nasional&date=2021-6-10&page=3	Baca Pledoi Kasus RS Ummi, Rizieq Bawa-bawa Nama Diaz Hendropriyono dan Denny Siregar	
712	https://indeks.kompas.com/?site=nasional&date=2021-6-10&page=3	Telepon Kapolri, Jokowi Laporkan soal Maraknya Aksi Begal dan Pungli di Kawasan Tanjung Priok	
713	https://indeks.kompas.com/?site=nasional&date=2021-6-10&page=3	Ibas Raih Gelar Doktor, SBY: Saya Bersyukur dan Bangga, Memo Juga...	
714	https://indeks.kompas.com/?site=nasional&date=2021-6-10&page=3	Beredar Foto Kerumunan Saat Jokowi Bagi-bagi Sepeda di Tanjung Priok, Ini Kata Istana	
715	https://indeks.kompas.com/?site=nasional&date=2021-6-10&page=3	Bakal Dianugerahi Gelar Kehormatan dari Unhan, Ini Deretan Gelar Doktor Honoris Causa Megawati 	
716	https://indeks.kompas.com/?site=nasional&date=2021-6-10&page=3	Sembako Akan Dikenakan PPN, Pimpinan Komisi XI: Waktunya Tak Tepat, Hanya Timbulkan Polemik	
717	https://indeks.kompas.com/?site=nasional&date=2021-6-10&page=3	Ironi Kebijakan Pajak Era Jokowi: Bebani yang Miskin, Ringankan yang Kaya	
718	https://indeks.kompas.com/?site=nasional&date=2021-6-10&page=3	Istri Menkumham Yasonna Laoly Disemayamkan di Rumah Duka Sentosa RSPAD	
719	https://indeks.kompas.com/?site=nasional&date=2021-6-10&page=3	"Raih Gelar Doktor di IPB, Ibas: ""Memo, I Wish You Were Here..."""	
720	https://indeks.kompas.com/?site=nasional&date=2021-6-10&page=3	Kasus Korupsi Pengadaan Alkes, Mantan Pejabat Kemenkes Divonis 2 Tahun Penjara	
721	https://indeks.kompas.com/?site=nasional&date=2021-6-10&page=4	Ada Kasus Kekerasan di Pondok Pesantren, Kementerian PPPA Minta Santri Diawasi	
722	https://indeks.kompas.com/?site=nasional&date=2021-6-10&page=4	Baca Pleidoi Kasus Tes Swab RS Ummi, Rizieq: Minta Tuntutan Jaksa Dibatalkan demi Hukum	
723	https://indeks.kompas.com/?site=nasional&date=2021-6-10&page=4	Istri Menkumham Yasonna Laoly Meninggal Dunia	
724	https://indeks.kompas.com/?site=nasional&date=2021-6-10&page=4	Antisipasi Kerumunan Nobar Piala Eropa 2020, Wamenkes: Tetap Patuhi Protokol Kesehatan	
725	https://indeks.kompas.com/?site=nasional&date=2021-6-10&page=4	Menko PMK Dorong Kabupaten Bulukumba Berdayakan Petani Rumput Laut	
726	https://indeks.kompas.com/?site=nasional&date=2021-6-10&page=4	Soal Rencana Pajak Sembako, Nasdem Ingatkan Dampak Sosial Ekonomi	
727	https://indeks.kompas.com/?site=nasional&date=2021-6-10&page=4	Pleidoi Kasus RS Ummi, Rizieq Ungkit Airlangga yang Rahasiakan Terpapar Covid-19	
728	https://indeks.kompas.com/?site=nasional&date=2021-6-10&page=4	Indonesia dan Perancis Sepakat Tingkatkan Kerja Sama di Bidang Maritim	
729	https://indeks.kompas.com/?site=nasional&date=2021-6-10&page=4	Rencana Pemerintah Terapkan PPN Sembako Dinilai Bebani Rakyat	
730	https://indeks.kompas.com/?site=nasional&date=2021-6-10&page=4	Mendagri: Realisasi Anggaran Belanja Kemendagri Tahun 2021 Capai 37,51 Persen	
731	https://indeks.kompas.com/?site=nasional&date=2021-6-10&page=4	Pekan Depan, DPR dan Presiden Beri Keterangan pada Uji Formil UU Cipta Kerja di MK	
732	https://indeks.kompas.com/?site=nasional&date=2021-6-10&page=4	PTM Terbatas Harus dengan Restu Orangtua, Kak Seto: Sekolah Harus Jelaskan Kondisi Lengkap	
733	https://indeks.kompas.com/?site=nasional&date=2021-6-10&page=4	Kejaksaan Lelang 16 Mobil Mewah Sitaan dari Tersangka Korupsi Asabri	
734	https://indeks.kompas.com/?site=nasional&date=2021-6-10&page=4	Rizieq Ungkap Bertemu Budi Gunawan-Tito Karnavian di Saudi, Sepakati Kasus Hukum hingga Pilpres	
735	https://indeks.kompas.com/?site=nasional&date=2021-6-10&page=4	RKUHP Berpotensi Berangus Kebebasan Sipil, LP3ES: Ciri Kemunduran Demokrasi	
736	https://indeks.kompas.com/?site=nasional&date=2021-6-10&page=5	Pemerintah dan DPR Tak Hadiri Sidang Uji Materi UU Cipta Kerja, KSPI: Jangan Berlindung di Balik Kekuasaan	
737	https://indeks.kompas.com/?site=nasional&date=2021-6-10&page=5	Jasa Pendidikan Akan Dikenakan PPN, Ketua Komisi X: Biaya Akan Tinggi	
738	https://indeks.kompas.com/?site=nasional&date=2021-6-10&page=5	Profil Lili Pintauli, Pimpinan KPK yang Diduga Bocorkan Perkembangan Kasus ke Tersangka	
739	https://indeks.kompas.com/?site=nasional&date=2021-6-10&page=5	MK Putuskan Perkara Uji Formil UU Cipta Kerja dalam 60 Hari	
740	https://indeks.kompas.com/?site=nasional&date=2021-6-10&page=5	Kemenag: Ada 59 Jemaah Ajukan Pengembalian Setoran Pelunasan Ibadah Haji	
741	https://indeks.kompas.com/?site=nasional&date=2021-6-10&page=5	Pimpinan KPK Pastikan Hadiri Undangan Klarifikasi TWK di Ombudsman	
742	https://indeks.kompas.com/?site=nasional&date=2021-6-10&page=5	Kontras Nilai Penyusunan Draf RKUHP Tidak Transparan dan Mandek 	
743	https://indeks.kompas.com/?site=nasional&date=2021-6-10&page=5	RSD Wisma Atlet Kedatangan 405 Pasien dalam Sehari, Terjadi Antrean Ambulans	
744	https://indeks.kompas.com/?site=nasional&date=2021-6-10&page=5	Tersangka Kasus Pengadaan Lahan di Munjul Tommy Adrian Tak Penuhi Panggilan KPK	
745	https://indeks.kompas.com/?site=nasional&date=2021-6-10&page=5	Kemendikbud Ristek: PTM Terbatas Tuntut Kreativitas Guru dan Tenaga Pendidik	
746	https://indeks.kompas.com/?site=nasional&date=2021-6-10&page=5	Uji Formil dan Materi Dipisah, Menko Perekonomian Minta MK Tunda Sidang UU Cipta Kerja	
747	https://indeks.kompas.com/?site=nasional&date=2021-6-10&page=5	Tjahjo Dukung KPK Mangkir Panggilan Komnas HAM, Kontras Sebut Pembangkangan Hukum Sistemik	
748	https://indeks.kompas.com/?site=nasional&date=2021-6-10&page=5	LPSK Siap Berikan Perlindungan Korban Dugaan Pelecehan Gofar Hilman	
749	https://indeks.kompas.com/?site=nasional&date=2021-6-10&page=5	Pesan Panglima TNI Saat Tinjau Pelaksanaan Vaksinasi di Bandung	
750	https://indeks.kompas.com/?site=nasional&date=2021-6-10&page=5	Menteri PPPA Apresiasi Pemda yang Berkomitmen Lindungi Perempuan dan Anak di Perusahaan	
751	https://indeks.kompas.com/?site=nasional&date=2021-6-11&page=1	Megawati Mengaku Pernah Minta Jokowi Tambah Personel TNI-Polri	
752	https://indeks.kompas.com/?site=nasional&date=2021-6-11&page=1	Megawati: Ada yang Bilang Saya Memuji Diri Sendiri...	
753	https://indeks.kompas.com/?site=nasional&date=2021-6-11&page=1	Anggota DPR Sebut Pengenaan Pajak Jasa Pendidikan Langkah Mundur	
754	https://indeks.kompas.com/?site=nasional&date=2021-6-11&page=1	KPK Jebloskan Wali Kota Nonaktif Tasikmalaya ke Lapas Sukamiskin	
755	https://indeks.kompas.com/?site=nasional&date=2021-6-11&page=1	Dewas Kumpulkan Bukti Terkait Dugaan Pelanggaran Etik Wakil Ketua KPK Lili Pintauli	
756	https://indeks.kompas.com/?site=nasional&date=2021-6-11&page=1	Orasi Ilmiah di Unhan, Megawati Heran Pernah Dicap Komunis	
757	https://indeks.kompas.com/?site=nasional&date=2021-6-11&page=1	Mega Sebut Prabowo Sahabat, Sekjen PDI-P: Memang Harus Sebut Musuh?	
758	https://indeks.kompas.com/?site=nasional&date=2021-6-11&page=1	Wakil Ketua DPR Sebut Sebagian Anggota Dewan Keberatan atas Rencana Pemajakan Sembako	
759	https://indeks.kompas.com/?site=nasional&date=2021-6-11&page=1	KPK Eksekusi Eks Bupati Malang Rendra Kresna ke Lapas Surabaya	
760	https://indeks.kompas.com/?site=nasional&date=2021-6-11&page=1	Dikukuhkan sebagai Profesor Kehormatan Unhan, Megawati Bicara soal Kepemimpinan Strategis	
761	https://indeks.kompas.com/?site=nasional&date=2021-6-11&page=1	Megawati jadi Profesor Kehormatan Unhan, Hasto: Kehormatan bagi Keluarga Besar PDI-P	
762	https://indeks.kompas.com/?site=nasional&date=2021-6-11&page=1	Hasto Sebut Megawati Akan Putuskan Capres dengan Melihat Kehendak Rakyat	
763	https://indeks.kompas.com/?site=nasional&date=2021-6-11&page=1	Satgas: Kenaikan Kasus Covid-19 di DKI 300 Persen dalam 10 Hari, Paling Signifikan	
764	https://indeks.kompas.com/?site=nasional&date=2021-6-11&page=1	"Megawati: Kepemimpinan ""Strategik"" Tidak Bisa Berdiri atas Dasar Pencitraan"	
765	https://indeks.kompas.com/?site=nasional&date=2021-6-11&page=1	Kemendagri Jalin Kerja Sama dengan PLN soal Pemanfaatan Data Kependudukan	
766	https://indeks.kompas.com/?site=nasional&date=2021-6-11&page=2	KPK Lelang Range Rover Markus Nari Rp 550 Juta	
767	https://indeks.kompas.com/?site=nasional&date=2021-6-11&page=2	Jokowi: Ibu Megawati Contohkan Jadi Politisi Tak Harus Ada di Pemerintahan	
768	https://indeks.kompas.com/?site=nasional&date=2021-6-11&page=2	Kasus Covid-19 Capai 8.000, Satgas: Kenaikan Ini Jadi Peringatan Keras	
769	https://indeks.kompas.com/?site=nasional&date=2021-6-11&page=2	KPK Perpanjang Masa Penahanan Bupati Nonaktif Bandung Barat Aa Umbara Sutisna	
770	https://indeks.kompas.com/?site=nasional&date=2021-6-11&page=2	Jokowi: Ibu Megawati Simbol Keberanian Perjuangan Hak-hak Politik Wong Cilik	
771	https://indeks.kompas.com/?site=nasional&date=2021-6-11&page=2	UPDATE: Sebaran 8.083 Kasus Baru Covid-19, Tertinggi di DKI Jakarta	
772	https://indeks.kompas.com/?site=nasional&date=2021-6-11&page=2	ICW Laporkan Firli ke Dewas Atas Dugaan Pelanggaran Etik, Ini Tanggapan KPK	
773	https://indeks.kompas.com/?site=nasional&date=2021-6-11&page=2	Mahfud: Bunuh Diri Kalau UU ITE Dicabut!	
774	https://indeks.kompas.com/?site=nasional&date=2021-6-11&page=2	Tinjau Tol Semarang-Demak, Jokowi: Multifungsi, Kurangi Macet dan Banjir Rob	
775	https://indeks.kompas.com/?site=nasional&date=2021-6-11&page=2	Ustaz Adi Hidayat Bertemu Kabareskrim, Bahas Fitnah di Media Sosial	
776	https://indeks.kompas.com/?site=nasional&date=2021-6-11&page=2	Menko PMK: Ada 6 Provinsi Belum Punya RSJ, Pemerintah Beri Perhatian Khusus	
777	https://indeks.kompas.com/?site=nasional&date=2021-6-11&page=2	Pimpinan Komisi III Dukung Jokowi Basmi Preman di Tanjung Priok	
778	https://indeks.kompas.com/?site=nasional&date=2021-6-11&page=2	UPDATE: 17.735.758 Spesimen Sudah Diperiksa Terkait Covid-19	
779	https://indeks.kompas.com/?site=nasional&date=2021-6-11&page=2	UPDATE 11 Juni: 11.525.638 Juta Orang Sudah Divaksin Covid-19 Dosis Kedua	
780	https://indeks.kompas.com/?site=nasional&date=2021-6-11&page=2	UPDATE 11 Juni: Ada 106.350 Suspek Terkait Covid-19 di Indonesia	
781	https://indeks.kompas.com/?site=nasional&date=2021-6-11&page=3	Megawati Sebut Orang Indonesia Tak Disiplin, tapi Nilai Gotong Royong Tinggi	
782	https://indeks.kompas.com/?site=nasional&date=2021-6-11&page=3	Laporkan Kekerasan pada Perempuan dan Anak Lewat Layanan Ini	
783	https://indeks.kompas.com/?site=nasional&date=2021-6-11&page=3	UPDATE 11 Juni: Bertambah 193, Pasien Meninggal akibat Covid-19 Capai 52.566	
784	https://indeks.kompas.com/?site=nasional&date=2021-6-11&page=3	Menteri Kelautan Prancis Apresiasi Kerja Sama Riset Kelautan dengan BRSDM KKP	
785	https://indeks.kompas.com/?site=nasional&date=2021-6-11&page=3	UPDATE 11 Juni: Bertambah 6.230, Pasien Covid-19 Sembuh Jadi 1.735.144 Orang	
786	https://indeks.kompas.com/?site=nasional&date=2021-6-11&page=3	UPDATE 11 Juni: Ada 106.315 Kasus Aktif Covid-19 Di Indonesia	
787	https://indeks.kompas.com/?site=nasional&date=2021-6-11&page=3	UU KPK Lahir di Era Megawati, Jokowi: Bukti Kepemimpinan Antikorupsi	
788	https://indeks.kompas.com/?site=nasional&date=2021-6-11&page=3	UPDATE: Tambah 8.083, Kasus Covid-19 Indonesia Capai 1.894.025 Orang	
789	https://indeks.kompas.com/?site=nasional&date=2021-6-11&page=3	Jokowi Puji Pemerintahan Megawati, Sebut UU KPK Kebijakan Strategis	
790	https://indeks.kompas.com/?site=nasional&date=2021-6-11&page=3	Soal Rencana Pengenaan PPN pada Sembako, Presiden PKS: Mencederai Rasa Keadilan	
791	https://indeks.kompas.com/?site=nasional&date=2021-6-11&page=3	Pengamat: Ada Konsekuensi Pidana jika Wakil Ketua KPK Lili Pintauli Bocorkan Informasi ke Tersangka	
792	https://indeks.kompas.com/?site=nasional&date=2021-6-11&page=3	Unhan Beri Gelar Profesor Kehormatan ke Megawati, Jokowi: Keputusan Tepat...	
793	https://indeks.kompas.com/?site=nasional&date=2021-6-11&page=3	Rencana Sembako Kena PPN, Pimpinan DPR Minta Pemulihan Ekonomi Tanpa Bebani Rakyat	
794	https://indeks.kompas.com/?site=nasional&date=2021-6-11&page=3	Pimpinan DPR Klaim Belum Terima Draf RUU KUP yang Atur PPN Sembako	
795	https://indeks.kompas.com/?site=nasional&date=2021-6-11&page=3	Anggota Komisi IV DPR: Lonjakan Kasus Covid-19 di Bangkalan Tak Berdampak secara Ekonomi, tapi...	
